Timestamp,Chill set,Severe set,Extreme set,28-00000eb5045f,28-00000eb3fd89,28-00000eb42add,28-00000eb51050,28-00000eb4cb62,28-00000eb50e10,28-00000eb501b0,28-00000eb496d2,28-00000eb3cf7d,28-00000eb52c32,28-00000ec23ab6,28-00000ec25534,28-00000eb4b7e0,28-00000ec24f93,28-00000eb4619b,28-00000eb3f54e,28-00000eb4a798,28-00000eb3e681,
2023-08-31 17:07:21.605806,16.64,20.64,24.64,16.67,16.417666666666666,16.565,16.418,16.544,16.712,16.585333333333335,16.775,16.564,16.542333333333335,16.858,16.543,16.775,16.752666666666666,16.691,13.07,17.113,17.08966666666667,
2023-08-31 17:08:21.661080,16.64,20.64,24.64,16.67,16.459,16.565,16.418,16.565,16.775,16.627333333333336,16.775,16.564,16.585,16.92,16.543,16.775,16.774,16.691,13.07,17.071,17.06833333333333,
2023-08-31 17:09:21.695887,16.64,20.64,24.64,16.734,16.459,16.565,16.459333333333333,16.565,16.775,16.648666666666667,16.775,16.564,16.585,16.92,16.564,16.817,16.774,16.732333333333333,13.07,17.007,17.047666666666668,
2023-08-31 17:10:21.606394,16.64,20.64,24.64,16.734,16.459,16.607,16.48,16.586,16.775,16.67,16.838,16.584999999999997,16.585,16.92,16.585,16.838,16.774,16.753,13.07,16.965666666666667,17.08966666666667,
2023-08-31 17:11:21.594385,16.79,20.79,24.79,16.734,16.48,16.628,16.48,16.628,16.817,16.67,16.838,16.627,16.605666666666668,16.92,16.606,16.838,16.81533333333333,16.732333333333333,13.07,16.902333333333335,17.069,
2023-08-31 17:12:21.658745,16.79,20.79,24.79,16.75466666666667,16.500999999999998,16.628,16.48,16.628,16.838,16.67,16.838,16.627,16.647,16.941000000000003,16.606,16.838,16.836,16.753,13.07,16.839,16.984333333333336,
2023-08-31 17:13:21.795741,16.79,20.79,24.79,16.796,16.522,16.628,16.501333333333335,16.628,16.838,16.712000000000003,16.88,16.627,16.647,16.962000000000003,16.606,16.838,16.836,16.753,13.07,16.797,17.08966666666667,
2023-08-31 17:14:21.542307,16.79,20.79,24.79,16.796,16.522,16.670666666666666,16.522666666666666,16.628,16.838,16.733,16.901,16.648,16.647,16.983,16.62666666666667,16.838,16.836,16.774333333333335,13.07,16.797,17.131,
2023-08-31 17:15:21.726028,16.79,20.79,24.79,16.796,16.564,16.692,16.544,16.670666666666666,16.838,16.733,16.901,16.669,16.647,16.983,16.62666666666667,16.838,16.836,16.753,13.07,16.755,17.152333333333335,
2023-08-31 17:16:21.658863,16.79,20.79,24.79,16.838666666666665,16.585,16.692,16.544,16.692,16.901,16.733,16.901,16.69,16.668,16.983,16.668,16.838,16.836,16.817,13.07,16.692,17.152333333333335,
2023-08-31 17:17:21.610785,16.79,20.79,24.79,16.838666666666665,16.585,16.692,16.544,16.692,16.88,16.733,16.901,16.69,16.689,16.983,16.647333333333332,16.838,16.857,16.817,13.07,16.649333333333335,17.152333333333335,
2023-08-31 17:18:21.627619,16.79,20.79,24.79,16.86,16.585,16.733999999999998,16.585333333333335,16.692,16.901,16.796,16.901,16.69,16.71,16.983,16.668,16.838,16.836,16.817,13.07,16.607,17.195,
2023-08-31 17:19:21.696218,16.79,20.79,24.79,16.86,16.605999999999998,16.755,16.606,16.733999999999998,16.901,16.796,16.942999999999998,16.711000000000002,16.71,16.983,16.668,16.838,16.836,16.817,13.07,16.544,17.152333333333335,
2023-08-31 17:20:21.574168,16.79,20.79,24.79,16.86,16.627,16.755,16.606,16.755,16.901,16.796,16.964,16.753,16.71,16.983,16.668,16.838,16.836,16.817,13.07,16.480999999999998,17.173666666666666,
2023-08-31 17:21:21.574339,16.79,20.79,24.79,16.923,16.648,16.755,16.627333333333336,16.755,16.922,16.796,16.964,16.753,16.71,16.983,16.668,16.838,16.857,16.817,13.091333333333333,16.439,17.131,
2023-08-31 17:22:21.692672,16.79,20.79,24.79,16.923,16.648,16.776,16.67,16.755,16.942999999999998,16.796,16.964,16.753,16.752,16.983,16.668,16.838,16.836,16.817,13.07,16.396333333333335,17.173666666666666,
2023-08-31 17:23:21.729849,16.79,20.79,24.79,16.923,16.648,16.818,16.648666666666667,16.755,16.964,16.817,16.964,16.753,16.731,16.983,16.668,16.838,16.836,16.817,13.07,16.375,17.131,
2023-08-31 17:24:21.603558,16.79,20.79,24.79,16.923,16.668666666666667,16.818,16.67,16.755,16.964,16.796,16.985,16.753,16.752,16.983,16.647333333333332,16.838,16.836,16.817,13.091333333333333,16.333,17.215666666666667,
2023-08-31 17:25:21.626300,16.79,20.79,24.79,16.944,16.71,16.818,16.691000000000003,16.818,16.942999999999998,16.817,16.964,16.774,16.752,16.983,16.668,16.838,16.836,16.817,13.134,16.291,17.089,
2023-08-31 17:26:21.722436,16.79,20.79,24.79,16.986,16.71,16.818,16.691000000000003,16.818,16.964,16.796,17.006,16.774,16.773,16.983,16.668,16.838,16.836,16.817,13.112666666666668,16.249,17.047666666666668,
2023-08-31 17:27:21.670427,16.79,20.79,24.79,16.986,16.71,16.86,16.712,16.818,16.964,16.838,16.964,16.753,16.773,16.983,16.647333333333332,16.796,16.836,16.817,13.091333333333333,16.186,17.047666666666668,
2023-08-31 17:28:21.670065,16.79,20.79,24.79,16.986,16.71,16.881,16.733,16.839,16.922,16.796,16.964,16.753,16.773,16.983,16.647333333333332,16.775,16.836,16.817,13.134,16.143333333333334,16.984333333333336,
2023-08-31 17:29:21.755387,16.79,20.79,24.79,16.986,16.774,16.881,16.733,16.839000000000002,16.921999999999997,16.796,16.964,16.753,16.773,16.941000000000003,16.62666666666667,16.775,16.836,16.817,13.07,16.122,16.900333333333336,
2023-08-31 17:30:21.734095,16.79,20.79,24.79,16.986,16.752666666666666,16.881,16.733,16.881,16.901,16.796,16.964,16.753,16.773,16.92,16.62666666666667,16.775,16.836,16.817,13.134,16.08066666666667,16.817,
2023-08-31 17:31:21.638109,16.45,20.45,24.45,16.986,16.774,16.881,16.733,16.881,16.901,16.796,16.942999999999998,16.753,16.752,16.92,16.606,16.775,16.794666666666668,16.817,13.091333333333333,16.06,16.71166666666667,
2023-08-31 17:32:21.728011,16.45,20.45,24.45,16.986,16.774,16.881,16.754,16.881,16.901,16.796,16.921999999999997,16.753,16.71,16.92,16.606,16.775,16.774,16.817,13.091333333333333,16.017333333333333,16.58566666666667,
2023-08-31 17:33:21.723926,16.45,20.45,24.45,16.986,16.774,16.881,16.733,16.881,16.88,16.796,16.921999999999997,16.753,16.71,16.92,16.606,16.753666666666664,16.774,16.795666666666666,13.091333333333333,15.996,16.459666666666667,
2023-08-31 17:34:21.638338,16.45,20.45,24.45,16.986,16.774,16.881,16.754,16.881,16.901,16.733,16.901,16.753,16.71,16.92,16.606,16.711,16.774,16.774333333333335,13.134,15.975,16.375,
2023-08-31 17:35:21.639263,16.45,20.45,24.45,16.986,16.774,16.881,16.796,16.881,16.838,16.733,16.901,16.753,16.71,16.92,16.585,16.711666666666666,16.774,16.795666666666666,13.134,15.933,16.271,
2023-08-31 17:36:21.786237,16.45,20.45,24.45,16.965,16.774,16.881,16.754,16.881,16.838,16.733,16.838,16.753,16.71,16.92,16.585,16.69033333333333,16.752666666666666,16.774333333333335,13.134,15.890333333333333,16.165666666666667,
2023-08-31 17:37:21.667641,16.45,20.45,24.45,16.923,16.752666666666666,16.881,16.733,16.881,16.817,16.733,16.838,16.711,16.71,16.87866666666667,16.564,16.711,16.71,16.753,13.134,15.869,16.102333333333334,
2023-08-31 17:38:21.667711,16.45,20.45,24.45,16.923,16.752666666666666,16.818,16.733,16.881,16.775,16.712,16.838,16.69,16.668,16.858,16.543,16.649,16.71,16.753,13.134,15.869,16.018333333333334,
2023-08-31 17:39:21.692675,16.45,20.45,24.45,16.901999999999997,16.71,16.818,16.733,16.881,16.775,16.691000000000003,16.817,16.69,16.668,16.858,16.543,16.649,16.71,16.753,13.134,15.807,15.935,
2023-08-31 17:40:21.696311,16.45,20.45,24.45,16.86,16.71,16.818,16.733,16.86,16.754,16.67,16.775,16.69,16.647,16.858,16.543,16.649,16.71,16.753,13.134,15.807,15.829666666666666,
2023-08-31 17:41:21.606313,16.45,20.45,24.45,16.86,16.71,16.818,16.733,16.881,16.712,16.67,16.775,16.69,16.647,16.858,16.543,16.649,16.689333333333334,16.753,13.134,15.785666666666666,15.746,
2023-08-31 17:42:21.596579,16.45,20.45,24.45,16.838666666666665,16.71,16.797,16.733,16.86,16.712,16.627333333333336,16.733,16.648,16.647,16.858,16.543,16.585,16.648,16.753,13.134,15.743,15.661999999999999,
2023-08-31 17:43:21.696039,16.45,20.45,24.45,16.817333333333334,16.648,16.797,16.733,16.818,16.69066666666667,16.606,16.712,16.627,16.585,16.794,16.48,16.585,16.648,16.753,13.134,15.701,15.62,
2023-08-31 17:44:21.670220,16.45,20.45,24.45,16.796,16.668666666666667,16.755,16.712,16.818,16.648,16.606,16.69066666666667,16.627,16.585,16.794,16.48,16.585,16.648,16.71166666666667,13.134,15.68,15.557,
2023-08-31 17:45:21.638956,16.45,20.45,24.45,16.734,16.648,16.755,16.67,16.818,16.648,16.585333333333335,16.66933333333333,16.627,16.585,16.794,16.48,16.543666666666667,16.648,16.691,13.134,15.68,15.515,
2023-08-31 17:46:21.695810,16.45,20.45,24.45,16.734,16.648,16.692,16.67,16.818,16.606666666666666,16.544,16.648,16.605999999999998,16.563666666666666,16.794,16.48,16.523,16.627,16.691,13.134,15.68,15.431,
2023-08-31 17:47:21.638856,16.45,20.45,24.45,16.712666666666667,16.585,16.692,16.67,16.818,16.586,16.544,16.606666666666666,16.564,16.521,16.77333333333333,16.459,16.523,16.585,16.691,13.134,15.637333333333332,15.326,
2023-08-31 17:48:21.670010,16.45,20.45,24.45,16.67,16.585,16.649333333333335,16.648666666666667,16.755,16.564666666666664,16.544,16.586,16.564,16.521,16.773333333333333,16.417,16.501666666666665,16.585,16.691,13.155000000000001,15.616,15.305,
2023-08-31 17:49:21.758688,16.45,20.45,24.45,16.628,16.564,16.628,16.606,16.755,16.522,16.501333333333335,16.586,16.564,16.521,16.732,16.417,16.523,16.585,16.669666666666668,13.134,15.616,15.241999999999999,
2023-08-31 17:50:21.690385,16.45,20.45,24.45,16.607,16.543,16.628,16.606,16.755,16.522,16.48,16.522,16.522000000000002,16.459,16.732,16.417,16.501666666666665,16.585,16.669666666666668,13.134,15.574666666666667,15.200000000000001,
2023-08-31 17:51:21.605265,15.77,19.77,23.77,16.564999999999998,16.522,16.607,16.606,16.755,16.46,16.48,16.522,16.501,16.459,16.732,16.417,16.459,16.543,16.64833333333333,13.134,15.554,15.137,
2023-08-31 17:52:21.526637,15.77,19.77,23.77,16.544,16.501,16.565,16.606,16.733999999999998,16.46,16.418,16.480666666666668,16.501,16.459,16.710666666666665,16.396,16.459,16.522,16.627,13.134,15.554,15.074,
2023-08-31 17:53:21.722532,15.77,19.77,23.77,16.481,16.459,16.523,16.544,16.692,16.396,16.418,16.46,16.501,16.417,16.668,16.375,16.459,16.522,16.627,13.134,15.554,15.032000000000002,
2023-08-31 17:54:21.702074,15.77,19.77,23.77,16.481,16.459,16.502,16.544,16.692,16.396,16.396666666666665,16.438666666666666,16.438,16.396,16.668,16.354,16.417666666666666,16.522,16.627,13.134,15.49,14.99,
2023-08-31 17:55:21.541910,15.77,19.77,23.77,16.439,16.459,16.502,16.522666666666666,16.692,16.375333333333334,16.354,16.396,16.438,16.396,16.668,16.354,16.417666666666666,16.501,16.606333333333335,13.134,15.49,14.948,
2023-08-31 17:56:21.722160,15.77,19.77,23.77,16.397000000000002,16.397,16.439,16.501333333333335,16.649333333333335,16.334,16.354,16.396,16.438,16.354,16.668,16.354,16.397,16.48,16.606333333333335,13.155000000000001,15.49,14.906,
2023-08-31 17:57:21.724396,15.77,19.77,23.77,16.355,16.397,16.417666666666666,16.48,16.628,16.334,16.354,16.35466666666667,16.417,16.333,16.668,16.291,16.354333333333333,16.459,16.58566666666667,13.134,15.49,14.863999999999999,
2023-08-31 17:58:21.555396,15.77,19.77,23.77,16.33366666666667,16.333,16.375,16.438666666666666,16.628,16.27,16.291,16.334,16.375,16.333,16.606,16.311999999999998,16.354333333333333,16.459,16.565,13.134,15.49,14.801,
2023-08-31 17:59:21.786433,15.77,19.77,23.77,16.291,16.333,16.375,16.438666666666666,16.565,16.27,16.291,16.27,16.375,16.290999999999997,16.606,16.291,16.333,16.417666666666666,16.565,13.134,15.448,14.759,
2023-08-31 18:00:21.597630,15.77,19.77,23.77,16.229,16.333,16.312,16.418,16.565,16.249333333333333,16.27,16.27,16.354,16.27,16.606,16.291,16.333,16.397,16.565,13.134,15.427,14.738,
2023-08-31 18:01:21.574064,15.77,19.77,23.77,16.229,16.271,16.312,16.418,16.565,16.208,16.228,16.27,16.312,16.27,16.606,16.291,16.333,16.397,16.565,13.134,15.427,14.716999999999999,
2023-08-31 18:02:21.670271,15.77,19.77,23.77,16.165,16.25,16.27,16.396666666666665,16.565,16.208,16.228,16.208,16.312,16.228666666666665,16.606,16.270333333333333,16.290999999999997,16.397,16.543666666666667,13.134,15.427,14.675000000000002,
2023-08-31 18:03:21.755721,15.77,19.77,23.77,16.165,16.229,16.249,16.354,16.502,16.144,16.207,16.208,16.291,16.208,16.543,16.249666666666666,16.27,16.397,16.522333333333336,13.134,15.406,14.633000000000001,
2023-08-31 18:04:21.760599,15.77,19.77,23.77,16.102,16.208,16.227999999999998,16.354,16.502,16.144,16.165,16.165333333333333,16.291,16.208,16.543,16.229,16.27,16.375666666666664,16.522333333333336,13.134,15.385,14.612,
2023-08-31 18:05:21.606251,15.77,19.77,23.77,16.081,16.186999999999998,16.186,16.311999999999998,16.502,16.102,16.165,16.144,16.249,16.186666666666664,16.543,16.229,16.27,16.333,16.501,13.134,15.363999999999999,14.549,
2023-08-31 18:06:21.600503,15.77,19.77,23.77,16.039,16.145,16.143333333333334,16.291,16.46,16.081,16.143666666666665,16.123,16.249,16.165333333333333,16.543,16.207666666666665,16.27,16.333,16.501,13.134,15.363999999999999,14.57,
2023-08-31 18:07:21.723630,15.77,19.77,23.77,16.018,16.145,16.122,16.27,16.439,16.081,16.101,16.102,16.186,16.144,16.522,16.165,16.207,16.333,16.501,13.134,15.363999999999999,14.528,
2023-08-31 18:08:21.702285,15.77,19.77,23.77,15.976,16.124,16.122,16.27,16.439,16.018,16.101,16.081,16.186,16.144,16.501,16.165,16.207,16.333,16.480333333333334,13.134,15.363999999999999,14.465000000000002,
2023-08-31 18:09:21.618640,15.77,19.77,23.77,15.933333333333335,16.082,16.06,16.228,16.375,16.018,16.080333333333332,16.081,16.186,16.102666666666668,16.48,16.165,16.207,16.291666666666668,16.459666666666667,13.134,15.342999999999998,14.423,
2023-08-31 18:10:21.689960,15.77,19.77,23.77,15.912,16.061333333333334,16.038666666666668,16.228,16.375,15.997,16.039,16.018,16.144000000000002,16.082,16.48,16.165,16.207,16.271,16.439,13.134,15.322000000000001,14.423,
2023-08-31 18:11:21.638071,15.260000000000002,19.26,23.26,15.870666666666667,16.02,15.996,16.186,16.375,15.955,16.039,16.018,16.123,16.082,16.48,16.165,16.165,16.271,16.439,13.134,15.301,14.402000000000001,
2023-08-31 18:12:21.573880,15.260000000000002,19.26,23.26,15.85,15.998666666666665,15.996,16.165,16.312,15.955,15.996333333333334,15.997,16.123,16.04,16.48,16.12366666666667,16.165,16.271,16.439,13.134,15.301,14.36,
2023-08-31 18:13:21.727994,15.260000000000002,19.26,23.26,15.786,15.955999999999998,15.954,16.143666666666665,16.312,15.934,15.975,15.955,16.102,16.019,16.438000000000002,16.12366666666667,16.144,16.25,16.439,13.134,15.301,14.36,
2023-08-31 18:14:21.662330,15.260000000000002,19.26,23.26,15.765,15.955999999999998,15.933,16.101,16.312,15.892000000000001,15.975,15.955,16.081,16.019,16.417,16.103,16.144,16.208,16.439,13.134,15.301,14.297000000000002,
2023-08-31 18:15:21.638172,15.260000000000002,19.26,23.26,15.723,15.914666666666667,15.869,16.101,16.27,15.871,15.975,15.912999999999998,16.06,16.019,16.417,16.103,16.144,16.208,16.396333333333335,13.134,15.301,14.297000000000002,
2023-08-31 18:16:21.632051,15.260000000000002,19.26,23.26,15.723,15.894,15.869,16.101,16.249,15.85,15.912,15.892000000000001,16.039,15.955999999999998,16.417,16.103,16.102,16.208,16.375,13.134,15.279666666666666,14.276000000000002,
2023-08-31 18:17:21.695764,15.260000000000002,19.26,23.26,15.702,15.894,15.807,16.039,16.227999999999998,15.829,15.912,15.892000000000001,15.997,15.955999999999998,16.396,16.039,16.081,16.208,16.375,13.134,15.258333333333333,14.255,
2023-08-31 18:18:21.670046,15.260000000000002,19.26,23.26,15.660000000000002,15.830999999999998,15.807,16.039,16.207,15.829,15.912,15.85,15.997,15.955999999999998,16.375,16.039,16.06,16.208,16.375,13.134,15.279666666666666,14.234,
2023-08-31 18:19:21.734337,15.260000000000002,19.26,23.26,15.639000000000001,15.830999999999998,15.764333333333333,16.017666666666667,16.186,15.786999999999999,15.891,15.829,15.997,15.914000000000001,16.354,16.039,16.06,16.145,16.375,13.134,15.258333333333333,14.213000000000001,
2023-08-31 18:20:21.756104,15.260000000000002,19.26,23.26,15.597,15.789000000000001,15.743,15.975,16.164666666666665,15.766,15.848999999999998,15.829,15.997,15.893,16.354,16.039,16.039,16.165999999999997,16.354333333333333,13.134,15.237,14.192,
2023-08-31 18:21:21.723601,15.260000000000002,19.26,23.26,15.576,15.768,15.743,15.975,16.164666666666665,15.766,15.848999999999998,15.829,15.954999999999998,15.893,16.354,16.039,16.039,16.145,16.354333333333333,13.134,15.237,14.171,
2023-08-31 18:22:21.574158,15.260000000000002,19.26,23.26,15.534,15.725999999999999,15.701,15.975,16.122,15.702999999999998,15.848999999999998,15.766,15.934,15.872333333333335,16.333,16.039,16.018,16.145,16.33366666666667,13.134,15.237,14.171,
2023-08-31 18:23:21.689500,15.260000000000002,19.26,23.26,15.491999999999999,15.705,15.68,15.912,16.122,15.702999999999998,15.827999999999998,15.766,15.934,15.851666666666667,16.333,16.018333333333334,16.018,16.145,16.313,13.134,15.237,14.171,
2023-08-31 18:24:21.722333,15.260000000000002,19.26,23.26,15.470999999999998,15.705,15.616,15.912,16.122,15.702999999999998,15.786,15.766,15.912999999999998,15.830999999999998,16.291,15.997666666666667,16.018,16.145,16.313,13.134,15.237,14.107999999999999,
2023-08-31 18:25:21.734037,15.260000000000002,19.26,23.26,15.449666666666667,15.663666666666666,15.616,15.912,16.06,15.702999999999998,15.786,15.702999999999998,15.871,15.830999999999998,16.291,15.99766666666667,15.997,16.082,16.313,13.112666666666668,15.237,14.107999999999999,
2023-08-31 18:26:21.542144,15.260000000000002,19.26,23.26,15.407000000000002,15.643,15.616,15.848999999999998,16.06,15.660333333333332,15.743333333333332,15.702999999999998,15.871,15.809666666666667,16.291,15.976999999999999,16.018,16.082,16.313,13.134,15.216,14.107999999999999,
2023-08-31 18:27:21.753984,15.260000000000002,19.26,23.26,15.407000000000002,15.643,15.574666666666667,15.848999999999998,16.038666666666668,15.639000000000001,15.722,15.681666666666667,15.871,15.767000000000001,16.291,15.976999999999999,15.955,16.082,16.27033333333333,13.134,15.195,14.086999999999998,
2023-08-31 18:28:21.671070,15.260000000000002,19.26,23.26,15.365666666666668,15.579,15.554,15.828000000000001,15.996,15.639000000000001,15.722,15.660333333333332,15.871,15.767000000000001,16.291,15.935,15.955,16.082,16.291666666666668,13.134,15.216000000000001,14.045,
2023-08-31 18:29:21.667721,15.260000000000002,19.26,23.26,15.345,15.579,15.511333333333333,15.786,15.996,15.618333333333332,15.722,15.639000000000001,15.808,15.767000000000001,16.249666666666666,15.914,15.955,16.061333333333334,16.249,13.134,15.195,14.045,
2023-08-31 18:30:21.756929,15.260000000000002,19.26,23.26,15.323666666666668,15.558333333333332,15.49,15.786,15.975,15.577,15.701333333333332,15.639000000000001,15.808,15.746333333333334,16.229,15.914,15.934,16.061333333333334,16.249,13.134,15.174,14.045,
