Timestamp,Chill set,Severe set,Extreme set,28-00000eb5045f,28-00000eb3fd89,28-00000eb42add,28-00000eb51050,28-00000eb4cb62,28-00000eb50e10,28-00000eb501b0,28-00000eb496d2,28-00000eb3cf7d,28-00000eb52c32,28-00000ec23ab6,28-00000ec25534,28-00000eb4b7e0,28-00000ec24f93,28-00000eb4619b,28-00000eb3f54e,28-00000eb4a798,28-00000eb3e681,
2023-09-04 12:00:51.591456,16.96,20.96,24.96,16.901999999999997,16.836,16.881,16.923,17.134,17.027,16.985,17.069,17.005,16.962,17.046,16.668,16.817,16.836,17.005,16.354,16.797,16.774333333333335,
2023-09-04 12:01:51.770368,16.96,20.96,24.96,16.923,16.836,16.881,16.923,17.134,17.027,16.985,17.048000000000002,17.005,16.962,17.046,16.668,16.838,16.836,17.005,16.27,16.86,16.817,
2023-09-04 12:02:51.750148,16.96,20.96,24.96,16.923,16.836,16.923666666666666,16.943666666666665,17.155333333333335,17.027,17.006333333333334,17.048000000000002,16.983999999999998,16.962,17.046,16.710666666666665,16.838,16.836,17.02633333333333,16.27,16.923666666666666,16.879,
2023-09-04 12:03:51.686268,16.96,20.96,24.96,16.944,16.878,16.945,16.985,17.198,17.006,16.985,17.069,16.942,16.898,17.109,16.710666666666665,16.838,16.857,17.047666666666668,16.228,17.028333333333336,16.984333333333336,
2023-09-04 12:04:51.776083,16.96,20.96,24.96,16.965,16.899,16.945,16.964333333333332,17.198,16.964,16.985,17.027,16.942,16.91933333333333,17.109,16.732,16.858999999999998,16.878,17.069,16.186,17.071,17.047666666666668,
2023-09-04 12:05:51.750749,16.96,20.96,24.96,16.986,16.899,16.945,16.985,17.198,16.964,16.985,17.027,16.963,16.91933333333333,17.109,16.732,16.901,16.899,17.069,16.143666666666665,17.155333333333335,17.069,
2023-09-04 12:06:51.686283,16.96,20.96,24.96,16.986,16.899,16.965666666666667,16.985,17.198,16.964,16.985,17.027,16.942,16.898,17.109,16.77333333333333,16.901,16.899,17.069,16.101,17.218666666666667,17.069,
2023-09-04 12:07:51.647031,16.96,20.96,24.96,17.028,16.899,17.007,17.006333333333334,17.198,16.964,16.94366666666667,17.006,16.942,16.898,17.13,16.794,16.901,16.92,17.089666666666666,16.101,17.302666666666667,17.02633333333333,
2023-09-04 12:08:51.801772,16.96,20.96,24.96,17.049,16.941000000000003,17.007,16.985,17.198,16.942999999999998,16.923,16.985,16.942,16.898,17.13,16.794,16.942999999999998,16.962,17.131,16.017666666666667,17.345000000000002,17.005,
2023-09-04 12:09:51.622290,16.96,20.96,24.96,17.049,16.941000000000003,17.007,17.049,17.239333333333335,16.901,16.923,16.964,16.942,16.898,17.151,16.81533333333333,16.964,16.962,17.131,15.975,17.345000000000002,16.96366666666667,
2023-09-04 12:10:51.740568,16.96,20.96,24.96,17.049,16.962,17.049666666666667,17.049,17.26,16.901,16.923,16.964,16.942,16.87733333333333,17.172,16.83666666666667,17.006,16.983,17.131,16.101666666666667,17.324,16.879,
2023-09-04 12:11:51.802339,17.01,21.01,25.01,17.049,16.962,17.007,17.049,17.26,16.901,16.923,16.964,16.942,16.877333333333333,17.172,16.858,17.027,17.025,17.131,16.249,17.302666666666667,16.837666666666667,
2023-09-04 12:12:51.590801,17.01,21.01,25.01,17.091666666666665,16.962,17.071,17.049,17.26,16.901,16.923,16.964,16.921000000000003,16.856666666666666,17.192999999999998,16.899333333333335,17.027,17.025,17.152333333333335,16.333,17.239333333333335,16.795666666666666,
2023-09-04 12:13:51.648306,17.01,21.01,25.01,17.113,16.962,17.071,17.07,17.26,16.901,16.923,16.964,16.900000000000002,16.856666666666666,17.235,16.87866666666667,17.027,17.025,17.173666666666666,16.459333333333333,17.198,16.732333333333333,
2023-09-04 12:14:51.804702,17.01,21.01,25.01,17.113,16.962,17.071,17.090999999999998,17.281333333333336,16.901,16.923,16.942999999999998,16.921000000000003,16.836,17.235,16.899333333333335,17.048000000000002,17.045666666666666,17.173666666666666,16.522666666666666,17.134,16.691,
2023-09-04 12:15:51.686213,17.01,21.01,25.01,17.113,16.962,17.071,17.049,17.26,16.88,16.923,16.942999999999998,16.942,16.836,17.235,16.92,17.09,17.045666666666666,17.195,16.606,17.134,16.64833333333333,
2023-09-04 12:16:51.495345,17.01,21.01,25.01,17.113,16.962,17.071,17.090999999999998,17.26,16.88,16.901666666666667,16.921999999999997,16.900000000000002,16.836,17.235,16.92,17.09,17.066333333333333,17.195,16.733,17.071,16.606333333333335,
2023-09-04 12:17:51.739401,17.01,21.01,25.01,17.113,16.962,17.071,17.069999999999997,17.26,16.88,16.923,16.901,16.900000000000002,16.856666666666666,17.235,16.92,17.09,17.087,17.195,16.733,17.00766666666667,16.565,
2023-09-04 12:18:51.718578,17.01,21.01,25.01,17.091666666666665,16.962,17.071,17.07,17.26,16.88,16.923,16.964,16.942,16.836,17.235,16.92,17.09,17.087,17.195,16.775,16.945,16.501,
2023-09-04 12:19:51.623783,17.01,21.01,25.01,17.091666666666665,16.962,17.071,17.049,17.26,16.901,16.923,16.942999999999998,16.942,16.836,17.235,16.92,17.09,17.087,17.195,16.901666666666667,16.881,16.459666666666667,
2023-09-04 12:20:51.741501,17.01,21.01,25.01,17.091666666666665,16.962,17.071,17.049,17.26,16.901,16.923,16.942999999999998,16.942,16.898,17.235,16.92,17.09,17.087,17.195,16.964333333333332,16.881,16.439,
2023-09-04 12:21:51.738353,17.01,21.01,25.01,17.070333333333334,16.962,17.071,17.049,17.26,16.901,16.923,16.964,16.942,16.856666666666666,17.235,16.92,17.09,17.087,17.195,17.006333333333334,16.818,16.375,
2023-09-04 12:22:51.619349,17.01,21.01,25.01,17.070333333333334,16.962,17.049666666666667,17.07,17.26,16.901,16.923,16.964,16.942,16.898,17.235,16.962000000000003,17.09,17.087,17.195,17.049,16.776,16.354333333333333,
2023-09-04 12:23:51.647400,17.01,21.01,25.01,17.049,16.962,17.028333333333336,17.049,17.26,16.901,16.923,16.964,16.942,16.898,17.255666666666666,16.941000000000003,17.09,17.087,17.195,17.112,16.733999999999998,16.313,
2023-09-04 12:24:51.768988,17.01,21.01,25.01,17.049,16.962,17.007,17.049,17.26,16.942999999999998,16.964333333333332,17.006,16.942,16.898,17.255666666666666,16.92,17.09,17.087,17.195,17.217,16.692,16.249,
2023-09-04 12:25:51.717859,17.01,21.01,25.01,17.049,16.92,17.028333333333336,17.049,17.26,16.964,16.985,17.027,17.005,16.898,17.255666666666666,16.92,17.09,17.087,17.195,17.238,16.649333333333335,16.228333333333335,
2023-09-04 12:26:51.658308,17.01,21.01,25.01,17.049,16.962,17.028333333333336,17.027666666666665,17.26,16.964,16.985,17.027,17.005,16.898,17.235,16.92,17.09,17.087,17.195,17.280666666666665,16.607,16.187,
2023-09-04 12:27:51.772398,17.01,21.01,25.01,17.028000000000002,16.899,17.007,17.049,17.239333333333335,16.964,16.985,17.027,17.005,16.91933333333333,17.235,16.92,17.09,17.087,17.195,17.343333333333334,16.565,16.144333333333336,
2023-09-04 12:28:51.782321,17.01,21.01,25.01,17.007,16.92,17.007,17.049,17.239333333333335,16.985,16.985,17.069,17.005,16.962,17.235,16.92,17.09,17.087,17.195,17.385333333333335,16.523,16.123,
2023-09-04 12:29:51.718191,17.01,21.01,25.01,16.986,16.899,17.007,17.049,17.26,17.006,17.006333333333334,17.069,17.047,16.962,17.235,16.92,17.09,17.045666666666666,17.195,17.406666666666666,16.502,16.123,
2023-09-04 12:30:51.741924,17.01,21.01,25.01,16.986,16.899,16.986333333333334,17.049,17.26,17.027,17.049,17.09,17.047,16.982666666666667,17.235,16.92,17.09,17.066333333333333,17.195,17.51133333333333,16.480999999999998,16.061,
2023-09-04 12:31:51.677182,17.05,21.05,25.05,16.986,16.899,16.945,17.049,17.218666666666667,17.048000000000002,17.049,17.131999999999998,17.068,16.982666666666667,17.235,16.92,17.069,17.045666666666666,17.195,17.49,16.46,16.061,
2023-09-04 12:32:51.718056,17.05,21.05,25.05,16.986,16.899,16.945,17.027666666666665,17.218666666666667,17.09,17.049,17.131999999999998,17.068,17.024,17.235,16.92,17.027,17.045666666666666,17.195,17.428,16.417666666666666,16.018333333333334,
2023-09-04 12:33:51.642458,17.05,21.05,25.05,16.923,16.878,16.945,16.985,17.218666666666667,17.09,17.07,17.153,17.068,17.024,17.235,16.92,17.027,17.025,17.195,17.322666666666667,16.396333333333335,15.997,
2023-09-04 12:34:51.805981,17.05,21.05,25.05,16.923,16.878,16.945,16.985,17.198,17.09,17.090999999999998,17.153,17.068,17.024,17.235,16.899333333333335,17.027,17.025,17.195,17.259333333333334,16.375,16.061,
2023-09-04 12:35:51.718097,17.05,21.05,25.05,16.923,16.857,16.945,16.985,17.198,17.111,17.112,17.153,17.089000000000002,17.024,17.235,16.899333333333335,17.027,17.025,17.195,17.133,16.333,16.123,
2023-09-04 12:36:51.558827,17.05,21.05,25.05,16.923,16.857,16.923666666666666,16.985,17.198,17.131999999999998,17.112,17.153,17.131,17.024,17.235,16.858,17.027,17.025,17.195,17.006333333333334,16.312,16.165666666666667,
2023-09-04 12:37:51.775593,17.05,21.05,25.05,16.923,16.836,16.923666666666666,16.985,17.198,17.153,17.112,17.217,17.131,17.045,17.235,16.858,17.027,17.025,17.173666666666666,16.985,16.291,16.27033333333333,
2023-09-04 12:38:51.683491,17.05,21.05,25.05,16.923,16.836,16.902333333333335,16.985,17.198,17.153,17.112,17.195666666666664,17.131,17.066000000000003,17.172,16.858,16.985,17.025,17.173666666666666,16.880333333333333,16.249,16.375666666666667,
2023-09-04 12:39:51.683579,17.05,21.05,25.05,16.901999999999997,16.836,16.923666666666666,16.985,17.198,17.153,17.112,17.217,17.11,17.087,17.172,16.83666666666667,17.006,16.962,17.173666666666666,16.775000000000002,16.249,16.522333333333336,
2023-09-04 12:40:51.774080,17.05,21.05,25.05,16.923,16.878,16.945,16.985,17.198,17.153,17.112,17.217,17.131,17.066000000000003,17.172,16.858,16.985,16.983,17.152333333333335,16.733,16.249,16.565,
2023-09-04 12:41:51.808316,17.05,21.05,25.05,16.923,16.857,16.945,16.985,17.198,17.153,17.112,17.195666666666664,17.11,17.066000000000003,17.172,16.83666666666667,16.964,16.962,17.152333333333335,16.67,16.312,16.669666666666668,
2023-09-04 12:42:51.654200,17.05,21.05,25.05,16.923,16.878,16.945,16.985,17.198,17.153,17.112,17.195666666666664,17.131,17.045,17.172,16.83666666666667,16.964,16.962,17.131,16.585333333333335,16.396333333333335,16.732333333333333,
2023-09-04 12:43:51.643190,17.05,21.05,25.05,16.923,16.899,16.945,16.985,17.198,17.153,17.112,17.174333333333333,17.131,17.066000000000003,17.172,16.81533333333333,16.964,16.962,17.131,16.606,16.459999999999997,16.837666666666667,
2023-09-04 12:44:51.744332,17.05,21.05,25.05,16.923,16.899,16.945,16.985,17.198,17.131999999999998,17.112,17.153,17.131,17.066,17.172,16.83666666666667,16.964,16.962,17.131,16.522666666666666,16.565,17.027,
2023-09-04 12:45:51.710520,17.05,21.05,25.05,16.944,16.899,16.965666666666667,17.006333333333334,17.198,17.153,17.112,17.153,17.11,17.024,17.172,16.794,16.964,16.962,17.173666666666666,16.48,16.649333333333335,17.005,
2023-09-04 12:46:51.621818,17.05,21.05,25.05,16.986,16.899,16.965666666666667,17.027666666666665,17.218666666666667,17.09,17.112,17.153,17.089,17.024,17.172,16.83666666666667,16.964,16.962,17.131,16.418,16.733999999999998,17.06833333333333,
2023-09-04 12:47:51.743343,17.05,21.05,25.05,16.986,16.899,17.007,17.049,17.239333333333335,17.09,17.112,17.153,17.068,17.024,17.172,16.83666666666667,16.964,16.962,17.152333333333335,16.354,16.818,17.089666666666666,
2023-09-04 12:48:51.739977,17.05,21.05,25.05,16.986,16.941000000000003,17.007,17.049,17.26,17.09,17.090999999999998,17.153,17.068,17.024,17.172,16.858,16.964,16.962,17.152333333333335,16.291,16.881,17.236333333333334,
2023-09-04 12:49:51.782324,17.05,21.05,25.05,17.028,16.962,17.007,17.049,17.26,17.09,17.07,17.153,17.068,17.024,17.172,16.858,16.985,16.962,17.173666666666666,16.249000000000002,16.965666666666667,17.236333333333334,
2023-09-04 12:50:51.774233,17.05,21.05,25.05,17.049,16.962,17.028333333333336,17.049,17.26,17.09,17.07,17.132,17.068,17.024,17.214,16.858,17.027,17.025,17.195,16.165,17.007666666666665,17.321,
2023-09-04 12:51:51.830878,17.08,21.08,25.08,17.049,16.983,17.071,17.090999999999998,17.26,17.027,17.049,17.09,17.068,17.003333333333334,17.214,16.858,17.027,17.025,17.195,16.143666666666665,17.113,17.299666666666667,
2023-09-04 12:52:51.780857,17.08,21.08,25.08,17.070333333333334,17.025,17.071,17.112,17.302666666666667,17.027,17.049,17.09,17.026,17.024,17.235,16.858,17.027,17.025,17.195,16.101,17.134,17.278333333333336,
2023-09-04 12:53:51.701917,17.08,21.08,25.08,17.113,17.025,17.113,17.112,17.324,17.027,17.049,17.09,17.005,16.962,17.235,16.878666666666668,17.027,17.025,17.195,16.122333333333334,17.134,17.257,
2023-09-04 12:54:51.744029,17.08,21.08,25.08,17.113,17.025,17.134,17.133,17.324,17.027,17.049,17.069,17.005,16.962,17.235,16.92,17.048000000000002,17.045666666666666,17.195,16.164666666666665,17.198,17.215666666666667,
2023-09-04 12:55:51.781925,17.08,21.08,25.08,17.133666666666667,17.025,17.134,17.133,17.324,17.027,17.006333333333334,17.027,17.005,16.962,17.235,16.92,17.09,17.045666666666666,17.215666666666667,16.312,17.218666666666667,17.152333333333335,
2023-09-04 12:56:51.782316,17.08,21.08,25.08,17.175,17.066333333333333,17.134,17.175,17.324,16.964,16.985,17.027,17.005,16.962,17.255666666666666,16.92,17.09,17.087,17.236333333333334,16.418,17.26,17.08966666666667,
2023-09-04 12:57:51.867820,17.08,21.08,25.08,17.175,17.087,17.134,17.175,17.345000000000002,16.964,16.985,17.027,17.005,16.962,17.27633333333333,16.92,17.09,17.087,17.257,16.522666666666666,17.198,17.02633333333333,
2023-09-04 12:58:51.800967,17.08,21.08,25.08,17.175,17.087,17.134,17.175,17.366,16.964,16.985,17.027,17.005,16.962,17.27633333333333,16.962000000000003,17.09,17.087,17.215666666666667,16.564666666666668,17.198,16.984333333333336,
2023-09-04 12:59:51.652945,17.08,21.08,25.08,17.175,17.087,17.176666666666666,17.175,17.366,16.964,16.985,17.027,17.005,16.962,17.297,16.983,17.111,17.087,17.257,16.648666666666667,17.134,16.921666666666667,
2023-09-04 13:00:51.712107,17.08,21.08,25.08,17.175,17.087,17.176666666666666,17.175,17.387,16.964,16.985,17.027,17.005,16.962,17.297,16.983,17.131999999999998,17.129666666666665,17.257,16.712000000000003,17.113,16.858333333333334,
2023-09-04 13:01:51.738516,17.08,21.08,25.08,17.21766666666667,17.087,17.176666666666666,17.175,17.387,16.964,16.985,17.027,17.005,16.962,17.297,16.983,17.131999999999998,17.129666666666665,17.257,16.796,17.071,16.817,
2023-09-04 13:02:51.652483,17.08,21.08,25.08,17.175,17.087,17.176666666666666,17.195999999999998,17.387,16.964,17.006333333333334,17.027,17.005,16.962,17.297,16.983,17.153,17.151,17.257,16.901666666666667,17.007,16.753,
2023-09-04 13:03:51.694679,17.08,21.08,25.08,17.175,17.087,17.198,17.175,17.387,16.964,16.985,17.027,17.005,16.962,17.297,16.983,17.153,17.129666666666665,17.257,16.923,16.965666666666667,16.732333333333333,
2023-09-04 13:04:51.709408,17.08,21.08,25.08,17.175,17.087,17.198,17.175,17.387,16.985,17.006333333333334,17.027,17.005,16.98266666666667,17.297,16.983,17.153,17.151,17.257,17.006333333333334,16.923666666666666,16.669666666666668,
2023-09-04 13:05:51.611868,17.08,21.08,25.08,17.175,17.087,17.198,17.175,17.387,17.006,17.049,17.027,17.026,16.962,17.297,16.983,17.153,17.151,17.257,17.049,16.86,16.627,
2023-09-04 13:06:51.590121,17.08,21.08,25.08,17.175,17.087,17.198,17.175,17.387,17.006,17.027666666666665,17.069000000000003,17.047,16.962,17.297,16.983,17.153,17.151,17.278333333333336,17.112,16.818,16.58566666666667,
2023-09-04 13:07:51.740851,17.08,21.08,25.08,17.175,17.087,17.176666666666666,17.196,17.387,17.006,17.049,17.09,17.047,17.003333333333334,17.31833333333333,16.983,17.153,17.151,17.299666666666667,17.196,16.776,16.501,
2023-09-04 13:08:51.776218,17.08,21.08,25.08,17.175,17.087,17.155333333333335,17.175,17.387,17.027,17.049,17.09,17.068,16.962,17.297,16.983,17.153,17.151,17.257,17.238,16.755,16.459666666666667,
2023-09-04 13:09:51.686324,17.08,21.08,25.08,17.175,17.087,17.176666666666666,17.175,17.366,17.027,17.049,17.09,17.068,17.003333333333334,17.297,16.983,17.153,17.151,17.257,17.259333333333334,16.713,16.439,
2023-09-04 13:10:51.606428,17.08,21.08,25.08,17.175,17.087,17.134,17.175,17.387,17.048000000000002,17.049,17.09,17.068,17.024,17.297,16.983,17.153,17.151,17.257,17.302,16.649333333333335,16.417666666666666,
2023-09-04 13:11:51.736441,17.12,21.12,25.12,17.175,17.025,17.134,17.175,17.366,17.069000000000003,17.069999999999997,17.111,17.068,17.024,17.297,16.983,17.153,17.151,17.257,17.385333333333335,16.628,16.354333333333333,
2023-09-04 13:12:51.715535,17.12,21.12,25.12,17.133666666666667,17.045666666666666,17.134,17.175,17.366,17.09,17.07,17.153,17.089000000000002,17.024,17.297,16.983,17.153,17.129666666666665,17.257,17.428,16.586,16.33366666666667,
2023-09-04 13:13:51.587744,17.12,21.12,25.12,17.113,17.045666666666666,17.134,17.154,17.345,17.09,17.112,17.153,17.131,17.045,17.31833333333333,16.983,17.132,17.087,17.257,17.49,16.565,16.291666666666668,
2023-09-04 13:14:51.608927,17.12,21.12,25.12,17.113,17.025,17.134,17.154,17.324,17.09,17.112,17.174333333333333,17.131,17.087,17.297,16.983,17.131999999999998,17.087,17.257,17.51133333333333,16.502,16.249,
2023-09-04 13:15:51.642368,17.12,21.12,25.12,17.113,17.025,17.134,17.154,17.324,17.153,17.112,17.195666666666664,17.131,17.087,17.297,16.941000000000003,17.111,17.087,17.257,17.51133333333333,16.502,16.249,
2023-09-04 13:16:51.655548,17.12,21.12,25.12,17.091666666666665,17.025,17.071,17.154,17.324,17.174333333333333,17.133,17.217,17.152,17.087,17.297,16.962000000000003,17.09,17.087,17.257,17.554,16.439,16.187,
2023-09-04 13:17:51.642450,17.12,21.12,25.12,17.091666666666665,17.025,17.071,17.133,17.345,17.153,17.175,17.217,17.194,17.087,17.297,16.941000000000003,17.09,17.087,17.257,17.554,16.439,16.144333333333336,
2023-09-04 13:18:51.774304,17.12,21.12,25.12,17.049,17.025,17.071,17.112,17.324,17.174333333333333,17.175,17.237666666666666,17.194,17.128333333333334,17.297,16.92,17.09,17.087,17.257,17.554,16.417666666666666,16.123,
2023-09-04 13:19:51.782185,17.12,21.12,25.12,17.049,17.004,17.071,17.112,17.324,17.217,17.175,17.279,17.194,17.149,17.297,16.92,17.09,17.087,17.236333333333334,17.448666666666668,16.375,16.102333333333334,
2023-09-04 13:20:51.653424,17.12,21.12,25.12,17.049,16.962,17.071,17.112,17.324,17.217,17.217,17.279,17.194,17.149,17.255666666666666,16.92,17.048000000000002,17.087,17.236333333333334,17.301333333333332,16.312,16.123,
2023-09-04 13:21:51.706696,17.12,21.12,25.12,17.049,16.962,17.071,17.112,17.324,17.217,17.238,17.279,17.194,17.149,17.235,16.92,17.069,17.066333333333333,17.236333333333334,17.217,16.312,16.144333333333336,
2023-09-04 13:22:51.677298,17.12,21.12,25.12,16.986,16.962,17.049666666666667,17.090999999999998,17.302666666666667,17.279,17.238,17.279,17.194,17.149,17.235,16.92,17.027,17.025,17.236333333333334,17.154,16.333000000000002,16.186333333333334,
2023-09-04 13:23:51.754798,17.12,21.12,25.12,16.986,16.941000000000003,17.007,17.112,17.324,17.279,17.238,17.30033333333333,17.194,17.149,17.235,16.899333333333335,17.027,17.045666666666666,17.195,17.049,16.396333333333335,16.291666666666668,
2023-09-04 13:24:51.677850,17.12,21.12,25.12,16.986,16.962,17.028333333333336,17.112,17.324,17.25833333333333,17.238,17.279,17.236,17.149,17.235,16.92,17.027,17.025,17.195,17.006333333333334,16.480999999999998,16.375666666666667,
2023-09-04 13:25:51.743932,17.12,21.12,25.12,16.986,16.962,17.007,17.112,17.281333333333336,17.279,17.238,17.279,17.215,17.149,17.235,16.899333333333335,17.027,17.025,17.215666666666667,16.859,16.544,16.480333333333334,
2023-09-04 13:26:51.718221,17.12,21.12,25.12,16.986,16.962,17.007,17.090999999999998,17.302666666666667,17.25833333333333,17.238,17.30033333333333,17.215,17.170333333333335,17.235,16.899333333333335,17.027,17.025,17.195,16.838,16.649333333333335,16.606333333333335,
2023-09-04 13:27:51.523752,17.12,21.12,25.12,16.986,16.962,17.007,17.090999999999998,17.302666666666667,17.279,17.238,17.30033333333333,17.194,17.170333333333335,17.235,16.899333333333335,17.027,17.025,17.236333333333334,16.775000000000002,16.733999999999998,16.691,
2023-09-04 13:28:51.710007,17.12,21.12,25.12,17.007,16.962,17.007,17.112,17.302666666666667,17.279,17.238,17.279,17.194,17.149,17.235,16.878666666666668,17.027,17.025,17.215666666666667,16.712,16.818,16.795666666666666,
2023-09-04 13:29:51.802738,17.12,21.12,25.12,17.028000000000002,16.962,17.049666666666667,17.112,17.324,17.279,17.238,17.279,17.194,17.149,17.235,16.899333333333335,17.048000000000002,17.045666666666666,17.236333333333334,16.606,16.881,16.817,
2023-09-04 13:30:51.622240,17.14,21.14,25.14,17.028,16.983,17.071,17.112,17.324,17.217,17.238,17.279,17.194,17.149,17.235,16.92,17.027,17.066333333333333,17.257,16.564666666666668,16.965666666666667,16.858333333333334,
2023-09-04 13:31:51.677249,17.14,21.14,25.14,17.049,17.003999999999998,17.071,17.112,17.324,17.237666666666666,17.217,17.279,17.194,17.149,17.255666666666666,16.92,17.09,17.087,17.257,16.544,17.028333333333336,16.921666666666667,
2023-09-04 13:32:51.711441,17.14,21.14,25.14,17.049,17.025,17.071,17.112,17.324,17.217,17.217,17.25833333333333,17.194,17.149,17.27633333333333,16.92,17.09,17.087,17.257,16.48,17.113,17.02633333333333,
2023-09-04 13:33:51.750045,17.14,21.14,25.14,17.049,17.025,17.071,17.112,17.324,17.217,17.196,17.279,17.194,17.149,17.297,16.92,17.09,17.087,17.257,16.438666666666666,17.176666666666666,17.131,
2023-09-04 13:34:51.694115,17.14,21.14,25.14,17.070333333333334,17.025,17.092000000000002,17.112,17.324,17.195666666666664,17.175,17.217,17.194,17.149,17.297,16.962000000000003,17.09,17.087,17.257,16.375333333333334,17.239333333333335,17.173666666666666,
2023-09-04 13:35:51.738785,17.14,21.14,25.14,17.113,17.025,17.113,17.154,17.345,17.153,17.175,17.217,17.194,17.128333333333334,17.297,16.983,17.09,17.108333333333334,17.257,16.333,17.302666666666667,17.236333333333334,
2023-09-04 13:36:51.653544,17.14,21.14,25.14,17.113,17.087,17.134,17.154,17.366,17.153,17.175,17.217,17.152,17.10766666666667,17.297,16.983,17.09,17.108333333333334,17.257,16.27,17.324,17.257,
2023-09-04 13:37:51.718158,17.14,21.14,25.14,17.154333333333334,17.087,17.134,17.175,17.387,17.153,17.175,17.217,17.131,17.087,17.31833333333333,16.983,17.153,17.129666666666665,17.321,16.228,17.387,17.321,
2023-09-04 13:38:51.774333,17.14,21.14,25.14,17.175,17.087,17.134,17.175,17.387,17.153,17.133,17.153,17.131,17.087,17.33966666666667,17.004,17.153,17.151,17.299666666666667,16.186,17.366,17.299666666666667,
2023-09-04 13:39:51.710266,17.14,21.14,25.14,17.175,17.087,17.198,17.175,17.387,17.111,17.154,17.153,17.131,17.087,17.361,17.004,17.153,17.171666666666667,17.321,16.165,17.302666666666667,17.257,
2023-09-04 13:40:51.622281,17.14,21.14,25.14,17.175,17.087,17.198,17.175,17.408333333333335,17.111,17.112,17.153,17.131,17.066000000000003,17.361,17.046,17.174,17.151,17.321,16.101,17.26,17.195,
2023-09-04 13:41:51.770633,17.14,21.14,25.14,17.21766666666667,17.108333333333334,17.198,17.195999999999998,17.387,17.09,17.112,17.153,17.11,17.024,17.361,17.046,17.195,17.192333333333334,17.321,16.207,17.218666666666667,17.152333333333335,
2023-09-04 13:42:51.710198,17.14,21.14,25.14,17.21766666666667,17.129666666666665,17.218666666666667,17.238,17.408333333333335,17.09,17.112,17.111,17.068,17.024,17.361,17.046,17.195,17.213,17.321,16.312,17.134,17.110333333333333,
2023-09-04 13:43:51.651542,17.14,21.14,25.14,17.239,17.151,17.198,17.238,17.451,17.069,17.090999999999998,17.09,17.068,17.024,17.361,17.046,17.216,17.213,17.321,16.48,17.113,17.047666666666668,
2023-09-04 13:44:51.606765,17.14,21.14,25.14,17.239,17.151,17.218666666666667,17.238,17.429666666666666,17.027,17.090999999999998,17.09,17.11,17.024,17.361,17.046,17.216,17.213,17.321,16.522666666666666,17.071,17.005,
2023-09-04 13:45:51.769729,17.14,21.14,25.14,17.239,17.151,17.26,17.238,17.451,17.048000000000002,17.07,17.09,17.068,17.024,17.361,17.067,17.216,17.213,17.34166666666667,16.606,17.007,16.943,
2023-09-04 13:46:51.782124,17.14,21.14,25.14,17.239,17.151,17.218666666666667,17.238,17.451,17.027,17.049,17.09,17.068,17.024,17.361,17.067,17.216,17.213,17.321,16.712000000000003,16.945,16.879,
2023-09-04 13:47:51.718709,17.14,21.14,25.14,17.239,17.151,17.239333333333335,17.238,17.451,17.027,17.049,17.09,17.068,17.024,17.361,17.046,17.216,17.213,17.321,16.775,16.923666666666666,16.817,
2023-09-04 13:48:51.712932,17.14,21.14,25.14,17.239,17.151,17.218666666666667,17.238,17.451,17.027,17.049,17.09,17.068,17.024,17.361,17.046,17.216,17.213,17.34166666666667,16.901666666666667,16.881,16.753,
2023-09-04 13:49:51.676091,17.14,21.14,25.14,17.239,17.151,17.239333333333335,17.238,17.451,17.027,17.07,17.09,17.068,17.024,17.381666666666664,17.046,17.216,17.213,17.34166666666667,16.943666666666665,16.818,16.71166666666667,
2023-09-04 13:50:51.718170,17.15,21.15,25.15,17.239,17.151,17.218666666666667,17.238,17.451,17.027,17.07,17.09,17.068,17.024,17.361,17.046,17.216,17.213,17.34166666666667,16.964333333333332,16.797,16.669666666666668,
2023-09-04 13:51:51.687638,17.15,21.15,25.15,17.239,17.151,17.239333333333335,17.238,17.451,17.048000000000002,17.049,17.09,17.068,17.024,17.361,17.046,17.216,17.213,17.34166666666667,17.027666666666665,16.755,16.627,
2023-09-04 13:52:51.641070,17.15,21.15,25.15,17.239,17.151,17.218666666666667,17.238,17.451,17.027,17.090999999999998,17.09,17.068,17.024,17.361,17.046,17.216,17.213,17.321,17.112,16.692,16.565,
2023-09-04 13:53:51.750452,17.15,21.15,25.15,17.239,17.151,17.239333333333335,17.238,17.451,17.09,17.090999999999998,17.111,17.089,17.024,17.361,17.046,17.216,17.213,17.321,17.175,16.670666666666666,16.565,
2023-09-04 13:54:51.686203,17.15,21.15,25.15,17.239,17.151,17.218666666666667,17.238,17.451,17.09,17.112,17.111,17.131,17.024,17.361,17.046,17.195,17.192333333333334,17.321,17.175,16.628,16.501,
2023-09-04 13:55:51.644011,17.15,21.15,25.15,17.239,17.151,17.198,17.238,17.451,17.09,17.112,17.153,17.131,17.087,17.361,17.046,17.195,17.171666666666667,17.321,17.280666666666665,16.607,16.439,
2023-09-04 13:56:51.679060,17.15,21.15,25.15,17.21766666666667,17.108333333333334,17.198,17.238,17.408333333333335,17.09,17.112,17.153,17.131,17.066,17.361,17.025,17.174,17.213,17.321,17.302,16.565,16.417666666666666,
2023-09-04 13:57:51.782435,17.15,21.15,25.15,17.19633333333333,17.087,17.198,17.238,17.451,17.111,17.112,17.153,17.131,17.087,17.361,17.046,17.153,17.192333333333334,17.321,17.364,16.523,16.375,
