Timestamp,Temp set,Heater status,28-00000eb4cb62,28-00000eb3e681,28-00000eb51050,28-00000eb3cf7d,28-00000eb5045f,
2024-03-18 22:08:29.385877,19.166666666666668,stable,19.178,19.147,19.196,19.587,17.554,
2024-03-18 22:08:44.746770,19.166666666666668,stable,19.2,19.147,19.196,19.587,17.554,
2024-03-18 22:09:00.067322,19.166666666666668,on,19.157,19.147,19.153,19.608,17.554,
2024-03-18 22:09:29.380552,19.166666666666668,on,19.178,19.147,19.175,19.65,17.554,
2024-03-18 22:09:44.684012,19.166666666666668,on,19.178,19.147,19.175,19.692,17.554,
2024-03-18 22:09:59.972399,19.166666666666668,stable,19.2,19.147,19.175,19.713,17.554,
2024-03-18 22:10:15.286447,19.166666666666668,stable,19.2,19.147,19.196,19.755,17.554,
2024-03-18 22:10:44.288463,19.166666666666668,stable,19.2,19.147,19.175,19.713,17.554,
2024-03-18 22:10:59.595998,19.166666666666668,stable,19.178,19.147,19.196,19.755,17.554,
2024-03-18 22:11:14.886404,19.166666666666668,on,19.178,19.147,19.175,19.776,17.554,
2024-03-18 22:11:30.188004,19.166666666666668,on,19.157,19.147,19.196,19.776,17.554,
2024-03-18 22:11:59.329069,19.166666666666668,on,19.178,19.147,19.175,19.776,17.597,
2024-03-18 22:12:14.668604,19.166666666666668,on,19.157,19.147,19.196,19.839,17.575,
2024-03-18 22:12:29.986832,19.166666666666668,on,19.178,19.147,19.175,19.797,17.597,
2024-03-18 22:12:45.356066,19.155555555555555,stable,19.157,19.147,19.196,19.797,17.618,
2024-03-18 22:13:14.377801,19.155555555555555,stable,19.178,19.147,19.175,19.776,17.618,
2024-03-18 22:13:29.668946,19.155555555555555,stable,19.157,19.147,19.196,19.755,17.618,
2024-03-18 22:13:44.997870,19.155555555555555,off,19.178,19.147,19.196,19.755,17.618,
2024-03-18 22:14:14.308011,19.155555555555555,off,19.157,19.147,19.196,19.776,17.618,
2024-03-18 22:14:29.612083,19.155555555555555,on,19.157,19.147,19.153,19.776,17.618,
2024-03-18 22:14:44.901554,19.155555555555555,stable,19.157,19.147,19.175,19.776,17.618,
2024-03-18 22:15:00.235998,19.155555555555555,stable,19.157,19.147,19.175,19.776,17.618,
2024-03-18 22:15:29.413701,19.155555555555555,on,19.157,19.126,19.153,19.776,17.618,
2024-03-18 22:15:44.713620,19.155555555555555,stable,19.157,19.147,19.175,19.776,17.618,
2024-03-18 22:15:59.972049,19.155555555555555,stable,19.157,19.147,19.175,19.776,17.639,
2024-03-18 22:16:15.340317,19.155555555555555,on,19.157,19.147,19.153,19.776,17.66,
2024-03-18 22:16:44.363223,19.155555555555555,on,19.157,19.147,19.132,19.776,17.639,
2024-03-18 22:16:59.652129,19.155555555555555,stable,19.157,19.147,19.175,19.776,17.68,
2024-03-18 22:17:14.978818,19.155555555555555,on,19.157,19.147,19.153,19.776,17.66,
2024-03-18 22:17:30.220287,19.155555555555555,on,19.157,19.147,19.153,19.734,17.639,
2024-03-18 22:17:59.467413,19.14444444444445,stable,19.157,19.147,19.132,19.713,17.68,
2024-03-18 22:18:14.756995,19.14444444444445,off,19.157,19.147,19.175,19.713,17.68,
2024-03-18 22:18:30.060002,19.14444444444445,stable,19.157,19.147,19.153,19.713,17.68,
2024-03-18 22:18:59.427289,19.14444444444445,stable,19.157,19.126,19.153,19.65,17.68,
2024-03-18 22:19:14.730371,19.14444444444445,stable,19.157,19.126,19.153,19.692,17.68,
2024-03-18 22:19:29.988713,19.14444444444445,stable,19.157,19.147,19.132,19.713,17.68,
2024-03-18 22:19:45.292129,19.14444444444445,stable,19.157,19.126,19.153,19.713,17.68,
2024-03-18 22:20:14.352426,19.14444444444445,on,19.157,19.126,19.132,19.713,17.68,
2024-03-18 22:20:29.631727,19.14444444444445,stable,19.157,19.126,19.175,19.713,17.68,
2024-03-18 22:20:44.963609,19.14444444444445,stable,19.157,19.147,19.132,19.692,17.68,
2024-03-18 22:21:00.229028,19.14444444444445,stable,19.157,19.147,19.153,19.713,17.68,
2024-03-18 22:21:29.357159,19.14444444444445,stable,19.157,19.147,19.132,19.671,17.68,
2024-03-18 22:21:44.640800,19.14444444444445,stable,19.157,19.147,19.132,19.713,17.68,
2024-03-18 22:21:59.948162,19.14444444444445,on,19.157,19.126,19.132,19.692,17.702,
2024-03-18 22:22:15.236012,19.14444444444445,stable,19.157,19.147,19.153,19.692,17.723,
2024-03-18 22:22:44.362023,19.133333333333333,stable,19.157,19.126,19.132,19.692,17.723,
2024-03-18 22:22:59.651982,19.133333333333333,off,19.157,19.126,19.153,19.692,17.744,
2024-03-18 22:23:14.955606,19.133333333333333,off,19.157,19.147,19.132,19.713,17.744,
2024-03-18 22:23:30.244228,19.133333333333333,off,19.157,19.126,19.153,19.713,17.744,
2024-03-18 22:23:59.329816,19.133333333333333,stable,19.157,19.126,19.132,19.671,17.744,
2024-03-18 22:24:14.635374,19.133333333333333,on,19.136,19.084,19.132,19.671,17.744,
2024-03-18 22:24:29.932013,19.133333333333333,on,19.094,19.105,19.132,19.692,17.744,
2024-03-18 22:24:45.216770,19.133333333333333,on,19.136,19.084,19.132,19.65,17.744,
2024-03-18 22:25:14.291671,19.133333333333333,on,19.094,19.105,19.132,19.671,17.744,
2024-03-18 22:25:29.580087,19.133333333333333,on,19.157,19.105,19.132,19.692,17.744,
2024-03-18 22:25:44.867473,19.133333333333333,on,19.157,19.084,19.111,19.692,17.744,
2024-03-18 22:26:00.131452,19.133333333333333,on,19.157,19.084,19.132,19.713,17.744,
2024-03-18 22:26:29.344760,19.133333333333333,on,19.136,19.084,19.132,19.692,17.765,
2024-03-18 22:26:44.587466,19.133333333333333,on,19.157,19.084,19.132,19.65,17.744,
2024-03-18 22:26:59.873121,19.133333333333333,on,19.157,19.105,19.132,19.65,17.765,
2024-03-18 22:27:15.116277,19.133333333333333,on,19.136,19.105,19.132,19.65,17.786,
2024-03-18 22:27:44.390274,19.122222222222227,stable,19.157,19.105,19.132,19.587,17.744,
2024-03-18 22:27:59.692163,19.122222222222227,off,19.157,19.126,19.132,19.587,17.786,
2024-03-18 22:28:14.988646,19.122222222222227,stable,19.157,19.105,19.132,19.587,17.786,
2024-03-18 22:28:30.316140,19.122222222222227,stable,19.157,19.084,19.132,19.524,17.807,
2024-03-18 22:28:59.372094,19.122222222222227,on,19.115,19.084,19.132,19.524,17.807,
2024-03-18 22:29:14.659540,19.122222222222227,stable,19.157,19.084,19.132,19.524,17.807,
2024-03-18 22:29:30.017068,19.122222222222227,on,19.136,19.084,19.111,19.566,17.807,
2024-03-18 22:29:59.301796,19.122222222222227,on,19.136,19.084,19.132,19.587,17.807,
2024-03-18 22:30:14.604279,19.122222222222227,stable,19.157,19.105,19.132,19.587,17.807,
2024-03-18 22:30:29.891965,19.122222222222227,on,19.115,19.105,19.111,19.65,17.807,
2024-03-18 22:30:45.129872,19.122222222222227,on,19.136,19.084,19.132,19.629,17.807,
2024-03-18 22:31:14.432539,19.122222222222227,stable,19.157,19.105,19.132,19.65,17.807,
2024-03-18 22:31:29.673866,19.122222222222227,stable,19.136,19.105,19.132,19.65,17.807,
2024-03-18 22:31:44.997671,19.122222222222227,stable,19.157,19.105,19.132,19.65,17.807,
2024-03-18 22:32:14.337207,19.122222222222227,on,19.115,19.084,19.132,19.65,17.807,
2024-03-18 22:32:29.580266,19.122222222222227,stable,19.157,19.084,19.132,19.65,17.807,
2024-03-18 22:32:44.869913,19.11111111111111,stable,19.136,19.084,19.132,19.65,17.828,
2024-03-18 22:33:00.131751,19.11111111111111,off,19.157,19.105,19.132,19.65,17.807,
2024-03-18 22:33:29.315289,19.11111111111111,on,19.094,19.084,19.132,19.65,17.828,
2024-03-18 22:33:44.617800,19.11111111111111,on,19.094,19.105,19.132,19.65,17.849,
2024-03-18 22:33:59.875165,19.11111111111111,on,19.136,19.084,19.111,19.65,17.849,
2024-03-18 22:34:15.113841,19.11111111111111,off,19.157,19.084,19.132,19.671,17.828,
2024-03-18 22:34:44.420777,19.11111111111111,stable,19.136,19.084,19.132,19.65,17.87,
2024-03-18 22:34:59.723985,19.11111111111111,on,19.094,19.084,19.132,19.65,17.87,
2024-03-18 22:35:15.077765,19.11111111111111,on,19.094,19.084,19.111,19.65,17.87,
2024-03-18 22:35:44.288781,19.11111111111111,on,19.094,19.084,19.09,19.65,17.87,
2024-03-18 22:35:59.529784,19.11111111111111,on,19.115,19.084,19.111,19.65,17.87,
2024-03-18 22:36:14.782677,19.11111111111111,on,19.115,19.084,19.111,19.65,17.87,
2024-03-18 22:36:30.027557,19.11111111111111,on,19.094,19.084,19.09,19.65,17.87,
2024-03-18 22:36:59.334459,19.11111111111111,on,19.094,19.084,19.07,19.629,17.87,
2024-03-18 22:37:14.636351,19.11111111111111,on,19.094,19.084,19.09,19.608,17.87,
2024-03-18 22:37:29.920363,19.11111111111111,stable,19.136,19.084,19.132,19.587,17.87,
2024-03-18 22:37:45.253775,19.1,on,19.115,19.084,19.09,19.587,17.87,
2024-03-18 22:38:14.401482,19.1,on,19.094,19.084,19.111,19.545,17.87,
2024-03-18 22:38:29.644172,19.1,stable,19.115,19.084,19.111,19.524,17.87,
2024-03-18 22:38:44.961269,19.1,on,19.094,19.084,19.09,19.524,17.87,
2024-03-18 22:39:00.204289,19.1,stable,19.094,19.084,19.132,19.503,17.87,
2024-03-18 22:39:29.355731,19.1,stable,19.136,19.084,19.09,19.482,17.87,
2024-03-18 22:39:44.645790,19.1,on,19.094,19.084,19.09,19.524,17.87,
2024-03-18 22:39:59.972159,19.1,stable,19.094,19.084,19.132,19.524,17.87,
2024-03-18 22:40:15.273692,19.1,stable,19.115,19.084,19.132,19.545,17.87,
2024-03-18 22:40:44.331981,19.1,on,19.094,19.084,19.09,19.587,17.87,
2024-03-18 22:40:59.618102,19.1,on,19.094,19.084,19.111,19.629,17.87,
2024-03-18 22:41:14.921743,19.1,on,19.094,19.084,19.111,19.65,17.828,
2024-03-18 22:41:30.173683,19.1,on,19.115,19.084,19.09,19.692,17.807,
2024-03-18 22:41:59.276588,19.1,stable,19.115,19.084,19.111,19.713,17.723,
2024-03-18 22:42:14.564773,19.1,stable,19.094,19.084,19.132,19.713,17.68,
2024-03-18 22:42:29.949341,19.1,on,19.094,19.084,19.111,19.713,17.66,
2024-03-18 22:42:45.280761,19.088888888888892,stable,19.094,19.084,19.132,19.692,17.618,
2024-03-18 22:43:14.271397,19.088888888888892,stable,19.115,19.084,19.09,19.713,17.533,
2024-03-18 22:43:29.600738,19.088888888888892,stable,19.094,19.084,19.09,19.713,17.491,
2024-03-18 22:43:44.844220,19.088888888888892,stable,19.094,19.084,19.132,19.713,17.491,
2024-03-18 22:44:00.238817,19.088888888888892,stable,19.094,19.084,19.09,19.713,17.428,
2024-03-18 22:44:29.377082,19.088888888888892,stable,19.094,19.084,19.09,19.713,17.428,
2024-03-18 22:44:44.651958,19.088888888888892,stable,19.094,19.084,19.132,19.713,17.428,
2024-03-18 22:44:59.969760,19.088888888888892,stable,19.094,19.084,19.09,19.713,17.491,
