Timestamp,Temp set,Heater status,28-00000eb4cb62,28-00000eb3e681,28-00000eb51050,28-00000eb3cf7d,28-00000eb5045f,
2024-03-18 01:29:45.100051,19.14444444444445,on,19.115,19.084,19.09,19.524,17.744,
2024-03-18 01:30:14.427052,19.14444444444445,on,19.094,19.084,19.09,19.587,17.723,
2024-03-18 01:30:29.676026,19.14444444444445,on,19.094,19.084,19.09,19.587,17.744,
2024-03-18 01:30:44.996452,19.14444444444445,on,19.115,19.084,19.111,19.608,17.744,
2024-03-18 01:31:14.336319,19.14444444444445,on,19.115,19.084,19.111,19.65,17.744,
2024-03-18 01:31:29.579797,19.14444444444445,on,19.115,19.084,19.111,19.65,17.744,
2024-03-18 01:31:44.896655,19.14444444444445,on,19.136,19.084,19.132,19.65,17.744,
2024-03-18 01:32:00.140011,19.14444444444445,on,19.115,19.084,19.132,19.671,17.744,
2024-03-18 01:32:29.413786,19.14444444444445,on,19.115,19.084,19.111,19.692,17.744,
2024-03-18 01:32:44.652054,19.155555555555555,on,19.157,19.084,19.111,19.671,17.744,
2024-03-18 01:32:59.940054,19.155555555555555,on,19.115,19.084,19.132,19.671,17.744,
2024-03-18 01:33:15.241492,19.155555555555555,on,19.157,19.084,19.132,19.65,17.744,
2024-03-18 01:33:44.372245,19.155555555555555,on,19.136,19.084,19.132,19.65,17.744,
2024-03-18 01:33:59.628022,19.155555555555555,on,19.136,19.084,19.132,19.65,17.744,
2024-03-18 01:34:14.975076,19.155555555555555,on,19.157,19.084,19.132,19.65,17.744,
2024-03-18 01:34:30.220265,19.155555555555555,on,19.136,19.084,19.132,19.65,17.765,
2024-03-18 01:34:59.371732,19.155555555555555,on,19.136,19.105,19.132,19.587,17.744,
2024-03-18 01:35:14.659532,19.155555555555555,on,19.136,19.084,19.132,19.587,17.786,
2024-03-18 01:35:29.900229,19.155555555555555,on,19.157,19.084,19.132,19.587,17.807,
2024-03-18 01:35:45.189801,19.155555555555555,on,19.157,19.105,19.132,19.587,17.786,
2024-03-18 01:36:14.348242,19.155555555555555,on,19.157,19.084,19.132,19.545,17.786,
2024-03-18 01:36:29.637358,19.155555555555555,on,19.136,19.105,19.132,19.587,17.807,
2024-03-18 01:36:44.908564,19.155555555555555,on,19.136,19.084,19.132,19.566,17.807,
2024-03-18 01:37:00.200109,19.155555555555555,on,19.157,19.105,19.132,19.587,17.807,
2024-03-18 01:37:29.292016,19.155555555555555,on,19.115,19.084,19.111,19.587,17.807,
2024-03-18 01:37:44.641168,19.166666666666668,on,19.136,19.126,19.132,19.587,17.807,
2024-03-18 01:37:59.947856,19.166666666666668,on,19.136,19.084,19.132,19.587,17.807,
2024-03-18 01:38:15.300727,19.166666666666668,on,19.136,19.126,19.132,19.65,17.807,
2024-03-18 01:38:44.288572,19.166666666666668,on,19.157,19.105,19.132,19.65,17.807,
2024-03-18 01:38:59.529545,19.166666666666668,on,19.157,19.126,19.132,19.671,17.807,
2024-03-18 01:39:14.819788,19.166666666666668,on,19.157,19.126,19.132,19.713,17.807,
2024-03-18 01:39:30.149049,19.166666666666668,on,19.157,19.084,19.132,19.713,17.807,
2024-03-18 01:39:59.363974,19.166666666666668,on,19.157,19.105,19.132,19.713,17.807,
2024-03-18 01:40:14.635959,19.166666666666668,on,19.157,19.084,19.132,19.713,17.807,
2024-03-18 01:40:29.925505,19.166666666666668,on,19.157,19.105,19.132,19.713,17.807,
2024-03-18 01:40:45.259165,19.166666666666668,on,19.157,19.126,19.132,19.671,17.807,
2024-03-18 01:41:14.468464,19.166666666666668,on,19.157,19.126,19.132,19.65,17.807,
2024-03-18 01:41:29.772168,19.166666666666668,on,19.157,19.105,19.132,19.65,17.807,
2024-03-18 01:41:45.060674,19.166666666666668,on,19.157,19.084,19.132,19.65,17.828,
2024-03-18 01:42:14.373594,19.166666666666668,on,19.157,19.105,19.132,19.65,17.828,
2024-03-18 01:42:29.643789,19.166666666666668,on,19.157,19.147,19.132,19.629,17.807,
2024-03-18 01:42:44.931834,19.177777777777774,on,19.157,19.147,19.132,19.587,17.828,
2024-03-18 01:43:00.197437,19.177777777777774,on,19.157,19.126,19.132,19.587,17.87,
2024-03-18 01:43:29.284313,19.177777777777774,on,19.157,19.105,19.132,19.545,17.828,
2024-03-18 01:43:44.575595,19.177777777777774,on,19.157,19.126,19.132,19.524,17.87,
2024-03-18 01:43:59.840433,19.177777777777774,on,19.157,19.147,19.132,19.524,17.849,
2024-03-18 01:44:15.115522,19.177777777777774,on,19.157,19.147,19.132,19.524,17.87,
2024-03-18 01:44:44.386885,19.177777777777774,on,19.157,19.147,19.132,19.524,17.87,
2024-03-18 01:44:59.692289,19.177777777777774,on,19.157,19.147,19.132,19.566,17.87,
2024-03-18 01:45:14.975529,19.177777777777774,on,19.157,19.126,19.153,19.587,17.87,
2024-03-18 01:45:30.251759,19.177777777777774,on,19.157,19.126,19.132,19.608,17.87,
2024-03-18 01:45:59.404116,19.177777777777774,on,19.157,19.147,19.132,19.608,17.87,
2024-03-18 01:46:14.690127,19.177777777777774,on,19.157,19.147,19.132,19.65,17.87,
2024-03-18 01:46:29.956207,19.177777777777774,on,19.157,19.147,19.132,19.65,17.87,
2024-03-18 01:46:45.196379,19.177777777777774,on,19.157,19.147,19.132,19.65,17.87,
2024-03-18 01:47:14.441890,19.177777777777774,on,19.157,19.147,19.132,19.713,17.87,
2024-03-18 01:47:29.727669,19.177777777777774,on,19.157,19.147,19.132,19.713,17.87,
2024-03-18 01:47:45.023714,19.18888888888889,on,19.157,19.126,19.132,19.713,17.87,
2024-03-18 01:48:14.365463,19.18888888888889,on,19.157,19.126,19.132,19.713,17.87,
2024-03-18 01:48:29.609581,19.18888888888889,on,19.157,19.147,19.132,19.713,17.891,
2024-03-18 01:48:44.925078,19.18888888888889,on,19.157,19.147,19.132,19.713,17.87,
2024-03-18 01:49:00.171830,19.18888888888889,on,19.157,19.147,19.132,19.713,17.891,
2024-03-18 01:49:29.451938,19.18888888888889,on,19.157,19.147,19.153,19.65,17.891,
2024-03-18 01:49:44.740101,19.18888888888889,on,19.157,19.126,19.132,19.65,17.912,
2024-03-18 01:50:00.005602,19.18888888888889,on,19.157,19.147,19.132,19.65,17.933,
2024-03-18 01:50:29.317954,19.18888888888889,on,19.157,19.147,19.132,19.629,17.87,
2024-03-18 01:50:44.555750,19.18888888888889,on,19.157,19.147,19.153,19.65,17.87,
2024-03-18 01:50:59.840004,19.18888888888889,on,19.157,19.147,19.153,19.587,17.87,
2024-03-18 01:51:15.083307,19.18888888888889,on,19.157,19.147,19.153,19.587,17.807,
2024-03-18 01:51:44.318904,19.18888888888889,on,19.157,19.147,19.132,19.587,17.765,
2024-03-18 01:51:59.595988,19.18888888888889,on,19.157,19.147,19.153,19.587,17.744,
2024-03-18 01:52:14.912733,19.18888888888889,on,19.157,19.147,19.132,19.587,17.723,
2024-03-18 01:52:30.180876,19.18888888888889,on,19.157,19.147,19.175,19.587,17.68,
2024-03-18 01:52:59.308011,19.2,on,19.157,19.147,19.132,19.587,17.618,
2024-03-18 01:53:14.594464,19.2,on,19.178,19.126,19.132,19.587,17.575,
2024-03-18 01:53:29.860347,19.2,on,19.157,19.147,19.153,19.608,17.554,
2024-03-18 01:53:45.129566,19.2,on,19.157,19.147,19.132,19.608,17.491,
2024-03-18 01:54:14.377849,19.2,on,19.157,19.147,19.175,19.65,17.428,
2024-03-18 01:54:29.637870,19.2,on,19.178,19.147,19.132,19.671,17.47,
2024-03-18 01:54:44.873785,19.2,on,19.157,19.147,19.153,19.713,17.449,
2024-03-18 01:55:00.128465,19.2,on,19.157,19.147,19.132,19.713,17.47,
2024-03-18 01:55:29.315735,19.2,on,19.157,19.147,19.153,19.713,17.491,
2024-03-18 01:55:44.580916,19.2,on,19.157,19.147,19.132,19.713,17.491,
2024-03-18 01:55:59.851714,19.2,on,19.157,19.147,19.153,19.713,17.491,
2024-03-18 01:56:15.140092,19.2,on,19.178,19.147,19.153,19.713,17.512,
2024-03-18 01:56:44.350413,19.2,on,19.157,19.147,19.153,19.713,17.491,
2024-03-18 01:56:59.640554,19.2,on,19.157,19.147,19.175,19.713,17.554,
2024-03-18 01:57:14.889474,19.2,on,19.157,19.147,19.196,19.713,17.512,
2024-03-18 01:57:30.211934,19.2,on,19.178,19.147,19.153,19.713,17.554,
2024-03-18 01:57:59.296461,19.211111111111116,on,19.178,19.147,19.175,19.671,17.533,
2024-03-18 01:58:14.538647,19.211111111111116,on,19.178,19.147,19.153,19.65,17.554,
2024-03-18 01:58:29.829423,19.211111111111116,on,19.178,19.147,19.175,19.65,17.554,
2024-03-18 01:58:45.067172,19.211111111111116,on,19.157,19.147,19.196,19.65,17.554,
2024-03-18 01:59:14.373468,19.211111111111116,on,19.157,19.147,19.175,19.587,17.554,
2024-03-18 01:59:29.667286,19.211111111111116,on,19.178,19.147,19.196,19.587,17.554,
2024-03-18 01:59:44.994883,19.211111111111116,on,19.157,19.147,19.175,19.587,17.554,
2024-03-18 02:00:14.306548,19.211111111111116,on,19.157,19.147,19.175,19.608,17.554,
2024-03-18 02:00:29.588685,19.211111111111116,on,19.2,19.147,19.175,19.65,17.554,
2024-03-18 02:00:44.868788,19.211111111111116,on,19.157,19.147,19.196,19.65,17.554,
2024-03-18 02:01:00.165039,19.211111111111116,on,19.2,19.147,19.175,19.65,17.554,
2024-03-18 02:01:29.376283,19.211111111111116,on,19.157,19.147,19.196,19.65,17.554,
2024-03-18 02:01:44.620393,19.211111111111116,on,19.178,19.147,19.153,19.713,17.554,
2024-03-18 02:01:59.904569,19.211111111111116,on,19.178,19.147,19.175,19.713,17.575,
2024-03-18 02:02:15.145732,19.211111111111116,on,19.221,19.147,19.196,19.713,17.597,
2024-03-18 02:02:44.384633,19.222222222222218,on,19.157,19.147,19.175,19.776,17.597,
2024-03-18 02:02:59.660041,19.222222222222218,on,19.178,19.147,19.196,19.755,17.618,
2024-03-18 02:03:14.949964,19.222222222222218,on,19.178,19.147,19.196,19.776,17.597,
2024-03-18 02:03:30.249470,19.222222222222218,on,19.2,19.147,19.196,19.776,17.618,
2024-03-18 02:03:59.395804,19.222222222222218,on,19.178,19.147,19.175,19.776,17.618,
2024-03-18 02:04:14.635839,19.222222222222218,on,19.178,19.147,19.196,19.776,17.618,
2024-03-18 02:04:29.957681,19.222222222222218,on,19.221,19.147,19.196,19.776,17.618,
2024-03-18 02:04:45.259946,19.222222222222218,on,19.2,19.147,19.196,19.713,17.618,
2024-03-18 02:05:14.380073,19.222222222222218,on,19.178,19.147,19.196,19.713,17.618,
2024-03-18 02:05:29.666572,19.222222222222218,on,19.221,19.147,19.196,19.692,17.618,
2024-03-18 02:05:44.905517,19.222222222222218,on,19.157,19.147,19.175,19.713,17.618,
2024-03-18 02:06:00.164529,19.222222222222218,on,19.178,19.147,19.196,19.671,17.618,
2024-03-18 02:06:29.388214,19.222222222222218,on,19.2,19.147,19.196,19.65,17.618,
2024-03-18 02:06:44.672258,19.222222222222218,on,19.221,19.147,19.196,19.65,17.618,
2024-03-18 02:07:00.012471,19.222222222222218,on,19.2,19.147,19.196,19.65,17.618,
2024-03-18 02:07:29.398351,19.222222222222218,on,19.178,19.147,19.175,19.65,17.618,
2024-03-18 02:07:44.652087,19.233333333333334,on,19.221,19.189,19.196,19.65,17.618,
2024-03-18 02:08:00.036144,19.233333333333334,on,19.2,19.147,19.196,19.65,17.618,
2024-03-18 02:08:29.315949,19.233333333333334,on,19.2,19.147,19.196,19.65,17.639,
2024-03-18 02:08:44.585614,19.233333333333334,on,19.221,19.147,19.196,19.65,17.639,
2024-03-18 02:08:59.836316,19.233333333333334,on,19.221,19.168,19.196,19.692,17.68,
2024-03-18 02:09:15.083962,19.233333333333334,on,19.221,19.168,19.196,19.713,17.639,
2024-03-18 02:09:44.356221,19.233333333333334,on,19.2,19.168,19.175,19.713,17.68,
2024-03-18 02:09:59.625467,19.233333333333334,on,19.221,19.168,19.196,19.713,17.68,
2024-03-18 02:10:14.914851,19.233333333333334,on,19.221,19.147,19.196,19.713,17.68,
2024-03-18 02:10:30.176230,19.233333333333334,on,19.221,19.147,19.196,19.755,17.68,
2024-03-18 02:10:59.319362,19.233333333333334,on,19.2,19.147,19.196,19.755,17.68,
2024-03-18 02:11:14.604083,19.233333333333334,on,19.2,19.189,19.196,19.755,17.68,
2024-03-18 02:11:29.987873,19.233333333333334,on,19.221,19.168,19.196,19.713,17.66,
2024-03-18 02:11:45.292014,19.233333333333334,on,19.221,19.168,19.196,19.713,17.68,
2024-03-18 02:12:14.313535,19.233333333333334,on,19.221,19.189,19.196,19.713,17.68,
2024-03-18 02:12:29.575424,19.233333333333334,on,19.221,19.147,19.196,19.713,17.702,
2024-03-18 02:12:44.843812,19.244444444444444,on,19.221,19.189,19.196,19.713,17.68,
2024-03-18 02:13:00.132901,19.244444444444444,on,19.221,19.21,19.196,19.692,17.68,
2024-03-18 02:13:29.324120,19.244444444444444,on,19.221,19.168,19.196,19.65,17.68,
2024-03-18 02:13:44.613532,19.244444444444444,on,19.221,19.189,19.196,19.629,17.702,
2024-03-18 02:13:59.915026,19.244444444444444,on,19.221,19.168,19.196,19.629,17.68,
2024-03-18 02:14:15.200282,19.244444444444444,on,19.221,19.147,19.196,19.629,17.68,
2024-03-18 02:14:44.265925,19.244444444444444,on,19.221,19.189,19.196,19.65,17.68,
2024-03-18 02:14:59.586616,19.244444444444444,on,19.221,19.21,19.196,19.65,17.68,
2024-03-18 02:15:14.924031,19.244444444444444,on,19.221,19.189,19.196,19.65,17.68,
2024-03-18 02:15:30.240896,19.244444444444444,on,19.2,19.168,19.196,19.65,17.744,
2024-03-18 02:15:59.328553,19.244444444444444,on,19.221,19.147,19.196,19.65,17.702,
2024-03-18 02:16:14.579430,19.244444444444444,on,19.221,19.147,19.196,19.713,17.744,
2024-03-18 02:16:29.859355,19.244444444444444,on,19.221,19.189,19.196,19.713,17.723,
2024-03-18 02:16:45.100740,19.244444444444444,on,19.221,19.189,19.196,19.713,17.744,
2024-03-18 02:17:14.411598,19.244444444444444,on,19.221,19.189,19.196,19.755,17.744,
2024-03-18 02:17:29.708329,19.244444444444444,on,19.221,19.189,19.196,19.776,17.744,
2024-03-18 02:17:45.060061,19.25555555555556,on,19.221,19.189,19.196,19.776,17.744,
2024-03-18 02:18:14.377909,19.25555555555556,on,19.221,19.147,19.196,19.776,17.744,
2024-03-18 02:18:29.696850,19.25555555555556,on,19.221,19.21,19.175,19.755,17.744,
2024-03-18 02:18:45.001696,19.25555555555556,on,19.221,19.189,19.196,19.755,17.744,
2024-03-18 02:19:14.313667,19.25555555555556,on,19.221,19.189,19.196,19.776,17.744,
2024-03-18 02:19:29.602136,19.25555555555556,on,19.221,19.189,19.196,19.713,17.744,
2024-03-18 02:19:44.844113,19.25555555555556,on,19.221,19.21,19.217,19.713,17.744,
2024-03-18 02:20:00.130812,19.25555555555556,on,19.221,19.189,19.196,19.713,17.744,
2024-03-18 02:20:29.291988,19.25555555555556,on,19.221,19.21,19.196,19.692,17.744,
2024-03-18 02:20:44.581653,19.25555555555556,on,19.221,19.21,19.196,19.671,17.744,
2024-03-18 02:20:59.852415,19.25555555555556,on,19.221,19.21,19.196,19.65,17.765,
2024-03-18 02:21:15.139865,19.25555555555556,on,19.221,19.21,19.196,19.65,17.786,
2024-03-18 02:21:44.297645,19.25555555555556,on,19.221,19.21,19.196,19.629,17.744,
2024-03-18 02:21:59.619260,19.25555555555556,on,19.221,19.21,19.217,19.65,17.786,
2024-03-18 02:22:14.885861,19.25555555555556,on,19.221,19.21,19.196,19.65,17.807,
2024-03-18 02:22:30.124351,19.25555555555556,on,19.221,19.21,19.196,19.65,17.807,
2024-03-18 02:22:59.357715,19.266666666666666,on,19.221,19.21,19.217,19.65,17.786,
2024-03-18 02:23:14.668751,19.266666666666666,on,19.221,19.21,19.238,19.692,17.807,
2024-03-18 02:23:29.988249,19.266666666666666,on,19.221,19.21,19.196,19.713,17.807,
2024-03-18 02:23:45.227605,19.266666666666666,on,19.221,19.21,19.196,19.713,17.807,
2024-03-18 02:24:14.309217,19.266666666666666,on,19.221,19.21,19.196,19.734,17.807,
2024-03-18 02:24:29.580032,19.266666666666666,on,19.221,19.189,19.217,19.755,17.807,
2024-03-18 02:24:44.844357,19.266666666666666,on,19.221,19.21,19.217,19.776,17.807,
2024-03-18 02:25:00.112421,19.266666666666666,on,19.221,19.21,19.217,19.776,17.807,
2024-03-18 02:25:29.353837,19.266666666666666,on,19.221,19.21,19.217,19.797,17.807,
2024-03-18 02:25:44.588189,19.266666666666666,on,19.221,19.21,19.196,19.818,17.807,
2024-03-18 02:25:59.904832,19.266666666666666,on,19.221,19.21,19.217,19.818,17.807,
2024-03-18 02:26:15.148245,19.266666666666666,on,19.221,19.21,19.238,19.776,17.807,
2024-03-18 02:26:44.428197,19.266666666666666,on,19.221,19.21,19.196,19.797,17.807,
2024-03-18 02:26:59.716548,19.266666666666666,on,19.221,19.21,19.217,19.776,17.807,
2024-03-18 02:27:14.986658,19.266666666666666,on,19.221,19.21,19.217,19.776,17.807,
2024-03-18 02:27:30.305191,19.266666666666666,on,19.221,19.21,19.196,19.776,17.807,
2024-03-18 02:27:59.335248,19.277777777777782,on,19.221,19.21,19.196,19.734,17.807,
2024-03-18 02:28:14.623385,19.277777777777782,on,19.242,19.21,19.238,19.713,17.849,
2024-03-18 02:28:29.868092,19.277777777777782,on,19.242,19.21,19.217,19.713,17.828,
2024-03-18 02:28:45.157217,19.277777777777782,on,19.221,19.21,19.217,19.713,17.828,
2024-03-18 02:29:14.381784,19.277777777777782,on,19.221,19.21,19.259,19.713,17.849,
2024-03-18 02:29:29.666879,19.277777777777782,on,19.221,19.21,19.259,19.713,17.828,
2024-03-18 02:29:44.942106,19.277777777777782,on,19.221,19.21,19.217,19.713,17.807,
2024-03-18 02:30:00.224426,19.277777777777782,on,19.221,19.21,19.217,19.713,17.849,
2024-03-18 02:30:29.317779,19.277777777777782,on,19.242,19.21,19.238,19.692,17.849,
2024-03-18 02:30:44.588380,19.277777777777782,on,19.221,19.21,19.238,19.713,17.87,
2024-03-18 02:30:59.870226,19.277777777777782,on,19.221,19.21,19.217,19.713,17.87,
2024-03-18 02:31:15.148160,19.277777777777782,on,19.242,19.21,19.238,19.734,17.87,
2024-03-18 02:31:44.332119,19.277777777777782,on,19.221,19.21,19.217,19.776,17.87,
2024-03-18 02:31:59.596243,19.277777777777782,on,19.242,19.21,19.238,19.776,17.87,
2024-03-18 02:32:14.885952,19.277777777777782,on,19.242,19.21,19.259,19.797,17.87,
2024-03-18 02:32:30.124251,19.277777777777782,on,19.242,19.21,19.238,19.776,17.87,
2024-03-18 02:32:59.309697,19.288888888888884,on,19.221,19.21,19.217,19.776,17.87,
2024-03-18 02:33:14.569804,19.288888888888884,on,19.242,19.21,19.259,19.776,17.87,
2024-03-18 02:33:29.864077,19.288888888888884,on,19.242,19.21,19.259,19.776,17.87,
2024-03-18 02:33:45.129733,19.288888888888884,on,19.242,19.21,19.259,19.776,17.891,
2024-03-18 02:34:14.341614,19.288888888888884,on,19.242,19.21,19.238,19.776,17.87,
2024-03-18 02:34:29.579853,19.288888888888884,on,19.242,19.21,19.259,19.755,17.87,
2024-03-18 02:34:44.876532,19.288888888888884,on,19.284,19.21,19.238,19.734,17.891,
2024-03-18 02:35:00.140143,19.288888888888884,on,19.221,19.21,19.259,19.713,17.87,
2024-03-18 02:35:29.388404,19.288888888888884,on,19.242,19.21,19.259,19.713,17.891,
2024-03-18 02:35:44.709345,19.288888888888884,on,19.263,19.21,19.259,19.713,17.87,
2024-03-18 02:35:59.946839,19.288888888888884,on,19.263,19.21,19.259,19.713,17.891,
2024-03-18 02:36:15.243642,19.288888888888884,on,19.263,19.21,19.259,19.713,17.891,
2024-03-18 02:36:44.361528,19.288888888888884,on,19.284,19.21,19.259,19.713,17.912,
2024-03-18 02:36:59.626112,19.288888888888884,on,19.263,19.21,19.259,19.713,17.891,
2024-03-18 02:37:14.956739,19.288888888888884,on,19.242,19.21,19.259,19.713,17.912,
2024-03-18 02:37:30.284161,19.288888888888884,on,19.284,19.231,19.259,19.755,17.87,
2024-03-18 02:37:59.244307,19.3,on,19.242,19.21,19.238,19.776,17.849,
2024-03-18 02:38:14.560604,19.3,on,19.284,19.231,19.259,19.776,17.807,
2024-03-18 02:38:29.802429,19.3,on,19.242,19.231,19.259,19.797,17.786,
2024-03-18 02:38:45.088489,19.3,on,19.284,19.231,19.259,19.776,17.744,
2024-03-18 02:39:14.301549,19.3,on,19.263,19.21,19.259,19.797,17.68,
2024-03-18 02:39:29.644201,19.3,on,19.284,19.21,19.259,19.839,17.68,
2024-03-18 02:39:44.905819,19.3,on,19.284,19.231,19.259,19.776,17.618,
2024-03-18 02:40:00.172231,19.3,on,19.284,19.21,19.238,19.797,17.554,
2024-03-18 02:40:29.389368,19.3,on,19.263,19.272,19.259,19.776,17.491,
2024-03-18 02:40:44.652833,19.3,on,19.263,19.231,19.259,19.776,17.47,
2024-03-18 02:40:59.944501,19.3,on,19.284,19.21,19.259,19.734,17.47,
2024-03-18 02:41:15.212044,19.3,on,19.263,19.21,19.259,19.755,17.428,
2024-03-18 02:41:44.388406,19.3,on,19.284,19.231,19.259,19.713,17.47,
2024-03-18 02:41:59.628218,19.3,on,19.263,19.21,19.259,19.713,17.47,
2024-03-18 02:42:14.979085,19.3,on,19.284,19.252,19.259,19.713,17.491,
2024-03-18 02:42:30.284278,19.3,on,19.284,19.231,19.259,19.692,17.491,
2024-03-18 02:42:59.276813,19.31111111111111,on,19.284,19.21,19.259,19.692,17.491,
2024-03-18 02:43:14.540074,19.31111111111111,on,19.263,19.231,19.259,19.713,17.491,
2024-03-18 02:43:29.836272,19.31111111111111,on,19.263,19.231,19.259,19.692,17.491,
2024-03-18 02:43:45.132250,19.31111111111111,on,19.284,19.231,19.259,19.713,17.491,
2024-03-18 02:44:14.316540,19.31111111111111,on,19.284,19.21,19.259,19.713,17.512,
2024-03-18 02:44:29.644286,19.31111111111111,on,19.263,19.231,19.259,19.734,17.512,
2024-03-18 02:44:44.932448,19.31111111111111,on,19.284,19.231,19.259,19.755,17.554,
2024-03-18 02:45:00.192069,19.31111111111111,on,19.284,19.252,19.259,19.776,17.491,
2024-03-18 02:45:29.260493,19.31111111111111,on,19.284,19.21,19.259,19.776,17.554,
2024-03-18 02:45:44.539431,19.31111111111111,on,19.284,19.21,19.259,19.839,17.554,
2024-03-18 02:45:59.820303,19.31111111111111,on,19.284,19.272,19.259,19.839,17.554,
2024-03-18 02:46:15.109806,19.31111111111111,on,19.284,19.252,19.259,19.839,17.554,
2024-03-18 02:46:44.322920,19.31111111111111,on,19.284,19.252,19.259,19.839,17.554,
2024-03-18 02:46:59.566513,19.31111111111111,on,19.284,19.252,19.259,19.839,17.554,
2024-03-18 02:47:14.828340,19.31111111111111,on,19.284,19.252,19.259,19.839,17.554,
2024-03-18 02:47:30.092828,19.31111111111111,on,19.284,19.272,19.259,19.839,17.554,
2024-03-18 02:47:59.396483,19.322222222222226,on,19.284,19.252,19.259,19.818,17.554,
2024-03-18 02:48:14.668128,19.322222222222226,on,19.284,19.252,19.259,19.776,17.554,
2024-03-18 02:48:29.937868,19.322222222222226,on,19.284,19.252,19.259,19.776,17.554,
2024-03-18 02:48:45.220642,19.322222222222226,on,19.284,19.272,19.259,19.776,17.554,
2024-03-18 02:49:14.281893,19.322222222222226,on,19.284,19.272,19.259,19.734,17.575,
2024-03-18 02:49:29.546248,19.322222222222226,on,19.284,19.252,19.259,19.734,17.554,
2024-03-18 02:49:44.833471,19.322222222222226,on,19.284,19.252,19.259,19.713,17.597,
2024-03-18 02:50:00.107781,19.322222222222226,on,19.284,19.231,19.259,19.713,17.575,
2024-03-18 02:50:29.353953,19.322222222222226,on,19.284,19.272,19.259,19.692,17.575,
2024-03-18 02:50:44.645308,19.322222222222226,on,19.284,19.272,19.259,19.713,17.618,
2024-03-18 02:50:59.948565,19.322222222222226,on,19.284,19.252,19.28,19.713,17.597,
2024-03-18 02:51:15.212000,19.322222222222226,on,19.284,19.272,19.259,19.713,17.618,
2024-03-18 02:51:44.340688,19.322222222222226,on,19.284,19.272,19.259,19.713,17.618,
2024-03-18 02:51:59.596217,19.322222222222226,on,19.284,19.252,19.259,19.734,17.597,
2024-03-18 02:52:14.860423,19.322222222222226,on,19.284,19.252,19.259,19.776,17.618,
2024-03-18 02:52:30.220074,19.322222222222226,on,19.284,19.272,19.259,19.776,17.618,
2024-03-18 02:52:59.310119,19.33333333333333,on,19.284,19.231,19.259,19.776,17.618,
2024-03-18 02:53:14.598083,19.33333333333333,on,19.284,19.252,19.259,19.818,17.618,
2024-03-18 02:53:29.833750,19.33333333333333,on,19.284,19.272,19.259,19.818,17.618,
2024-03-18 02:53:45.099093,19.33333333333333,on,19.284,19.252,19.259,19.797,17.618,
2024-03-18 02:54:14.316577,19.33333333333333,on,19.284,19.252,19.28,19.839,17.618,
2024-03-18 02:54:29.636313,19.33333333333333,on,19.284,19.272,19.259,19.839,17.618,
2024-03-18 02:54:44.987396,19.33333333333333,on,19.284,19.272,19.28,19.839,17.618,
2024-03-18 02:55:00.236390,19.33333333333333,on,19.284,19.272,19.259,19.839,17.618,
2024-03-18 02:55:29.350447,19.33333333333333,on,19.284,19.272,19.259,19.776,17.618,
2024-03-18 02:55:44.588321,19.33333333333333,on,19.284,19.272,19.259,19.776,17.68,
2024-03-18 02:55:59.852274,19.33333333333333,on,19.284,19.272,19.259,19.776,17.639,
2024-03-18 02:56:15.138612,19.33333333333333,on,19.284,19.272,19.28,19.776,17.639,
2024-03-18 02:56:44.330652,19.33333333333333,on,19.284,19.272,19.259,19.776,17.639,
2024-03-18 02:56:59.633916,19.33333333333333,on,19.284,19.272,19.28,19.776,17.639,
2024-03-18 02:57:14.911356,19.33333333333333,on,19.284,19.272,19.28,19.776,17.639,
2024-03-18 02:57:30.176627,19.33333333333333,on,19.284,19.272,19.259,19.776,17.68,
2024-03-18 02:57:59.305831,19.344444444444445,on,19.284,19.272,19.28,19.776,17.68,
2024-03-18 02:58:14.636447,19.344444444444445,on,19.284,19.272,19.28,19.818,17.66,
2024-03-18 02:58:29.925771,19.344444444444445,on,19.284,19.272,19.259,19.839,17.68,
2024-03-18 02:58:45.289940,19.344444444444445,on,19.284,19.272,19.259,19.839,17.68,
2024-03-18 02:59:14.252212,19.344444444444445,on,19.284,19.272,19.259,19.839,17.68,
2024-03-18 02:59:29.513860,19.344444444444445,on,19.284,19.272,19.28,19.839,17.68,
2024-03-18 02:59:44.785006,19.344444444444445,on,19.284,19.272,19.301,19.86,17.68,
2024-03-18 03:00:00.044185,19.344444444444445,on,19.284,19.272,19.28,19.881,17.68,
2024-03-18 03:00:29.388240,19.344444444444445,on,19.284,19.272,19.322,19.839,17.68,
2024-03-18 03:00:44.676365,19.344444444444445,on,19.284,19.272,19.28,19.839,17.68,
2024-03-18 03:00:59.916080,19.344444444444445,on,19.284,19.272,19.301,19.839,17.68,
2024-03-18 03:01:15.204222,19.344444444444445,on,19.284,19.272,19.301,19.839,17.68,
2024-03-18 03:01:44.363878,19.344444444444445,on,19.284,19.272,19.301,19.818,17.68,
2024-03-18 03:01:59.627365,19.344444444444445,on,19.305,19.272,19.301,19.797,17.702,
2024-03-18 03:02:14.924297,19.344444444444445,on,19.326,19.272,19.28,19.776,17.702,
2024-03-18 03:02:30.214197,19.344444444444445,on,19.284,19.272,19.28,19.776,17.723,
2024-03-18 03:02:59.305975,19.355555555555554,on,19.284,19.272,19.301,19.755,17.702,
2024-03-18 03:03:14.627100,19.355555555555554,on,19.284,19.272,19.322,19.734,17.702,
2024-03-18 03:03:29.868683,19.355555555555554,on,19.284,19.272,19.301,19.734,17.744,
