Timestamp,Temp set,Heater status,28-00000eb4cb62,28-00000eb3e681,28-00000eb51050,28-00000eb3cf7d,28-00000eb5045f,
2024-03-19 03:27:15.179985,18.466666666666665,on,18.462,18.454,18.48,19.021,17.87,
2024-03-19 03:27:44.358441,18.45555555555556,off,18.462,18.454,18.501,19.041,17.849,
2024-03-19 03:27:59.660341,18.45555555555556,stable,18.462,18.454,18.459,19.083,17.87,
2024-03-19 03:28:14.976805,18.45555555555556,stable,18.462,18.454,18.459,19.062,17.87,
2024-03-19 03:28:30.309121,18.45555555555556,off,18.462,18.454,18.48,19.062,17.849,
2024-03-19 03:28:59.340207,18.45555555555556,stable,18.462,18.454,18.459,19.062,17.87,
2024-03-19 03:29:14.629236,18.45555555555556,stable,18.462,18.454,18.459,19.083,17.87,
2024-03-19 03:29:29.958030,18.45555555555556,stable,18.462,18.454,18.459,19.083,17.87,
2024-03-19 03:29:45.196392,18.45555555555556,off,18.462,18.454,18.48,19.083,17.87,
2024-03-19 03:30:14.380211,18.45555555555556,on,18.462,18.454,18.438,19.083,17.87,
2024-03-19 03:30:29.683547,18.45555555555556,on,18.462,18.454,18.438,19.083,17.87,
2024-03-19 03:30:45.004019,18.45555555555556,stable,18.462,18.454,18.459,19.062,17.87,
2024-03-19 03:31:14.368761,18.45555555555556,on,18.462,18.454,18.438,19.062,17.849,
2024-03-19 03:31:29.644038,18.45555555555556,on,18.462,18.454,18.438,19.083,17.87,
2024-03-19 03:31:44.964539,18.45555555555556,stable,18.462,18.454,18.459,19.083,17.87,
2024-03-19 03:32:00.236008,18.45555555555556,on,18.462,18.454,18.438,19.083,17.87,
2024-03-19 03:32:29.354218,18.45555555555556,on,18.462,18.454,18.438,19.083,17.828,
2024-03-19 03:32:44.640689,18.444444444444443,off,18.462,18.454,18.438,19.083,17.849,
2024-03-19 03:32:59.901531,18.444444444444443,off,18.462,18.454,18.438,19.062,17.87,
2024-03-19 03:33:15.168898,18.444444444444443,off,18.462,18.454,18.459,19.041,17.87,
2024-03-19 03:33:44.394222,18.444444444444443,off,18.462,18.454,18.459,19.021,17.87,
2024-03-19 03:33:59.686758,18.444444444444443,off,18.462,18.433,18.459,19.021,17.87,
2024-03-19 03:34:14.987604,18.444444444444443,stable,18.462,18.433,18.438,19.021,17.87,
2024-03-19 03:34:30.278746,18.444444444444443,stable,18.462,18.433,18.438,19.021,17.87,
2024-03-19 03:34:59.339336,18.444444444444443,off,18.462,18.454,18.438,19.021,17.807,
2024-03-19 03:35:14.657582,18.444444444444443,off,18.462,18.454,18.438,19.021,17.807,
2024-03-19 03:35:29.932041,18.444444444444443,off,18.462,18.454,18.438,19.021,17.807,
2024-03-19 03:35:45.196181,18.444444444444443,stable,18.462,18.433,18.438,19.021,17.807,
2024-03-19 03:36:14.310120,18.444444444444443,on,18.462,18.391,18.438,19.021,17.807,
2024-03-19 03:36:29.633026,18.444444444444443,on,18.462,18.391,18.438,19.021,17.807,
2024-03-19 03:36:44.877487,18.444444444444443,off,18.462,18.454,18.438,19.021,17.807,
2024-03-19 03:37:00.172491,18.444444444444443,off,18.462,18.454,18.438,19.021,17.807,
2024-03-19 03:37:29.410255,18.444444444444443,on,18.441,18.391,18.438,19.021,17.807,
2024-03-19 03:37:44.718920,18.433333333333334,on,18.462,18.391,18.438,19.021,17.807,
2024-03-19 03:38:00.031082,18.433333333333334,on,18.462,18.391,18.438,19.021,17.807,
2024-03-19 03:38:29.387541,18.433333333333334,on,18.441,18.412,18.438,19.021,17.744,
2024-03-19 03:38:44.708786,18.433333333333334,on,18.42,18.412,18.438,19.021,17.744,
2024-03-19 03:39:00.041989,18.433333333333334,stable,18.462,18.412,18.438,19.021,17.744,
2024-03-19 03:39:29.321931,18.433333333333334,on,18.462,18.391,18.438,18.978,17.744,
2024-03-19 03:39:44.577786,18.433333333333334,on,18.462,18.391,18.438,18.978,17.744,
2024-03-19 03:39:59.820278,18.433333333333334,off,18.462,18.433,18.438,18.978,17.744,
2024-03-19 03:40:15.137051,18.433333333333334,on,18.462,18.391,18.438,18.957,17.744,
2024-03-19 03:40:44.361871,18.433333333333334,on,18.441,18.391,18.438,18.957,17.744,
2024-03-19 03:40:59.653389,18.433333333333334,on,18.462,18.391,18.438,18.957,17.765,
2024-03-19 03:41:14.923461,18.433333333333334,on,18.441,18.412,18.438,18.957,17.765,
2024-03-19 03:41:30.213626,18.433333333333334,stable,18.462,18.412,18.438,18.957,17.744,
2024-03-19 03:41:59.372272,18.433333333333334,on,18.462,18.391,18.438,18.915,17.765,
2024-03-19 03:42:14.689797,18.433333333333334,off,18.462,18.433,18.438,18.895,17.744,
2024-03-19 03:42:30.028424,18.433333333333334,on,18.462,18.391,18.438,18.895,17.765,
2024-03-19 03:42:59.435817,18.422222222222217,stable,18.441,18.391,18.438,18.895,17.744,
2024-03-19 03:43:14.789089,18.422222222222217,stable,18.441,18.391,18.438,18.895,17.786,
2024-03-19 03:43:30.137745,18.422222222222217,off,18.462,18.412,18.438,18.895,17.765,
2024-03-19 03:43:59.372392,18.422222222222217,off,18.462,18.391,18.438,18.852,17.744,
2024-03-19 03:44:14.668227,18.422222222222217,stable,18.441,18.391,18.438,18.895,17.765,
2024-03-19 03:44:29.992662,18.422222222222217,stable,18.42,18.412,18.438,18.873,17.765,
2024-03-19 03:44:45.324400,18.422222222222217,off,18.462,18.391,18.438,18.895,17.765,
2024-03-19 03:45:14.374170,18.422222222222217,on,18.398,18.391,18.438,18.895,17.765,
2024-03-19 03:45:29.611979,18.422222222222217,on,18.42,18.391,18.438,18.895,17.765,
2024-03-19 03:45:44.970148,18.422222222222217,on,18.42,18.391,18.417,18.895,17.765,
2024-03-19 03:46:00.235943,18.422222222222217,on,18.398,18.412,18.438,18.895,17.744,
2024-03-19 03:46:29.484324,18.422222222222217,on,18.42,18.391,18.417,18.895,17.744,
2024-03-19 03:46:44.838011,18.422222222222217,on,18.398,18.391,18.417,18.895,17.744,
2024-03-19 03:47:00.159927,18.422222222222217,on,18.42,18.391,18.417,18.895,17.744,
2024-03-19 03:47:29.417772,18.422222222222217,on,18.42,18.391,18.417,18.895,17.744,
2024-03-19 03:47:44.747974,18.411111111111108,off,18.441,18.412,18.438,18.895,17.765,
2024-03-19 03:48:00.031660,18.411111111111108,stable,18.42,18.391,18.438,18.895,17.744,
2024-03-19 03:48:29.349964,18.411111111111108,on,18.42,18.391,18.417,18.81,17.744,
2024-03-19 03:48:44.789352,18.411111111111108,off,18.42,18.412,18.438,18.81,17.744,
2024-03-19 03:49:00.068828,18.411111111111108,on,18.398,18.391,18.417,18.831,17.744,
2024-03-19 03:49:29.516276,18.411111111111108,on,18.398,18.391,18.396,18.831,17.744,
2024-03-19 03:49:44.870405,18.411111111111108,on,18.398,18.391,18.417,18.831,17.744,
2024-03-19 03:50:00.204249,18.411111111111108,on,18.42,18.391,18.417,18.831,17.744,
2024-03-19 03:50:29.355931,18.411111111111108,on,18.42,18.391,18.417,18.895,17.765,
2024-03-19 03:50:44.652709,18.411111111111108,stable,18.441,18.391,18.417,18.895,17.744,
2024-03-19 03:50:59.972328,18.411111111111108,stable,18.42,18.391,18.438,18.895,17.744,
2024-03-19 03:51:15.370083,18.411111111111108,stable,18.441,18.391,18.417,18.895,17.765,
2024-03-19 03:51:44.425766,18.411111111111108,stable,18.42,18.391,18.438,18.915,17.744,
2024-03-19 03:51:59.712600,18.411111111111108,stable,18.441,18.391,18.417,18.957,17.744,
2024-03-19 03:52:14.996260,18.411111111111108,off,18.441,18.412,18.438,18.957,17.765,
2024-03-19 03:52:30.252302,18.411111111111108,off,18.441,18.391,18.438,18.957,17.765,
2024-03-19 03:52:59.436307,18.4,off,18.398,18.391,18.438,18.957,17.744,
2024-03-19 03:53:14.700452,18.4,stable,18.398,18.391,18.417,18.978,17.807,
2024-03-19 03:53:29.996161,18.4,on,18.398,18.391,18.396,18.999,17.786,
2024-03-19 03:53:59.362019,18.4,stable,18.398,18.391,18.417,18.978,17.765,
2024-03-19 03:54:14.601831,18.4,on,18.398,18.391,18.396,19.021,17.765,
2024-03-19 03:54:29.923579,18.4,on,18.398,18.391,18.396,19.021,17.786,
2024-03-19 03:54:45.196404,18.4,stable,18.398,18.391,18.417,19.021,17.765,
2024-03-19 03:55:14.380250,18.4,stable,18.42,18.391,18.396,19.021,17.786,
2024-03-19 03:55:29.670092,18.4,on,18.398,18.391,18.396,19.021,17.807,
2024-03-19 03:55:45.009809,18.4,stable,18.398,18.391,18.417,19.021,17.786,
2024-03-19 03:56:14.336585,18.4,stable,18.398,18.391,18.417,19.021,17.786,
2024-03-19 03:56:29.638833,18.4,on,18.398,18.391,18.374,19.021,17.786,
2024-03-19 03:56:44.965701,18.4,off,18.398,18.391,18.438,19.021,17.807,
2024-03-19 03:57:00.233895,18.4,on,18.398,18.391,18.374,19.021,17.786,
2024-03-19 03:57:29.373513,18.4,on,18.398,18.391,18.374,19.021,17.786,
2024-03-19 03:57:44.617959,18.38888888888889,off,18.42,18.391,18.396,19.021,17.807,
2024-03-19 03:57:59.940239,18.38888888888889,on,18.398,18.391,18.374,18.999,17.807,
2024-03-19 03:58:15.275951,18.38888888888889,off,18.398,18.391,18.438,18.978,17.807,
2024-03-19 03:58:44.363291,18.38888888888889,off,18.398,18.391,18.417,18.957,17.786,
2024-03-19 03:58:59.653551,18.38888888888889,on,18.398,18.391,18.374,18.957,17.807,
2024-03-19 03:59:14.932038,18.38888888888889,on,18.398,18.391,18.374,18.957,17.807,
2024-03-19 03:59:30.208072,18.38888888888889,off,18.398,18.391,18.396,18.957,17.807,
2024-03-19 03:59:59.404614,18.38888888888889,off,18.398,18.391,18.417,18.957,17.786,
2024-03-19 04:00:14.689203,18.38888888888889,off,18.398,18.391,18.417,18.957,17.807,
2024-03-19 04:00:29.932291,18.38888888888889,stable,18.398,18.391,18.374,18.957,17.807,
2024-03-19 04:00:45.254097,18.38888888888889,on,18.398,18.391,18.374,18.957,17.807,
2024-03-19 04:01:14.316371,18.38888888888889,on,18.398,18.37,18.374,18.957,17.744,
2024-03-19 04:01:29.670108,18.38888888888889,on,18.398,18.37,18.374,18.957,17.744,
2024-03-19 04:01:45.001703,18.38888888888889,on,18.398,18.391,18.374,18.957,17.744,
2024-03-19 04:02:14.347318,18.38888888888889,on,18.398,18.349,18.374,18.936,17.744,
2024-03-19 04:02:29.635233,18.38888888888889,on,18.398,18.37,18.374,18.915,17.744,
2024-03-19 04:02:44.940263,18.377777777777773,off,18.398,18.391,18.374,18.895,17.744,
2024-03-19 04:03:00.229571,18.377777777777773,off,18.398,18.391,18.374,18.915,17.744,
2024-03-19 04:03:29.387885,18.377777777777773,stable,18.398,18.37,18.374,18.852,17.744,
2024-03-19 04:03:44.672349,18.377777777777773,off,18.398,18.391,18.374,18.852,17.744,
2024-03-19 04:03:59.914472,18.377777777777773,off,18.398,18.391,18.374,18.831,17.744,
2024-03-19 04:04:15.204167,18.377777777777773,off,18.398,18.391,18.374,18.831,17.744,
2024-03-19 04:04:44.361773,18.377777777777773,on,18.398,18.349,18.374,18.895,17.744,
2024-03-19 04:04:59.709528,18.377777777777773,on,18.398,18.328,18.374,18.873,17.744,
2024-03-19 04:05:15.049982,18.377777777777773,on,18.398,18.328,18.374,18.895,17.744,
2024-03-19 04:05:44.364072,18.377777777777773,on,18.398,18.328,18.374,18.873,17.702,
2024-03-19 04:05:59.653786,18.377777777777773,stable,18.398,18.37,18.374,18.873,17.68,
2024-03-19 04:06:14.956334,18.377777777777773,on,18.398,18.349,18.374,18.831,17.68,
2024-03-19 04:06:30.276892,18.377777777777773,stable,18.398,18.37,18.374,18.831,17.702,
2024-03-19 04:06:59.308153,18.377777777777773,on,18.377,18.349,18.374,18.831,17.68,
2024-03-19 04:07:14.597002,18.377777777777773,on,18.398,18.349,18.374,18.831,17.68,
2024-03-19 04:07:29.952730,18.377777777777773,on,18.398,18.349,18.374,18.831,17.68,
2024-03-19 04:07:45.221664,18.366666666666667,off,18.398,18.37,18.374,18.831,17.68,
2024-03-19 04:08:14.284225,18.366666666666667,off,18.398,18.349,18.374,18.831,17.68,
2024-03-19 04:08:29.605964,18.366666666666667,off,18.398,18.37,18.374,18.769,17.702,
2024-03-19 04:08:44.905689,18.366666666666667,on,18.377,18.328,18.374,18.769,17.702,
2024-03-19 04:09:00.192676,18.366666666666667,stable,18.398,18.328,18.374,18.769,17.702,
2024-03-19 04:09:29.312155,18.366666666666667,stable,18.398,18.328,18.374,18.769,17.68,
2024-03-19 04:09:44.732425,18.366666666666667,stable,18.377,18.349,18.374,18.81,17.68,
2024-03-19 04:09:59.979901,18.366666666666667,off,18.398,18.349,18.374,18.831,17.68,
2024-03-19 04:10:15.332840,18.366666666666667,on,18.357,18.328,18.374,18.831,17.68,
2024-03-19 04:10:44.355321,18.366666666666667,on,18.357,18.328,18.374,18.895,17.68,
2024-03-19 04:10:59.660147,18.366666666666667,on,18.357,18.328,18.354,18.895,17.68,
2024-03-19 04:11:14.944777,18.366666666666667,on,18.377,18.328,18.374,18.957,17.68,
2024-03-19 04:11:30.251403,18.366666666666667,on,18.357,18.349,18.374,18.915,17.68,
2024-03-19 04:11:59.428255,18.366666666666667,on,18.377,18.328,18.354,18.957,17.68,
2024-03-19 04:12:14.732210,18.366666666666667,on,18.377,18.328,18.374,18.957,17.68,
2024-03-19 04:12:30.016578,18.366666666666667,on,18.336,18.349,18.374,18.936,17.68,
2024-03-19 04:12:59.329517,18.355555555555554,on,18.357,18.328,18.374,18.895,17.68,
2024-03-19 04:13:14.676417,18.355555555555554,off,18.398,18.328,18.374,18.915,17.68,
2024-03-19 04:13:29.932121,18.355555555555554,off,18.377,18.349,18.374,18.895,17.68,
2024-03-19 04:13:45.252079,18.355555555555554,off,18.398,18.349,18.374,18.873,17.68,
2024-03-19 04:14:14.337411,18.355555555555554,on,18.357,18.328,18.374,18.852,17.68,
2024-03-19 04:14:29.644057,18.355555555555554,on,18.357,18.328,18.354,18.831,17.723,
2024-03-19 04:14:44.932133,18.355555555555554,on,18.357,18.328,18.374,18.895,17.68,
2024-03-19 04:15:00.236177,18.355555555555554,on,18.357,18.328,18.354,18.895,17.68,
2024-03-19 04:15:29.379296,18.355555555555554,on,18.336,18.328,18.354,18.895,17.68,
2024-03-19 04:15:44.620019,18.355555555555554,on,18.357,18.328,18.374,18.852,17.68,
2024-03-19 04:15:59.907376,18.355555555555554,off,18.398,18.328,18.374,18.831,17.68,
2024-03-19 04:16:15.177744,18.355555555555554,stable,18.377,18.328,18.374,18.831,17.68,
2024-03-19 04:16:44.387333,18.355555555555554,stable,18.377,18.328,18.374,18.789,17.68,
2024-03-19 04:16:59.625949,18.355555555555554,stable,18.377,18.328,18.374,18.831,17.702,
2024-03-19 04:17:14.949847,18.355555555555554,off,18.398,18.349,18.374,18.81,17.68,
2024-03-19 04:17:30.249611,18.355555555555554,on,18.357,18.328,18.374,18.81,17.68,
2024-03-19 04:17:59.369613,18.344444444444445,stable,18.336,18.328,18.374,18.831,17.68,
2024-03-19 04:18:14.629285,18.344444444444445,off,18.377,18.328,18.374,18.831,17.68,
2024-03-19 04:18:29.868429,18.344444444444445,stable,18.336,18.328,18.374,18.831,17.68,
2024-03-19 04:18:45.156264,18.344444444444445,off,18.357,18.328,18.374,18.831,17.68,
2024-03-19 04:19:14.412279,18.344444444444445,stable,18.336,18.328,18.374,18.831,17.702,
2024-03-19 04:19:29.695886,18.344444444444445,stable,18.336,18.328,18.374,18.831,17.702,
2024-03-19 04:19:45.001642,18.344444444444445,stable,18.336,18.328,18.374,18.831,17.68,
2024-03-19 04:20:14.323937,18.344444444444445,on,18.336,18.328,18.354,18.831,17.68,
2024-03-19 04:20:29.636929,18.344444444444445,on,18.336,18.328,18.333,18.831,17.68,
2024-03-19 04:20:44.989107,18.344444444444445,on,18.357,18.328,18.312,18.831,17.68,
2024-03-19 04:21:00.300230,18.344444444444445,on,18.336,18.328,18.312,18.831,17.68,
2024-03-19 04:21:29.324719,18.344444444444445,on,18.336,18.328,18.354,18.831,17.68,
2024-03-19 04:21:44.613978,18.344444444444445,stable,18.336,18.328,18.374,18.831,17.68,
2024-03-19 04:21:59.913661,18.344444444444445,on,18.336,18.328,18.354,18.831,17.68,
2024-03-19 04:22:15.201212,18.344444444444445,stable,18.336,18.328,18.374,18.81,17.68,
2024-03-19 04:22:44.364263,18.33333333333333,stable,18.336,18.328,18.354,18.769,17.68,
2024-03-19 04:22:59.651928,18.33333333333333,stable,18.336,18.328,18.354,18.769,17.68,
2024-03-19 04:23:14.988260,18.33333333333333,stable,18.336,18.328,18.354,18.769,17.702,
2024-03-19 04:23:30.276157,18.33333333333333,off,18.336,18.328,18.374,18.769,17.702,
2024-03-19 04:23:59.276802,18.33333333333333,stable,18.336,18.328,18.354,18.789,17.702,
2024-03-19 04:24:14.593042,18.33333333333333,off,18.336,18.328,18.374,18.831,17.68,
2024-03-19 04:24:29.840205,18.33333333333333,off,18.357,18.328,18.354,18.831,17.702,
2024-03-19 04:24:45.155042,18.33333333333333,on,18.336,18.328,18.312,18.831,17.68,
2024-03-19 04:25:14.401977,18.33333333333333,off,18.336,18.328,18.354,18.895,17.723,
2024-03-19 04:25:29.772101,18.33333333333333,on,18.336,18.307,18.333,18.915,17.702,
2024-03-19 04:25:45.090378,18.33333333333333,on,18.336,18.328,18.333,18.915,17.723,
2024-03-19 04:26:14.348053,18.33333333333333,on,18.336,18.328,18.333,18.915,17.702,
2024-03-19 04:26:29.635161,18.33333333333333,on,18.336,18.328,18.312,18.895,17.68,
2024-03-19 04:26:44.876059,18.33333333333333,on,18.336,18.328,18.312,18.936,17.68,
2024-03-19 04:27:00.164770,18.33333333333333,on,18.336,18.328,18.333,18.915,17.702,
2024-03-19 04:27:29.379129,18.33333333333333,stable,18.336,18.328,18.354,18.895,17.702,
2024-03-19 04:27:44.709757,18.322222222222226,off,18.336,18.328,18.354,18.895,17.68,
2024-03-19 04:27:59.948269,18.322222222222226,off,18.336,18.328,18.354,18.895,17.723,
2024-03-19 04:28:15.269724,18.322222222222226,off,18.336,18.328,18.354,18.895,17.744,
2024-03-19 04:28:44.453488,18.322222222222226,off,18.336,18.328,18.374,18.873,17.68,
2024-03-19 04:28:59.787682,18.322222222222226,off,18.336,18.328,18.333,18.873,17.723,
2024-03-19 04:29:15.103868,18.322222222222226,off,18.336,18.328,18.312,18.895,17.702,
2024-03-19 04:29:44.364181,18.322222222222226,off,18.336,18.328,18.333,18.852,17.68,
2024-03-19 04:29:59.652194,18.322222222222226,off,18.336,18.328,18.312,18.873,17.68,
2024-03-19 04:30:15.081904,18.322222222222226,off,18.336,18.307,18.333,18.895,17.68,
2024-03-19 04:30:44.332024,18.322222222222226,on,18.336,18.265,18.312,18.852,17.68,
2024-03-19 04:30:59.619570,18.322222222222226,on,18.336,18.286,18.312,18.873,17.66,
2024-03-19 04:31:14.882159,18.322222222222226,on,18.314,18.307,18.312,18.852,17.66,
2024-03-19 04:31:30.123383,18.322222222222226,on,18.336,18.265,18.312,18.873,17.618,
2024-03-19 04:31:59.371879,18.322222222222226,on,18.314,18.286,18.312,18.852,17.618,
2024-03-19 04:32:14.661971,18.322222222222226,on,18.336,18.265,18.312,18.895,17.618,
2024-03-19 04:32:29.897671,18.322222222222226,on,18.314,18.286,18.312,18.895,17.618,
2024-03-19 04:32:45.188272,18.31111111111111,stable,18.336,18.286,18.312,18.873,17.618,
2024-03-19 04:33:14.345849,18.31111111111111,stable,18.336,18.286,18.312,18.831,17.618,
2024-03-19 04:33:29.664791,18.31111111111111,stable,18.336,18.286,18.312,18.831,17.597,
2024-03-19 04:33:45.001997,18.31111111111111,stable,18.336,18.286,18.312,18.831,17.618,
2024-03-19 04:34:14.380591,18.31111111111111,off,18.336,18.328,18.312,18.81,17.618,
2024-03-19 04:34:29.664555,18.31111111111111,on,18.314,18.265,18.312,18.81,17.618,
2024-03-19 04:34:44.971829,18.31111111111111,stable,18.336,18.286,18.312,18.831,17.618,
2024-03-19 04:35:00.236194,18.31111111111111,stable,18.336,18.286,18.312,18.831,17.618,
2024-03-19 04:35:29.388120,18.31111111111111,on,18.314,18.265,18.312,18.831,17.618,
2024-03-19 04:35:44.709907,18.31111111111111,stable,18.336,18.286,18.312,18.831,17.618,
2024-03-19 04:36:00.009889,18.31111111111111,on,18.314,18.286,18.312,18.831,17.618,
2024-03-19 04:36:29.381195,18.31111111111111,stable,18.336,18.286,18.312,18.831,17.618,
2024-03-19 04:36:44.709838,18.31111111111111,on,18.336,18.265,18.312,18.831,17.618,
2024-03-19 04:37:00.068154,18.31111111111111,stable,18.336,18.286,18.312,18.831,17.618,
2024-03-19 04:37:29.380012,18.31111111111111,stable,18.336,18.286,18.333,18.831,17.618,
2024-03-19 04:37:44.777877,18.3,off,18.314,18.307,18.312,18.81,17.618,
2024-03-19 04:38:00.096536,18.3,stable,18.336,18.265,18.312,18.831,17.618,
2024-03-19 04:38:29.422926,18.3,on,18.314,18.265,18.312,18.789,17.618,
2024-03-19 04:38:44.709990,18.3,stable,18.336,18.265,18.312,18.789,17.618,
2024-03-19 04:39:00.106000,18.3,off,18.336,18.286,18.312,18.831,17.618,
2024-03-19 04:39:29.356053,18.3,stable,18.314,18.286,18.312,18.769,17.618,
2024-03-19 04:39:44.645976,18.3,on,18.293,18.265,18.312,18.789,17.618,
2024-03-19 04:39:59.906050,18.3,on,18.293,18.265,18.291,18.831,17.618,
2024-03-19 04:40:15.146004,18.3,on,18.293,18.265,18.312,18.789,17.618,
2024-03-19 04:40:44.396837,18.3,on,18.293,18.265,18.291,18.81,17.618,
2024-03-19 04:40:59.680547,18.3,on,18.314,18.265,18.312,18.789,17.618,
2024-03-19 04:41:14.924175,18.3,on,18.314,18.265,18.312,18.769,17.618,
2024-03-19 04:41:30.212216,18.3,stable,18.293,18.307,18.312,18.769,17.618,
2024-03-19 04:41:59.340447,18.3,on,18.293,18.265,18.312,18.769,17.618,
2024-03-19 04:42:14.604185,18.3,on,18.314,18.265,18.312,18.747,17.639,
2024-03-19 04:42:29.922114,18.3,off,18.336,18.286,18.312,18.747,17.618,
2024-03-19 04:42:45.164347,18.288888888888884,stable,18.314,18.265,18.312,18.726,17.639,
2024-03-19 04:43:14.367326,18.288888888888884,stable,18.314,18.265,18.312,18.705,17.639,
2024-03-19 04:43:29.696664,18.288888888888884,stable,18.293,18.265,18.312,18.747,17.66,
2024-03-19 04:43:44.995845,18.288888888888884,off,18.336,18.265,18.312,18.769,17.66,
2024-03-19 04:44:14.345891,18.288888888888884,on,18.293,18.265,18.291,18.769,17.68,
2024-03-19 04:44:29.628663,18.288888888888884,on,18.272,18.265,18.312,18.81,17.68,
2024-03-19 04:44:44.905996,18.288888888888884,on,18.272,18.265,18.312,18.831,17.639,
2024-03-19 04:45:00.192639,18.288888888888884,off,18.314,18.286,18.312,18.831,17.68,
2024-03-19 04:45:29.257909,18.288888888888884,stable,18.293,18.265,18.312,18.831,17.68,
2024-03-19 04:45:44.556257,18.288888888888884,on,18.272,18.265,18.312,18.852,17.68,
2024-03-19 04:45:59.820272,18.288888888888884,on,18.272,18.265,18.312,18.852,17.68,
2024-03-19 04:46:15.084527,18.288888888888884,on,18.293,18.265,18.291,18.831,17.68,
2024-03-19 04:46:44.357237,18.288888888888884,on,18.272,18.265,18.312,18.831,17.66,
2024-03-19 04:46:59.659185,18.288888888888884,stable,18.314,18.265,18.312,18.831,17.68,
2024-03-19 04:47:14.921760,18.288888888888884,on,18.272,18.265,18.291,18.895,17.68,
2024-03-19 04:47:30.244645,18.288888888888884,stable,18.314,18.265,18.312,18.852,17.68,
2024-03-19 04:47:59.392768,18.277777777777782,off,18.314,18.265,18.312,18.831,17.68,
2024-03-19 04:48:14.697975,18.277777777777782,off,18.293,18.265,18.312,18.831,17.68,
2024-03-19 04:48:29.982461,18.277777777777782,off,18.293,18.265,18.312,18.831,17.68,
2024-03-19 04:48:45.324783,18.277777777777782,on,18.272,18.265,18.291,18.831,17.68,
2024-03-19 04:49:14.347988,18.277777777777782,on,18.272,18.265,18.269,18.831,17.68,
2024-03-19 04:49:29.612282,18.277777777777782,stable,18.272,18.265,18.312,18.831,17.68,
2024-03-19 04:49:44.900921,18.277777777777782,on,18.272,18.265,18.291,18.831,17.68,
2024-03-19 04:50:00.229968,18.277777777777782,on,18.272,18.265,18.291,18.831,17.68,
2024-03-19 04:50:29.336811,18.277777777777782,stable,18.272,18.265,18.312,18.789,17.68,
2024-03-19 04:50:44.600013,18.277777777777782,stable,18.293,18.265,18.291,18.81,17.68,
2024-03-19 04:50:59.945632,18.277777777777782,stable,18.293,18.265,18.291,18.81,17.68,
2024-03-19 04:51:15.302050,18.277777777777782,stable,18.293,18.265,18.291,18.789,17.68,
2024-03-19 04:51:44.333985,18.277777777777782,on,18.272,18.265,18.291,18.769,17.68,
2024-03-19 04:51:59.596629,18.277777777777782,stable,18.272,18.265,18.312,18.769,17.68,
2024-03-19 04:52:14.860411,18.277777777777782,off,18.314,18.265,18.291,18.769,17.68,
2024-03-19 04:52:30.147983,18.277777777777782,off,18.293,18.265,18.312,18.769,17.68,
2024-03-19 04:52:59.404569,18.266666666666666,stable,18.272,18.265,18.269,18.769,17.68,
2024-03-19 04:53:14.688483,18.266666666666666,off,18.293,18.265,18.269,18.769,17.68,
2024-03-19 04:53:29.964041,18.266666666666666,stable,18.272,18.265,18.269,18.769,17.68,
2024-03-19 04:53:45.225734,18.266666666666666,on,18.272,18.244,18.269,18.769,17.68,
2024-03-19 04:54:14.284183,18.266666666666666,stable,18.272,18.265,18.269,18.769,17.68,
2024-03-19 04:54:29.579794,18.266666666666666,off,18.272,18.265,18.291,18.769,17.68,
2024-03-19 04:54:44.961252,18.266666666666666,stable,18.272,18.265,18.269,18.769,17.702,
2024-03-19 04:55:00.268168,18.266666666666666,off,18.272,18.265,18.291,18.769,17.702,
2024-03-19 04:55:29.357965,18.266666666666666,on,18.272,18.244,18.248,18.769,17.68,
2024-03-19 04:55:44.620179,18.266666666666666,on,18.272,18.244,18.269,18.769,17.68,
2024-03-19 04:55:59.908688,18.266666666666666,on,18.272,18.265,18.248,18.769,17.68,
2024-03-19 04:56:15.180284,18.266666666666666,on,18.272,18.244,18.248,18.769,17.68,
2024-03-19 04:56:44.265895,18.266666666666666,stable,18.272,18.265,18.269,18.769,17.68,
2024-03-19 04:56:59.564156,18.266666666666666,stable,18.272,18.265,18.269,18.769,17.68,
2024-03-19 04:57:14.837398,18.266666666666666,off,18.272,18.265,18.291,18.769,17.68,
2024-03-19 04:57:30.205343,18.266666666666666,stable,18.272,18.265,18.269,18.747,17.68,
2024-03-19 04:57:59.369764,18.25555555555556,off,18.272,18.265,18.248,18.705,17.68,
2024-03-19 04:58:14.697883,18.25555555555556,off,18.272,18.265,18.248,18.705,17.68,
2024-03-19 04:58:29.955764,18.25555555555556,off,18.272,18.265,18.248,18.705,17.68,
2024-03-19 04:58:45.414944,18.25555555555556,off,18.272,18.265,18.269,18.747,17.68,
2024-03-19 04:59:14.347826,18.25555555555556,stable,18.272,18.244,18.248,18.769,17.68,
2024-03-19 04:59:29.635340,18.25555555555556,stable,18.251,18.244,18.269,18.769,17.68,
2024-03-19 04:59:44.962715,18.25555555555556,off,18.272,18.265,18.248,18.769,17.68,
2024-03-19 05:00:00.204720,18.25555555555556,off,18.272,18.265,18.248,18.789,17.68,
2024-03-19 05:00:29.321934,18.25555555555556,stable,18.272,18.244,18.248,18.789,17.639,
2024-03-19 05:00:44.554033,18.25555555555556,stable,18.272,18.244,18.248,18.789,17.66,
2024-03-19 05:00:59.785659,18.25555555555556,on,18.251,18.202,18.248,18.81,17.66,
2024-03-19 05:01:15.073580,18.25555555555556,on,18.251,18.244,18.248,18.81,17.618,
