Timestamp,Temp set,Heater status,28-00000eb4cb62,28-00000eb3e681,28-00000eb51050,28-00000eb3cf7d,28-00000eb5045f,
2024-03-13 04:36:15.260999,15.47,on,15.49,15.431,15.428,15.556,13.703,
2024-03-13 04:36:44.388747,15.47,on,15.469,15.431,15.47,15.556,13.703,
2024-03-13 04:36:59.756031,15.47,on,15.49,15.431,15.47,15.556,13.703,
2024-03-13 04:37:15.104959,15.47,on,15.49,15.431,15.449,15.577,13.703,
2024-03-13 04:37:44.325753,15.47,on,15.49,15.431,15.428,15.556,13.703,
2024-03-13 04:37:59.621518,15.47,on,15.469,15.431,15.449,15.556,13.703,
2024-03-13 04:38:14.891988,15.47,on,15.49,15.431,15.449,15.556,13.703,
2024-03-13 04:38:30.240943,15.47,on,15.49,15.431,15.428,15.556,13.724,
2024-03-13 04:38:59.363326,15.47,on,15.49,15.431,15.428,15.556,13.745,
2024-03-13 04:39:14.633764,15.47,on,15.49,15.431,15.428,15.556,13.765,
2024-03-13 04:39:29.924226,15.47,on,15.49,15.431,15.449,15.556,13.765,
2024-03-13 04:39:45.259314,15.47,on,15.49,15.431,15.449,15.556,13.765,
2024-03-13 04:40:14.401674,15.47,on,15.49,15.431,15.428,15.556,13.765,
2024-03-13 04:40:29.771371,15.47,on,15.49,15.431,15.47,15.556,13.765,
2024-03-13 04:40:45.062064,15.47,on,15.49,15.431,15.47,15.556,13.765,
2024-03-13 04:41:14.370170,15.47,on,15.49,15.431,15.47,15.535,13.765,
2024-03-13 04:41:29.669205,15.47,on,15.49,15.431,15.47,15.556,13.808,
2024-03-13 04:41:44.937719,15.47,off,15.49,15.452,15.47,15.556,13.808,
2024-03-13 04:42:00.292532,15.47,on,15.49,15.431,15.449,15.514,13.808,
2024-03-13 04:42:29.313294,15.47,on,15.49,15.431,15.449,15.514,13.829,
2024-03-13 04:42:44.587844,15.47,off,15.49,15.452,15.47,15.535,13.829,
2024-03-13 04:42:59.877809,15.47,on,15.49,15.431,15.47,15.556,13.829,
2024-03-13 04:43:15.212613,15.47,on,15.49,15.431,15.449,15.494,13.829,
2024-03-13 04:43:44.389755,15.47,on,15.49,15.431,15.47,15.494,13.829,
2024-03-13 04:43:59.692969,15.47,on,15.49,15.431,15.449,15.494,13.85,
2024-03-13 04:44:14.981549,15.47,on,15.49,15.431,15.428,15.494,13.85,
2024-03-13 04:44:30.315956,15.47,on,15.49,15.431,15.449,15.514,13.85,
2024-03-13 04:44:59.396640,15.47,on,15.49,15.431,15.47,15.494,13.892,
2024-03-13 04:45:14.667268,15.47,on,15.49,15.431,15.449,15.494,13.892,
2024-03-13 04:45:30.020226,15.47,on,15.49,15.431,15.47,15.494,13.892,
2024-03-13 04:45:59.357737,15.47,on,15.49,15.431,15.449,15.494,13.892,
2024-03-13 04:46:14.633633,15.47,on,15.49,15.431,15.47,15.494,13.892,
2024-03-13 04:46:29.925620,15.47,on,15.49,15.431,15.47,15.494,13.892,
2024-03-13 04:46:45.227079,15.47,on,15.49,15.431,15.449,15.494,13.892,
2024-03-13 04:47:14.339044,15.47,off,15.49,15.452,15.47,15.494,13.892,
2024-03-13 04:47:29.676098,15.47,on,15.49,15.431,15.47,15.494,13.892,
2024-03-13 04:47:44.991557,15.47,on,15.49,15.431,15.47,15.494,13.892,
2024-03-13 04:48:00.297566,15.47,on,15.49,15.452,15.449,15.494,13.871,
2024-03-13 04:48:29.381623,15.47,on,15.49,15.431,15.47,15.494,13.787,
2024-03-13 04:48:44.652137,15.47,on,15.49,15.431,15.47,15.472,13.787,
2024-03-13 04:49:00.031754,15.47,on,15.49,15.431,15.449,15.494,13.724,
2024-03-13 04:49:29.350487,15.47,on,15.49,15.431,15.449,15.472,13.703,
2024-03-13 04:49:44.618046,15.47,on,15.49,15.452,15.449,15.43,13.66,
2024-03-13 04:49:59.906855,15.47,on,15.49,15.431,15.47,15.494,13.639,
2024-03-13 04:50:15.180682,15.5,on,15.49,15.431,15.449,15.43,13.577,
2024-03-13 04:50:44.355895,15.5,on,15.49,15.431,15.449,15.451,13.513,
2024-03-13 04:50:59.660315,15.5,on,15.49,15.452,15.47,15.472,13.513,
2024-03-13 04:51:14.976367,15.5,on,15.49,15.431,15.449,15.451,13.492,
2024-03-13 04:51:30.249594,15.5,on,15.49,15.452,15.47,15.494,13.45,
2024-03-13 04:51:59.443544,15.5,on,15.49,15.431,15.449,15.514,13.429,
2024-03-13 04:52:14.764175,15.5,on,15.49,15.431,15.47,15.514,13.429,
2024-03-13 04:52:30.143113,15.5,on,15.49,15.431,15.47,15.556,13.45,
2024-03-13 04:52:59.423069,15.5,on,15.49,15.431,15.47,15.577,13.45,
2024-03-13 04:53:14.699985,15.5,on,15.49,15.473,15.47,15.62,13.471,
2024-03-13 04:53:29.987976,15.5,on,15.49,15.431,15.47,15.62,13.513,
2024-03-13 04:53:45.257627,15.5,on,15.49,15.431,15.47,15.62,13.513,
2024-03-13 04:54:14.432518,15.5,on,15.49,15.452,15.47,15.64,13.513,
2024-03-13 04:54:29.707962,15.5,on,15.49,15.431,15.47,15.682,13.513,
2024-03-13 04:54:44.991209,15.5,on,15.49,15.473,15.449,15.682,13.534,
2024-03-13 04:55:00.268238,15.5,on,15.49,15.452,15.47,15.682,13.513,
2024-03-13 04:55:29.453104,15.5,on,15.49,15.452,15.47,15.682,13.555,
2024-03-13 04:55:44.715287,15.5,on,15.49,15.452,15.449,15.682,13.534,
2024-03-13 04:56:00.069581,15.5,on,15.49,15.473,15.47,15.682,13.577,
2024-03-13 04:56:29.381519,15.5,on,15.49,15.452,15.47,15.682,13.577,
2024-03-13 04:56:44.683354,15.5,on,15.511,15.473,15.47,15.682,13.577,
2024-03-13 04:56:59.971810,15.5,on,15.49,15.473,15.47,15.682,13.577,
2024-03-13 04:57:15.369701,15.5,on,15.49,15.494,15.47,15.682,13.577,
2024-03-13 04:57:44.457499,15.5,on,15.49,15.473,15.47,15.661,13.597,
2024-03-13 04:57:59.724032,15.5,on,15.511,15.494,15.47,15.64,13.597,
2024-03-13 04:58:15.011654,15.5,on,15.49,15.473,15.47,15.682,13.639,
2024-03-13 04:58:44.389931,15.5,on,15.511,15.473,15.47,15.62,13.639,
2024-03-13 04:58:59.700974,15.5,on,15.49,15.494,15.47,15.661,13.639,
2024-03-13 04:59:15.012728,15.5,on,15.511,15.473,15.47,15.64,13.639,
2024-03-13 04:59:44.395943,15.5,on,15.49,15.452,15.47,15.64,13.639,
2024-03-13 04:59:59.716010,15.5,on,15.532,15.494,15.47,15.62,13.639,
2024-03-13 05:00:15.018755,15.5,on,15.49,15.494,15.491,15.62,13.682,
2024-03-13 05:00:44.468795,15.5,on,15.511,15.473,15.47,15.62,13.682,
2024-03-13 05:00:59.787884,15.5,off,15.554,15.494,15.47,15.62,13.682,
2024-03-13 05:01:15.139780,15.5,off,15.554,15.494,15.491,15.62,13.703,
2024-03-13 05:01:44.384982,15.5,on,15.49,15.473,15.47,15.62,13.703,
2024-03-13 05:01:59.753660,15.5,on,15.49,15.473,15.47,15.62,13.703,
2024-03-13 05:02:15.079241,15.5,on,15.49,15.494,15.47,15.62,13.703,
2024-03-13 05:02:44.300122,15.5,on,15.49,15.452,15.47,15.62,13.724,
2024-03-13 05:02:59.681896,15.5,on,15.49,15.473,15.47,15.62,13.703,
2024-03-13 05:03:15.020555,15.5,on,15.49,15.473,15.47,15.62,13.745,
2024-03-13 05:03:44.396016,15.5,on,15.49,15.452,15.47,15.62,13.745,
2024-03-13 05:03:59.781571,15.5,on,15.49,15.431,15.47,15.62,13.765,
2024-03-13 05:04:15.140633,15.5,on,15.49,15.473,15.47,15.62,13.765,
2024-03-13 05:04:44.419305,15.5,on,15.49,15.473,15.47,15.598,13.765,
2024-03-13 05:04:59.691971,15.5,on,15.511,15.473,15.47,15.62,13.765,
2024-03-13 05:05:14.977998,15.5,on,15.49,15.494,15.47,15.62,13.765,
2024-03-13 05:05:30.283766,15.5,on,15.532,15.473,15.47,15.62,13.765,
2024-03-13 05:05:59.339453,15.5,on,15.49,15.473,15.47,15.577,13.765,
2024-03-13 05:06:14.622556,15.5,on,15.511,15.494,15.47,15.556,13.787,
2024-03-13 05:06:29.924410,15.5,on,15.511,15.494,15.47,15.556,13.808,
2024-03-13 05:06:45.193852,15.5,on,15.511,15.494,15.47,15.598,13.829,
2024-03-13 05:07:14.443917,15.5,on,15.49,15.494,15.47,15.556,13.829,
2024-03-13 05:07:29.795151,15.5,on,15.511,15.473,15.47,15.556,13.829,
2024-03-13 05:07:45.193642,15.5,on,15.49,15.494,15.47,15.556,13.829,
2024-03-13 05:08:14.368227,15.5,on,15.532,15.494,15.47,15.556,13.829,
2024-03-13 05:08:29.643254,15.5,on,15.511,15.494,15.47,15.556,13.829,
2024-03-13 05:08:44.962756,15.5,on,15.49,15.494,15.47,15.556,13.829,
2024-03-13 05:09:00.329561,15.5,on,15.49,15.494,15.47,15.556,13.871,
2024-03-13 05:09:29.387685,15.5,on,15.511,15.473,15.47,15.535,13.892,
2024-03-13 05:09:44.676816,15.5,off,15.554,15.494,15.512,15.556,13.892,
2024-03-13 05:09:59.969028,15.5,on,15.511,15.494,15.47,15.556,13.892,
2024-03-13 05:10:15.243157,15.53,on,15.49,15.494,15.491,15.556,13.892,
2024-03-13 05:10:44.396028,15.53,on,15.49,15.452,15.47,15.535,13.892,
2024-03-13 05:10:59.683895,15.53,on,15.49,15.473,15.47,15.535,13.892,
2024-03-13 05:11:15.019239,15.53,on,15.532,15.494,15.47,15.556,13.892,
2024-03-13 05:11:44.450994,15.53,on,15.49,15.473,15.47,15.494,13.913,
2024-03-13 05:11:59.755326,15.53,on,15.511,15.494,15.47,15.514,13.892,
2024-03-13 05:12:15.044328,15.53,on,15.532,15.494,15.491,15.514,13.892,
2024-03-13 05:12:44.352604,15.53,on,15.49,15.473,15.47,15.494,13.85,
2024-03-13 05:12:59.625746,15.53,on,15.532,15.473,15.47,15.535,13.829,
2024-03-13 05:13:14.915444,15.53,on,15.532,15.494,15.47,15.535,13.808,
2024-03-13 05:13:30.214749,15.53,on,15.532,15.473,15.491,15.556,13.765,
2024-03-13 05:13:59.331981,15.53,on,15.532,15.494,15.47,15.556,13.703,
2024-03-13 05:14:14.635907,15.53,on,15.532,15.494,15.491,15.577,13.703,
2024-03-13 05:14:29.952242,15.53,on,15.554,15.494,15.512,15.62,13.66,
2024-03-13 05:14:45.227873,15.53,on,15.554,15.494,15.512,15.62,13.639,
2024-03-13 05:15:14.405566,15.53,on,15.511,15.494,15.47,15.62,13.577,
2024-03-13 05:15:29.707981,15.53,on,15.554,15.494,15.47,15.62,13.513,
2024-03-13 05:15:44.992703,15.53,on,15.532,15.494,15.491,15.62,13.513,
2024-03-13 05:16:00.364135,15.53,on,15.554,15.494,15.47,15.62,13.45,
2024-03-13 05:16:29.419954,15.53,on,15.511,15.494,15.491,15.62,13.429,
2024-03-13 05:16:44.704127,15.53,on,15.554,15.494,15.512,15.62,13.408,
2024-03-13 05:17:00.005592,15.53,on,15.532,15.494,15.491,15.62,13.45,
2024-03-13 05:17:29.315745,15.53,on,15.532,15.494,15.491,15.62,13.45,
2024-03-13 05:17:44.585492,15.53,on,15.532,15.494,15.534,15.62,13.45,
2024-03-13 05:17:59.872096,15.53,on,15.554,15.494,15.491,15.62,13.471,
2024-03-13 05:18:15.145843,15.53,on,15.554,15.494,15.47,15.62,13.513,
2024-03-13 05:18:44.419064,15.53,on,15.554,15.494,15.512,15.62,13.513,
2024-03-13 05:18:59.727822,15.53,on,15.554,15.494,15.512,15.62,13.513,
2024-03-13 05:19:15.074336,15.53,on,15.554,15.494,15.512,15.62,13.513,
2024-03-13 05:19:44.284914,15.53,on,15.554,15.494,15.47,15.62,13.513,
2024-03-13 05:19:59.563793,15.53,on,15.554,15.494,15.491,15.62,13.513,
2024-03-13 05:20:14.853225,15.53,on,15.554,15.494,15.534,15.62,13.577,
2024-03-13 05:20:30.209788,15.53,on,15.554,15.494,15.491,15.62,13.577,
2024-03-13 05:20:59.330514,15.53,on,15.554,15.494,15.512,15.577,13.577,
2024-03-13 05:21:14.604016,15.53,on,15.554,15.494,15.512,15.577,13.577,
2024-03-13 05:21:29.888113,15.53,on,15.554,15.494,15.512,15.577,13.577,
2024-03-13 05:21:45.228176,15.53,on,15.554,15.494,15.534,15.598,13.597,
2024-03-13 05:22:14.437054,15.53,on,15.554,15.494,15.534,15.556,13.577,
2024-03-13 05:22:29.707767,15.53,off,15.554,15.515,15.534,15.577,13.577,
2024-03-13 05:22:45.027688,15.53,on,15.554,15.494,15.534,15.577,13.639,
2024-03-13 05:23:14.405568,15.53,on,15.554,15.494,15.512,15.556,13.639,
2024-03-13 05:23:29.673707,15.53,on,15.554,15.494,15.534,15.556,13.639,
2024-03-13 05:23:44.963554,15.53,on,15.554,15.494,15.512,15.556,13.639,
2024-03-13 05:24:00.249592,15.53,on,15.554,15.494,15.512,15.556,13.639,
2024-03-13 05:24:29.379963,15.53,on,15.554,15.494,15.47,15.556,13.66,
2024-03-13 05:24:44.652303,15.53,on,15.554,15.494,15.534,15.556,13.639,
2024-03-13 05:24:59.937469,15.53,on,15.554,15.494,15.512,15.556,13.66,
2024-03-13 05:25:15.212331,15.53,on,15.554,15.494,15.512,15.556,13.703,
2024-03-13 05:25:44.364055,15.53,on,15.532,15.494,15.512,15.556,13.703,
2024-03-13 05:25:59.691994,15.53,on,15.554,15.494,15.534,15.556,13.682,
2024-03-13 05:26:15.043994,15.53,on,15.554,15.494,15.512,15.556,13.682,
2024-03-13 05:26:44.356905,15.53,on,15.554,15.494,15.534,15.556,13.703,
2024-03-13 05:26:59.692118,15.53,off,15.554,15.515,15.534,15.556,13.703,
2024-03-13 05:27:15.011482,15.53,on,15.554,15.494,15.534,15.556,13.703,
2024-03-13 05:27:44.459967,15.53,on,15.554,15.494,15.534,15.514,13.703,
2024-03-13 05:27:59.781498,15.53,on,15.554,15.515,15.512,15.514,13.724,
2024-03-13 05:28:15.116598,15.53,on,15.554,15.494,15.512,15.556,13.745,
2024-03-13 05:28:44.396161,15.53,on,15.554,15.494,15.491,15.514,13.765,
2024-03-13 05:28:59.685602,15.53,on,15.554,15.494,15.512,15.556,13.765,
2024-03-13 05:29:15.045498,15.53,on,15.554,15.494,15.491,15.535,13.765,
2024-03-13 05:29:44.357322,15.53,off,15.554,15.515,15.534,15.556,13.765,
2024-03-13 05:29:59.625518,15.53,on,15.554,15.494,15.534,15.556,13.765,
2024-03-13 05:30:14.913085,15.54,on,15.554,15.494,15.512,15.556,13.765,
2024-03-13 05:30:30.188169,15.54,on,15.554,15.494,15.512,15.556,13.765,
2024-03-13 05:30:59.397467,15.54,on,15.554,15.494,15.534,15.556,13.787,
2024-03-13 05:31:14.764056,15.54,on,15.554,15.494,15.534,15.556,13.787,
2024-03-13 05:31:30.117115,15.54,on,15.511,15.494,15.534,15.598,13.829,
2024-03-13 05:31:59.362504,15.54,on,15.554,15.494,15.512,15.577,13.829,
2024-03-13 05:32:14.633790,15.54,on,15.554,15.494,15.534,15.577,13.829,
2024-03-13 05:32:29.924030,15.54,on,15.554,15.494,15.534,15.577,13.829,
2024-03-13 05:32:45.276756,15.54,on,15.554,15.515,15.534,15.577,13.829,
2024-03-13 05:33:14.303566,15.54,on,15.554,15.515,15.512,15.577,13.829,
2024-03-13 05:33:29.577851,15.54,on,15.554,15.494,15.534,15.556,13.829,
2024-03-13 05:33:44.865070,15.54,on,15.554,15.494,15.534,15.577,13.85,
2024-03-13 05:34:00.203751,15.54,on,15.554,15.494,15.534,15.556,13.85,
2024-03-13 05:34:29.440721,15.54,on,15.554,15.494,15.534,15.556,13.871,
2024-03-13 05:34:44.779875,15.54,on,15.554,15.494,15.534,15.556,13.85,
2024-03-13 05:35:00.133686,15.54,on,15.554,15.494,15.534,15.556,13.892,
2024-03-13 05:35:29.347601,15.54,on,15.554,15.494,15.534,15.556,13.892,
2024-03-13 05:35:44.619390,15.54,on,15.554,15.515,15.534,15.556,13.892,
2024-03-13 05:35:59.909888,15.54,on,15.554,15.515,15.512,15.556,13.892,
2024-03-13 05:36:15.283914,15.54,on,15.554,15.494,15.512,15.556,13.892,
2024-03-13 05:36:44.292025,15.54,on,15.554,15.494,15.512,15.556,13.892,
2024-03-13 05:36:59.563799,15.54,on,15.554,15.515,15.534,15.556,13.892,
2024-03-13 05:37:14.853202,15.54,on,15.554,15.515,15.534,15.556,13.892,
2024-03-13 05:37:30.123750,15.54,on,15.554,15.494,15.534,15.556,13.85,
2024-03-13 05:37:59.459261,15.54,on,15.554,15.494,15.534,15.556,13.787,
2024-03-13 05:38:14.761828,15.54,on,15.554,15.494,15.534,15.556,13.765,
2024-03-13 05:38:30.112160,15.54,on,15.575,15.494,15.534,15.556,13.724,
2024-03-13 05:38:59.331361,15.54,on,15.554,15.515,15.534,15.556,13.682,
2024-03-13 05:39:14.668331,15.54,on,15.554,15.494,15.534,15.556,13.639,
2024-03-13 05:39:30.053304,15.54,on,15.554,15.494,15.534,15.535,13.639,
2024-03-13 05:39:59.435134,15.54,on,15.554,15.515,15.534,15.535,13.577,
2024-03-13 05:40:14.788518,15.54,on,15.554,15.494,15.534,15.535,13.534,
2024-03-13 05:40:30.121479,15.54,on,15.554,15.515,15.534,15.556,13.513,
2024-03-13 05:40:59.401532,15.54,on,15.554,15.494,15.534,15.556,13.45,
2024-03-13 05:41:14.688363,15.54,off,15.554,15.536,15.534,15.556,13.45,
2024-03-13 05:41:30.048384,15.54,on,15.554,15.515,15.534,15.556,13.45,
2024-03-13 05:41:59.364480,15.54,on,15.554,15.515,15.534,15.556,13.45,
2024-03-13 05:42:14.635814,15.54,on,15.554,15.515,15.534,15.598,13.45,
2024-03-13 05:42:29.924038,15.54,on,15.554,15.494,15.534,15.62,13.45,
2024-03-13 05:42:45.196017,15.54,on,15.554,15.494,15.534,15.62,13.492,
2024-03-13 05:43:14.373193,15.54,on,15.554,15.515,15.534,15.62,13.513,
2024-03-13 05:43:29.707501,15.54,off,15.554,15.536,15.534,15.62,13.513,
2024-03-13 05:43:45.029437,15.54,off,15.554,15.536,15.534,15.62,13.534,
2024-03-13 05:44:14.341336,15.54,on,15.554,15.515,15.512,15.62,13.513,
2024-03-13 05:44:29.612238,15.54,on,15.554,15.494,15.534,15.62,13.577,
2024-03-13 05:44:44.905456,15.54,on,15.554,15.494,15.534,15.62,13.577,
2024-03-13 05:45:00.202168,15.54,on,15.554,15.494,15.512,15.62,13.555,
2024-03-13 05:45:29.317319,15.54,on,15.554,15.494,15.491,15.62,13.577,
2024-03-13 05:45:44.587928,15.54,on,15.554,15.494,15.534,15.62,13.577,
2024-03-13 05:45:59.877102,15.54,on,15.554,15.494,15.534,15.62,13.577,
2024-03-13 05:46:15.148219,15.54,on,15.554,15.494,15.512,15.62,13.577,
2024-03-13 05:46:44.419009,15.54,on,15.554,15.494,15.512,15.62,13.577,
2024-03-13 05:46:59.721533,15.54,on,15.554,15.494,15.512,15.62,13.618,
2024-03-13 05:47:15.077688,15.54,on,15.554,15.494,15.512,15.62,13.597,
2024-03-13 05:47:44.288132,15.54,on,15.554,15.515,15.491,15.62,13.639,
2024-03-13 05:47:59.596157,15.54,on,15.554,15.494,15.512,15.62,13.597,
2024-03-13 05:48:14.884462,15.54,on,15.554,15.494,15.534,15.62,13.639,
2024-03-13 05:48:30.165988,15.54,on,15.554,15.494,15.512,15.62,13.639,
2024-03-13 05:48:59.393496,15.54,on,15.554,15.494,15.534,15.62,13.639,
2024-03-13 05:49:14.667846,15.54,on,15.554,15.494,15.512,15.62,13.639,
2024-03-13 05:49:29.957663,15.54,on,15.554,15.494,15.534,15.598,13.66,
2024-03-13 05:49:45.228529,15.54,on,15.554,15.494,15.534,15.598,13.682,
2024-03-13 05:50:14.437465,15.54,on,15.554,15.494,15.512,15.598,13.66,
2024-03-13 05:50:29.739936,15.54,on,15.554,15.494,15.512,15.556,13.703,
2024-03-13 05:50:45.091428,15.54,on,15.554,15.494,15.534,15.577,13.703,
2024-03-13 05:51:14.304436,15.54,on,15.554,15.494,15.534,15.556,13.703,
2024-03-13 05:51:29.612149,15.54,on,15.554,15.494,15.534,15.577,13.703,
2024-03-13 05:51:44.900121,15.54,on,15.554,15.515,15.534,15.556,13.703,
2024-03-13 05:52:00.306612,15.54,on,15.554,15.494,15.534,15.556,13.703,
2024-03-13 05:52:29.345826,15.54,on,15.554,15.494,15.534,15.556,13.703,
2024-03-13 05:52:44.619982,15.54,on,15.554,15.515,15.534,15.556,13.765,
2024-03-13 05:52:59.909535,15.54,on,15.554,15.494,15.534,15.556,13.745,
2024-03-13 05:53:15.179790,15.54,on,15.554,15.494,15.534,15.556,13.765,
2024-03-13 05:53:44.389239,15.54,on,15.554,15.494,15.534,15.556,13.765,
2024-03-13 05:53:59.659878,15.54,off,15.554,15.536,15.534,15.556,13.765,
2024-03-13 05:54:15.008284,15.54,on,15.554,15.494,15.534,15.556,13.765,
2024-03-13 05:54:44.389558,15.54,off,15.554,15.536,15.534,15.556,13.765,
2024-03-13 05:54:59.691009,15.54,on,15.554,15.515,15.534,15.556,13.765,
2024-03-13 05:55:15.012425,15.54,on,15.554,15.515,15.534,15.556,13.808,
2024-03-13 05:55:44.428988,15.54,on,15.554,15.515,15.512,15.556,13.829,
2024-03-13 05:55:59.744559,15.54,on,15.554,15.515,15.512,15.535,13.808,
2024-03-13 05:56:15.052236,15.54,on,15.554,15.515,15.534,15.556,13.829,
2024-03-13 05:56:44.428035,15.54,on,15.554,15.494,15.512,15.556,13.829,
2024-03-13 05:56:59.749591,15.54,on,15.554,15.515,15.534,15.556,13.829,
2024-03-13 05:57:15.084290,15.54,on,15.554,15.494,15.534,15.556,13.829,
2024-03-13 05:57:44.291581,15.54,on,15.554,15.515,15.512,15.535,13.829,
2024-03-13 05:57:59.561581,15.54,on,15.554,15.515,15.534,15.556,13.829,
2024-03-13 05:58:14.853505,15.54,on,15.554,15.515,15.534,15.556,13.829,
2024-03-13 05:58:30.123651,15.54,on,15.554,15.494,15.534,15.556,13.85,
2024-03-13 05:58:59.429603,15.54,on,15.554,15.494,15.534,15.556,13.892,
2024-03-13 05:59:14.700214,15.54,on,15.554,15.494,15.534,15.556,13.871,
2024-03-13 05:59:30.047434,15.54,on,15.554,15.494,15.534,15.556,13.892,
2024-03-13 05:59:59.364229,15.54,on,15.554,15.494,15.534,15.556,13.892,
2024-03-13 06:00:14.667953,15.54,on,15.554,15.494,15.534,15.556,13.892,
2024-03-13 06:00:29.986991,15.54,on,15.554,15.494,15.534,15.556,13.892,
2024-03-13 06:00:45.264048,15.54,on,15.554,15.494,15.534,15.556,13.892,
2024-03-13 06:01:14.371205,15.54,on,15.554,15.494,15.512,15.556,13.913,
2024-03-13 06:01:29.643400,15.54,on,15.554,15.494,15.534,15.556,13.934,
2024-03-13 06:01:44.933727,15.54,on,15.554,15.515,15.534,15.556,13.934,
2024-03-13 06:02:00.203970,15.54,off,15.554,15.536,15.534,15.556,13.934,
2024-03-13 06:02:29.376955,15.54,on,15.554,15.494,15.491,15.556,13.892,
2024-03-13 06:02:44.651917,15.54,on,15.554,15.494,15.534,15.514,13.829,
2024-03-13 06:03:00.004411,15.54,on,15.554,15.515,15.534,15.556,13.829,
2024-03-13 06:03:29.346961,15.54,on,15.554,15.494,15.512,15.556,13.765,
2024-03-13 06:03:44.619325,15.54,on,15.554,15.515,15.534,15.556,13.765,
2024-03-13 06:03:59.941000,15.54,on,15.554,15.494,15.534,15.556,13.703,
2024-03-13 06:04:15.219002,15.54,on,15.554,15.515,15.534,15.556,13.703,
2024-03-13 06:04:44.384792,15.54,on,15.554,15.494,15.512,15.556,13.639,
2024-03-13 06:04:59.755681,15.54,on,15.554,15.494,15.534,15.556,13.577,
2024-03-13 06:05:15.043152,15.54,on,15.554,15.515,15.534,15.556,13.577,
2024-03-13 06:05:44.355788,15.54,on,15.554,15.494,15.512,15.556,13.513,
2024-03-13 06:05:59.653754,15.54,on,15.554,15.515,15.534,15.556,13.471,
2024-03-13 06:06:14.956056,15.54,on,15.554,15.515,15.534,15.556,13.45,
2024-03-13 06:06:30.341344,15.54,off,15.554,15.536,15.534,15.556,13.45,
2024-03-13 06:06:59.362096,15.54,on,15.554,15.515,15.534,15.556,13.45,
2024-03-13 06:07:14.636223,15.54,on,15.554,15.494,15.534,15.556,13.45,
2024-03-13 06:07:29.920411,15.54,on,15.554,15.494,15.534,15.556,13.45,
2024-03-13 06:07:45.259666,15.54,on,15.554,15.494,15.512,15.556,13.513,
2024-03-13 06:08:14.400272,15.54,on,15.554,15.494,15.534,15.556,13.513,
2024-03-13 06:08:29.740454,15.54,on,15.554,15.494,15.534,15.556,13.513,
2024-03-13 06:08:45.060231,15.54,on,15.554,15.494,15.534,15.556,13.513,
2024-03-13 06:09:14.371682,15.54,on,15.554,15.494,15.534,15.556,13.513,
2024-03-13 06:09:29.669454,15.54,on,15.554,15.494,15.534,15.535,13.577,
2024-03-13 06:09:44.940080,15.54,on,15.554,15.494,15.534,15.556,13.555,
2024-03-13 06:10:00.293511,15.54,on,15.554,15.494,15.534,15.556,13.577,
2024-03-13 06:10:29.317416,15.54,on,15.554,15.515,15.534,15.535,13.577,
2024-03-13 06:10:44.587954,15.54,on,15.554,15.494,15.534,15.535,13.577,
2024-03-13 06:10:59.876172,15.54,on,15.554,15.494,15.534,15.535,13.577,
2024-03-13 06:11:15.148061,15.54,on,15.554,15.494,15.534,15.556,13.577,
2024-03-13 06:11:44.384506,15.54,on,15.554,15.494,15.491,15.535,13.597,
2024-03-13 06:11:59.723968,15.54,on,15.554,15.494,15.534,15.556,13.597,
2024-03-13 06:12:15.013569,15.54,on,15.554,15.515,15.534,15.556,13.639,
2024-03-13 06:12:44.322177,15.54,on,15.554,15.515,15.534,15.62,13.639,
2024-03-13 06:12:59.633233,15.54,on,15.554,15.494,15.534,15.62,13.639,
2024-03-13 06:13:14.923994,15.54,on,15.554,15.494,15.534,15.62,13.639,
2024-03-13 06:13:30.306949,15.54,on,15.554,15.515,15.534,15.62,13.639,
2024-03-13 06:13:59.328525,15.54,on,15.554,15.494,15.534,15.62,13.639,
2024-03-13 06:14:14.604013,15.54,on,15.554,15.494,15.534,15.62,13.66,
2024-03-13 06:14:29.893629,15.54,off,15.575,15.515,15.534,15.661,13.66,
2024-03-13 06:14:45.269075,15.54,on,15.554,15.515,15.534,15.62,13.703,
2024-03-13 06:15:14.437595,15.54,on,15.554,15.494,15.534,15.62,13.682,
2024-03-13 06:15:29.760609,15.54,on,15.554,15.494,15.534,15.661,13.703,
2024-03-13 06:15:45.060444,15.54,on,15.554,15.494,15.534,15.62,13.703,
2024-03-13 06:16:14.401493,15.54,on,15.554,15.515,15.512,15.62,13.703,
2024-03-13 06:16:29.748154,15.54,on,15.554,15.494,15.534,15.62,13.724,
2024-03-13 06:16:45.068188,15.54,off,15.554,15.536,15.534,15.62,13.703,
2024-03-13 06:17:14.539794,15.54,on,15.554,15.515,15.534,15.62,13.703,
2024-03-13 06:17:29.861530,15.54,off,15.554,15.536,15.534,15.62,13.745,
2024-03-13 06:17:45.196044,15.54,on,15.554,15.494,15.534,15.64,13.765,
2024-03-13 06:18:14.372906,15.54,on,15.554,15.494,15.512,15.62,13.745,
2024-03-13 06:18:29.708261,15.54,on,15.554,15.494,15.491,15.62,13.765,
2024-03-13 06:18:45.093491,15.54,on,15.554,15.494,15.512,15.62,13.765,
2024-03-13 06:19:14.336140,15.54,on,15.554,15.494,15.512,15.62,13.765,
2024-03-13 06:19:29.612609,15.54,on,15.554,15.494,15.512,15.62,13.765,
2024-03-13 06:19:44.930267,15.54,on,15.554,15.515,15.534,15.62,13.765,
