Timestamp,Temp set,Heater status,28-00000eb52c32,28-00000eb4cb62,28-00000eb3e681,28-00000eb51050,28-00000eb3cf7d,28-00000eb42add,28-00000eb5045f,28-00000eb3fd89,
2024-03-12 09:26:50.544681,15.56,off,15.454,15.616,15.557,15.596,15.556,15.575,13.829,13.737,18.178,18.54,
2024-03-12 09:27:50.673247,15.56,on,15.454,15.575,15.557,15.554,15.556,15.554,13.829,13.758,18.178,18.54,
2024-03-12 09:28:50.769355,15.56,on,15.454,15.616,15.557,15.554,15.556,15.554,13.892,13.758,18.22,18.54,
2024-03-12 09:29:50.738360,15.56,on,15.454,15.616,15.557,15.554,15.598,15.616,13.892,13.821,18.199,18.54,
2024-03-12 09:30:50.738252,15.56,on,15.454,15.616,15.557,15.534,15.703,15.701,13.892,13.821,18.199,18.583,
2024-03-12 09:31:50.704571,15.57,on,15.454,15.616,15.557,15.554,15.746,15.743,13.934,13.842,18.242,18.562,
2024-03-12 09:32:50.727480,15.57,on,15.454,15.616,15.557,15.596,15.808,15.785,13.955,13.884,18.199,18.604,
2024-03-12 09:33:50.738021,15.57,on,15.454,15.616,15.557,15.596,15.808,15.807,13.913,13.8,18.242,18.604,
2024-03-12 09:34:50.537513,15.57,on,15.454,15.616,15.557,15.596,15.787,15.807,13.808,13.674,18.242,18.604,
2024-03-12 09:35:50.643301,15.57,off,15.454,15.616,15.599,15.596,15.808,15.807,13.682,13.548,18.262,18.604,
2024-03-12 09:36:50.673266,15.57,on,15.454,15.616,15.578,15.596,15.808,15.807,13.576,13.423,18.304,18.625,
2024-03-12 09:37:50.682664,15.57,off,15.454,15.638,15.578,15.596,15.766,15.807,13.471,13.339,18.304,18.666,
2024-03-12 09:38:50.795596,15.57,on,15.475,15.616,15.557,15.596,15.787,15.807,13.345,13.213,18.346,18.688,
2024-03-12 09:39:50.578498,15.57,off,15.475,15.638,15.578,15.596,15.808,15.807,13.239,13.109,18.388,18.709,
2024-03-12 09:40:50.543759,15.57,off,15.495,15.616,15.62,15.596,15.787,15.807,13.113,13.004,18.43,18.73,
2024-03-12 09:41:50.638885,15.57,off,15.454,15.616,15.599,15.596,15.808,15.807,13.029,12.899,18.43,18.73,
2024-03-12 09:42:50.695804,15.57,on,15.454,15.616,15.557,15.575,15.808,15.807,12.903,12.795,18.493,18.751,
2024-03-12 09:43:50.770526,15.57,on,15.454,15.616,15.557,15.596,15.808,15.807,12.819,12.732,18.472,18.793,
2024-03-12 09:44:50.616673,15.57,on,15.454,15.616,15.557,15.554,15.808,15.807,12.861,12.815,18.43,18.772,
2024-03-12 09:45:50.667452,15.57,on,15.454,15.616,15.557,15.596,15.808,15.807,12.924,12.858,18.409,18.73,
2024-03-12 09:46:50.705768,15.57,on,15.454,15.616,15.557,15.575,15.808,15.807,12.945,12.879,18.367,18.688,
2024-03-12 09:47:50.592006,15.57,on,15.454,15.616,15.557,15.596,15.808,15.807,12.987,12.941,18.367,18.688,
2024-03-12 09:48:50.663255,15.57,on,15.454,15.616,15.557,15.596,15.808,15.807,13.008,12.941,18.304,18.666,
2024-03-12 09:49:50.667140,15.57,off,15.454,15.616,15.599,15.596,15.787,15.807,13.029,12.941,18.325,18.666,
2024-03-12 09:50:50.642158,15.57,on,15.454,15.616,15.578,15.596,15.808,15.807,13.071,13.004,18.304,18.666,
2024-03-12 09:51:50.576414,15.58,on,15.454,15.616,15.557,15.596,15.766,15.807,13.071,13.004,18.304,18.666,
2024-03-12 09:52:50.672276,15.58,on,15.454,15.616,15.599,15.596,15.766,15.785,13.134,13.067,18.304,18.666,
2024-03-12 09:53:50.674169,15.58,on,15.475,15.616,15.578,15.596,15.766,15.785,13.134,13.067,18.304,18.666,
2024-03-12 09:54:50.610103,15.58,off,15.475,15.616,15.62,15.596,15.746,15.807,13.176,13.088,18.304,18.666,
2024-03-12 09:55:50.599482,15.58,off,15.475,15.616,15.62,15.596,15.746,15.764,13.198,13.13,18.304,18.646,
2024-03-12 09:56:50.675513,15.58,off,15.475,15.616,15.62,15.596,15.746,15.764,13.198,13.13,18.304,18.646,
2024-03-12 09:57:50.673882,15.58,off,15.495,15.616,15.62,15.596,15.746,15.743,13.26,13.172,18.262,18.666,
2024-03-12 09:58:50.670714,15.58,off,15.495,15.638,15.599,15.596,15.746,15.764,13.26,13.192,18.242,18.646,
2024-03-12 09:59:50.798731,15.58,off,15.495,15.659,15.62,15.596,15.746,15.743,13.26,13.192,18.242,18.646,
2024-03-12 10:00:50.513161,15.58,off,15.475,15.638,15.599,15.596,15.746,15.764,13.324,13.256,18.242,18.625,
2024-03-12 10:01:50.553967,15.58,on,15.454,15.616,15.578,15.596,15.746,15.764,13.345,13.256,18.262,18.604,
2024-03-12 10:02:50.769067,15.58,on,15.454,15.616,15.578,15.596,15.787,15.807,13.387,13.297,18.242,18.604,
2024-03-12 10:03:50.706020,15.58,on,15.454,15.616,15.557,15.596,15.808,15.807,13.387,13.318,18.242,18.604,
2024-03-12 10:04:50.546100,15.58,on,15.454,15.616,15.557,15.596,15.808,15.807,13.429,13.339,18.283,18.625,
2024-03-12 10:05:50.603913,15.58,on,15.454,15.616,15.578,15.596,15.808,15.807,13.45,13.381,18.304,18.604,
2024-03-12 10:06:50.576686,15.58,on,15.454,15.616,15.578,15.596,15.808,15.807,13.45,13.381,18.304,18.646,
2024-03-12 10:07:50.610033,15.58,on,15.454,15.616,15.62,15.596,15.766,15.807,13.492,13.402,18.304,18.625,
2024-03-12 10:08:50.640480,15.58,on,15.454,15.638,15.599,15.596,15.766,15.807,13.513,13.444,18.304,18.666,
2024-03-12 10:09:50.713956,15.58,on,15.454,15.616,15.599,15.596,15.746,15.785,13.513,13.444,18.304,18.666,
