Timestamp,Temp set,Heater status,28-00000eb4cb62,28-00000eb3e681,28-00000eb51050,28-00000eb3cf7d,28-00000eb5045f,
2024-03-17 04:00:14.540422,18.0,on,18.019,17.971,17.996,18.201,17.744,
2024-03-17 04:00:29.837174,18.0,on,18.019,17.971,17.996,18.201,17.786,
2024-03-17 04:00:45.185537,18.0,on,18.019,17.971,17.996,18.201,17.786,
2024-03-17 04:01:14.270781,18.0,stable,18.019,17.992,17.996,18.222,17.786,
2024-03-17 04:01:29.516071,18.0,stable,18.019,17.992,17.996,18.265,17.807,
2024-03-17 04:01:44.800718,18.0,stable,18.019,17.992,17.996,18.244,17.807,
2024-03-17 04:02:00.100445,18.0,on,18.019,17.95,17.996,18.244,17.807,
2024-03-17 04:02:29.358977,18.0,on,18.019,17.971,17.996,18.265,17.807,
2024-03-17 04:02:44.684861,18.0,stable,18.019,17.992,17.996,18.265,17.807,
2024-03-17 04:03:00.006024,18.0,on,18.019,17.971,17.996,18.265,17.807,
2024-03-17 04:03:29.449746,18.0,stable,18.019,17.992,17.996,18.265,17.807,
2024-03-17 04:03:44.773492,18.0,on,18.019,17.971,17.996,18.265,17.807,
2024-03-17 04:04:00.133956,18.0,stable,18.019,17.992,17.996,18.265,17.807,
2024-03-17 04:04:29.341705,18.0,on,18.019,17.971,17.996,18.265,17.807,
2024-03-17 04:04:44.639113,18.0,on,18.019,17.971,17.996,18.265,17.807,
2024-03-17 04:04:59.916011,18.0,on,18.019,17.971,17.996,18.265,17.807,
2024-03-17 04:05:15.231299,18.0,on,18.019,17.971,17.996,18.265,17.807,
2024-03-17 04:05:44.300030,18.0,on,18.019,17.971,17.996,18.265,17.807,
2024-03-17 04:05:59.588519,18.0,on,18.019,17.971,17.996,18.244,17.807,
2024-03-17 04:06:14.828074,18.0,on,18.019,17.971,17.996,18.222,17.807,
2024-03-17 04:06:30.113553,18.0,on,18.019,17.971,17.996,18.201,17.807,
2024-03-17 04:06:59.403975,18.0,on,18.019,17.971,17.996,18.201,17.828,
2024-03-17 04:07:14.690362,18.0,stable,18.019,17.992,17.996,18.201,17.807,
2024-03-17 04:07:29.993782,18.0,on,18.019,17.971,17.996,18.201,17.807,
2024-03-17 04:07:45.257881,18.0,stable,18.019,17.992,17.996,18.201,17.828,
2024-03-17 04:08:14.316309,18.0,stable,18.019,17.992,17.996,18.139,17.807,
2024-03-17 04:08:29.637779,18.0,stable,18.019,17.992,17.996,18.139,17.849,
2024-03-17 04:08:44.873904,18.0,on,18.019,17.971,17.996,18.139,17.87,
2024-03-17 04:09:00.129002,18.0,stable,18.019,17.992,17.996,18.139,17.87,
2024-03-17 04:09:29.312353,18.0,on,18.019,17.95,17.996,18.139,17.87,
2024-03-17 04:09:44.618519,18.0,on,18.019,17.971,17.996,18.16,17.849,
2024-03-17 04:09:59.916147,18.0,on,18.019,17.971,17.996,18.201,17.87,
2024-03-17 04:10:15.204493,18.0,stable,18.019,17.992,17.996,18.201,17.87,
2024-03-17 04:10:44.268312,18.0,on,18.019,17.95,17.996,18.265,17.87,
2024-03-17 04:10:59.532119,18.0,on,18.019,17.95,17.996,18.265,17.87,
2024-03-17 04:11:14.797193,18.0,stable,18.019,18.013,17.996,18.265,17.87,
2024-03-17 04:11:30.060416,18.0,on,18.019,17.971,17.996,18.306,17.87,
2024-03-17 04:11:59.340288,18.0,on,18.019,17.971,17.996,18.327,17.87,
2024-03-17 04:12:14.604103,18.0,on,18.019,17.95,17.996,18.327,17.87,
2024-03-17 04:12:29.891248,18.0,on,18.019,17.971,17.996,18.327,17.87,
2024-03-17 04:12:45.151656,18.0,on,18.019,17.971,17.996,18.327,17.87,
2024-03-17 04:13:14.316283,18.0,on,18.019,17.971,17.996,18.327,17.87,
2024-03-17 04:13:29.581503,18.0,stable,18.019,17.992,17.996,18.327,17.87,
2024-03-17 04:13:44.847725,18.0,on,18.019,17.971,17.996,18.327,17.87,
2024-03-17 04:14:00.140198,18.0,on,18.019,17.95,17.996,18.327,17.912,
2024-03-17 04:14:29.343032,18.0,on,18.019,17.971,17.996,18.327,17.891,
2024-03-17 04:14:44.672699,18.0,on,18.019,17.971,17.996,18.327,17.891,
2024-03-17 04:14:59.916013,18.0,on,18.019,17.971,17.975,18.286,17.891,
2024-03-17 04:15:15.169101,18.0,stable,18.019,17.992,17.996,18.327,17.912,
2024-03-17 04:15:44.449779,18.0,stable,18.019,17.992,17.996,18.265,17.891,
2024-03-17 04:15:59.742787,18.0,on,18.019,17.971,17.996,18.265,17.912,
2024-03-17 04:16:15.008306,18.0,stable,18.019,18.013,17.996,18.265,17.933,
2024-03-17 04:16:44.300245,18.0,on,18.019,17.971,17.996,18.265,17.87,
2024-03-17 04:16:59.564251,18.0,stable,18.019,18.013,17.996,18.265,17.87,
2024-03-17 04:17:14.944553,18.0,on,18.019,17.971,17.996,18.265,17.849,
2024-03-17 04:17:30.188069,18.0,on,18.019,17.971,17.996,18.265,17.807,
2024-03-17 04:17:59.276396,18.0,on,18.019,17.95,17.996,18.265,17.744,
2024-03-17 04:18:14.572213,18.0,on,18.019,17.971,17.996,18.265,17.702,
2024-03-17 04:18:29.835412,18.0,stable,18.019,17.992,17.996,18.265,17.68,
2024-03-17 04:18:45.132178,18.0,stable,18.019,18.013,17.996,18.244,17.618,
2024-03-17 04:19:14.340087,18.0,on,18.019,17.971,17.996,18.201,17.554,
2024-03-17 04:19:29.651847,18.0,on,18.019,17.971,17.996,18.201,17.554,
2024-03-17 04:19:44.905823,18.0,stable,18.019,17.992,17.996,18.201,17.491,
2024-03-17 04:20:00.172246,18.0,on,18.019,17.992,17.975,18.201,17.449,
2024-03-17 04:20:29.380600,18.0,on,17.998,17.971,17.996,18.201,17.428,
2024-03-17 04:20:44.684110,18.0,on,18.019,17.971,17.996,18.201,17.449,
2024-03-17 04:20:59.948339,18.0,stable,18.019,17.992,17.996,18.201,17.47,
2024-03-17 04:21:15.244183,18.0,stable,18.019,17.992,17.996,18.201,17.47,
2024-03-17 04:21:44.332845,18.0,on,18.019,17.95,17.996,18.18,17.491,
2024-03-17 04:21:59.596155,18.0,on,17.998,17.971,17.996,18.16,17.512,
2024-03-17 04:22:14.891604,18.0,stable,18.019,17.992,17.996,18.16,17.491,
2024-03-17 04:22:30.183382,18.0,stable,18.019,17.992,17.996,18.201,17.491,
2024-03-17 04:22:59.323693,18.0,on,18.019,17.95,17.996,18.16,17.491,
2024-03-17 04:23:14.572196,18.0,on,18.019,17.971,17.975,18.201,17.533,
2024-03-17 04:23:29.844159,18.0,stable,18.019,17.992,17.996,18.18,17.533,
2024-03-17 04:23:45.100339,18.0,on,18.019,17.971,17.996,18.201,17.512,
2024-03-17 04:24:14.283899,18.0,on,18.019,17.95,17.996,18.244,17.512,
2024-03-17 04:24:29.654299,18.0,on,18.019,17.95,17.996,18.222,17.554,
2024-03-17 04:24:44.939283,18.0,stable,18.019,17.992,17.996,18.265,17.512,
2024-03-17 04:25:00.235799,18.0,stable,18.019,17.992,17.996,18.265,17.554,
2024-03-17 04:25:29.323943,18.0,stable,18.019,17.992,17.996,18.265,17.554,
2024-03-17 04:25:44.589219,18.0,stable,18.019,17.992,17.996,18.265,17.554,
2024-03-17 04:25:59.851962,18.0,stable,18.019,17.992,17.996,18.265,17.554,
2024-03-17 04:26:15.147737,18.0,stable,18.019,18.013,17.996,18.265,17.554,
2024-03-17 04:26:44.397142,18.0,on,18.019,17.971,17.996,18.265,17.554,
2024-03-17 04:26:59.660694,18.0,on,18.019,17.95,17.996,18.286,17.554,
2024-03-17 04:27:14.953798,18.0,on,18.019,17.971,17.996,18.286,17.554,
2024-03-17 04:27:30.218060,18.0,on,18.019,17.95,17.996,18.286,17.554,
2024-03-17 04:27:59.355479,18.0,on,18.019,17.971,17.996,18.286,17.554,
2024-03-17 04:28:14.635585,18.0,on,18.019,17.95,17.996,18.265,17.554,
2024-03-17 04:28:29.932581,18.0,stable,18.019,17.992,17.996,18.265,17.554,
2024-03-17 04:28:45.195093,18.0,on,18.019,17.971,17.996,18.286,17.575,
2024-03-17 04:29:14.284036,18.0,on,17.998,17.971,17.996,18.265,17.575,
2024-03-17 04:29:29.572239,18.0,on,18.019,17.971,17.996,18.265,17.575,
2024-03-17 04:29:44.933297,18.0,on,18.019,17.95,17.996,18.265,17.575,
2024-03-17 04:30:00.268337,18.0,on,18.019,17.971,17.996,18.265,17.575,
2024-03-17 04:30:29.412257,18.0,on,18.019,17.95,17.996,18.265,17.597,
2024-03-17 04:30:44.728996,18.0,stable,18.019,17.992,17.996,18.265,17.597,
2024-03-17 04:31:00.037539,18.0,stable,18.019,18.013,17.996,18.244,17.618,
2024-03-17 04:31:29.340708,18.0,stable,18.019,17.992,17.996,18.201,17.597,
2024-03-17 04:31:44.620198,18.0,stable,18.019,17.992,17.996,18.201,17.618,
2024-03-17 04:31:59.884254,18.0,on,17.998,17.95,17.996,18.201,17.618,
2024-03-17 04:32:15.148222,18.0,on,18.019,17.971,17.996,18.201,17.618,
2024-03-17 04:32:44.332061,18.0,on,18.019,17.971,17.996,18.201,17.618,
2024-03-17 04:32:59.629495,18.0,on,18.019,17.971,17.996,18.201,17.618,
2024-03-17 04:33:14.997451,18.0,stable,18.019,17.992,17.996,18.201,17.618,
2024-03-17 04:33:44.268152,18.0,on,18.019,17.971,17.996,18.201,17.618,
2024-03-17 04:33:59.587850,18.0,on,18.019,17.971,17.996,18.201,17.618,
2024-03-17 04:34:14.924311,18.0,on,18.019,17.95,17.996,18.201,17.639,
2024-03-17 04:34:30.187225,18.0,on,18.019,17.95,17.996,18.201,17.618,
2024-03-17 04:34:59.275575,18.0,stable,18.019,17.992,17.996,18.18,17.618,
2024-03-17 04:35:14.540186,18.0,stable,18.019,17.992,17.996,18.16,17.639,
2024-03-17 04:35:29.824837,18.0,stable,18.019,17.992,17.996,18.139,17.618,
2024-03-17 04:35:45.099848,18.0,on,17.998,17.971,17.996,18.139,17.66,
2024-03-17 04:36:14.373260,18.0,on,18.019,17.95,17.996,18.139,17.66,
2024-03-17 04:36:29.675321,18.0,on,18.019,17.971,17.996,18.16,17.68,
2024-03-17 04:36:44.992805,18.0,on,18.019,17.971,17.996,18.18,17.66,
2024-03-17 04:37:00.300159,18.0,on,18.019,17.95,17.996,18.201,17.68,
2024-03-17 04:37:29.323786,18.0,on,18.019,17.971,17.996,18.201,17.68,
2024-03-17 04:37:44.605631,18.0,on,18.019,17.95,17.996,18.265,17.68,
2024-03-17 04:37:59.940988,18.0,on,18.019,17.971,17.996,18.265,17.68,
2024-03-17 04:38:15.210020,18.0,on,18.019,17.971,17.996,18.265,17.68,
2024-03-17 04:38:44.317283,18.0,on,18.019,17.95,17.996,18.286,17.66,
2024-03-17 04:38:59.627965,18.0,on,18.019,17.971,17.996,18.306,17.68,
2024-03-17 04:39:14.924347,18.0,on,18.019,17.95,17.996,18.286,17.68,
2024-03-17 04:39:30.220299,18.0,stable,18.019,18.013,17.996,18.306,17.68,
2024-03-17 04:39:59.305542,18.0,on,18.019,17.971,17.996,18.265,17.68,
2024-03-17 04:40:14.659289,18.0,on,18.019,17.971,17.996,18.265,17.68,
2024-03-17 04:40:29.900363,18.0,on,18.019,17.971,17.996,18.265,17.68,
2024-03-17 04:40:45.249627,18.0,on,18.019,17.971,17.996,18.265,17.68,
2024-03-17 04:41:14.314186,18.0,stable,18.019,17.992,17.996,18.265,17.68,
2024-03-17 04:41:29.580196,18.0,on,18.019,17.971,17.996,18.265,17.68,
2024-03-17 04:41:44.869248,18.0,on,18.019,17.971,17.996,18.265,17.723,
2024-03-17 04:42:00.166077,18.0,stable,18.019,18.013,17.996,18.265,17.702,
2024-03-17 04:42:29.388583,18.0,on,18.019,17.95,17.996,18.222,17.702,
2024-03-17 04:42:44.701700,18.0,stable,18.019,17.992,17.996,18.244,17.723,
2024-03-17 04:42:59.981142,18.0,on,18.019,17.971,17.996,18.244,17.744,
2024-03-17 04:43:15.293373,18.0,stable,18.019,17.992,17.996,18.222,17.723,
2024-03-17 04:43:44.273647,18.0,on,18.019,17.971,17.996,18.201,17.723,
2024-03-17 04:43:59.529842,18.0,on,18.019,17.971,17.996,18.222,17.723,
2024-03-17 04:44:14.790277,18.0,on,18.019,17.971,17.996,18.201,17.744,
2024-03-17 04:44:30.028689,18.0,on,18.019,17.971,17.996,18.201,17.744,
2024-03-17 04:44:59.340208,18.0,on,18.019,17.95,17.996,18.201,17.744,
2024-03-17 04:45:14.604575,18.0,on,18.019,17.95,17.996,18.201,17.744,
2024-03-17 04:45:29.868260,18.0,stable,18.019,17.992,17.996,18.201,17.744,
2024-03-17 04:45:45.157410,18.0,on,18.019,17.95,17.996,18.201,17.744,
2024-03-17 04:46:14.348271,18.0,on,18.019,17.971,17.996,18.16,17.744,
2024-03-17 04:46:29.645912,18.0,on,18.019,17.95,17.996,18.18,17.744,
2024-03-17 04:46:44.908435,18.0,on,18.019,17.971,17.996,18.16,17.744,
2024-03-17 04:47:00.172142,18.0,on,18.019,17.95,17.996,18.16,17.744,
2024-03-17 04:47:29.388811,18.0,on,18.019,17.95,17.996,18.139,17.744,
2024-03-17 04:47:44.698858,18.0,stable,18.019,17.971,18.017,18.139,17.744,
2024-03-17 04:47:59.946733,18.0,on,18.019,17.95,17.996,18.16,17.744,
2024-03-17 04:48:15.299682,18.0,on,18.019,17.971,17.996,18.18,17.744,
2024-03-17 04:48:44.332396,18.0,stable,18.019,17.992,17.996,18.201,17.744,
2024-03-17 04:48:59.625670,18.0,on,18.019,17.971,17.996,18.244,17.786,
2024-03-17 04:49:14.922115,18.0,on,18.019,17.95,17.996,18.265,17.765,
2024-03-17 04:49:30.240631,18.0,stable,18.019,18.013,17.996,18.265,17.765,
2024-03-17 04:49:59.308085,18.0,on,18.019,17.971,17.996,18.327,17.786,
2024-03-17 04:50:14.579074,18.0,on,18.019,17.971,17.996,18.306,17.807,
2024-03-17 04:50:29.836156,18.0,on,18.019,17.971,17.996,18.327,17.807,
2024-03-17 04:50:45.125127,18.0,stable,18.019,17.992,17.996,18.327,17.807,
2024-03-17 04:51:14.281769,18.0,on,18.019,17.95,17.996,18.327,17.807,
2024-03-17 04:51:29.602541,18.0,stable,18.019,18.013,17.996,18.327,17.807,
2024-03-17 04:51:44.940164,18.0,on,18.019,17.95,17.996,18.327,17.807,
2024-03-17 04:52:00.220487,18.0,stable,18.019,17.992,17.996,18.327,17.807,
2024-03-17 04:52:29.388408,18.0,on,18.019,17.971,17.996,18.327,17.807,
2024-03-17 04:52:44.684491,18.0,on,18.019,17.971,17.996,18.327,17.807,
2024-03-17 04:53:00.009953,18.0,on,18.019,17.95,17.996,18.348,17.807,
2024-03-17 04:53:29.292287,18.0,stable,18.019,17.992,17.996,18.327,17.807,
2024-03-17 04:53:44.575593,18.0,on,18.019,17.971,17.996,18.327,17.807,
2024-03-17 04:53:59.884064,18.0,on,18.019,17.971,17.996,18.348,17.807,
2024-03-17 04:54:15.178024,18.0,on,18.019,17.971,17.996,18.327,17.807,
2024-03-17 04:54:44.288637,18.0,on,18.019,17.971,17.996,18.348,17.807,
2024-03-17 04:54:59.557601,18.0,on,18.019,17.971,17.996,18.327,17.807,
2024-03-17 04:55:14.892219,18.0,stable,18.019,17.992,17.996,18.327,17.828,
2024-03-17 04:55:30.180097,18.0,stable,18.019,17.992,17.996,18.327,17.828,
2024-03-17 04:55:59.339377,18.0,on,18.019,17.971,17.996,18.306,17.807,
2024-03-17 04:56:14.670010,18.0,stable,18.019,18.013,17.996,18.286,17.807,
2024-03-17 04:56:30.026369,18.0,stable,18.019,17.992,17.996,18.327,17.828,
2024-03-17 04:56:59.333526,18.0,on,18.019,17.992,17.975,18.306,17.849,
2024-03-17 04:57:14.572439,18.0,on,18.019,17.95,17.996,18.286,17.828,
2024-03-17 04:57:29.836162,18.0,stable,18.019,18.013,17.996,18.286,17.87,
2024-03-17 04:57:45.164964,18.0,on,18.019,17.971,17.996,18.306,17.87,
2024-03-17 04:58:14.371104,18.0,on,18.019,17.971,17.996,18.265,17.87,
2024-03-17 04:58:29.612264,18.0,on,18.019,17.971,17.996,18.265,17.87,
2024-03-17 04:58:44.873867,18.0,on,18.019,17.971,17.996,18.265,17.87,
2024-03-17 04:59:00.117371,18.0,on,18.019,17.95,17.996,18.265,17.87,
2024-03-17 04:59:29.289818,18.0,on,18.019,17.95,17.996,18.265,17.87,
2024-03-17 04:59:44.585932,18.0,stable,18.019,17.992,17.996,18.265,17.87,
2024-03-17 04:59:59.818483,18.0,stable,18.019,17.992,17.996,18.265,17.87,
2024-03-17 05:00:15.050636,18.0,stable,18.019,17.992,17.996,18.222,17.87,
2024-03-17 05:00:44.416031,18.0,on,18.019,17.95,17.996,18.222,17.87,
2024-03-17 05:00:59.805915,18.0,on,18.019,17.971,17.996,18.201,17.87,
2024-03-17 05:01:15.084165,18.0,on,18.019,17.971,17.996,18.201,17.87,
2024-03-17 05:01:44.291060,18.0,on,18.019,17.971,17.996,18.201,17.87,
2024-03-17 05:01:59.532533,18.0,stable,18.019,17.992,17.996,18.201,17.87,
2024-03-17 05:02:14.796221,18.0,on,18.019,17.971,17.996,18.201,17.87,
2024-03-17 05:02:30.061218,18.0,stable,18.019,17.992,17.996,18.201,17.87,
2024-03-17 05:02:59.371443,18.0,on,18.019,17.95,17.996,18.201,17.891,
2024-03-17 05:03:14.637271,18.0,on,18.019,17.971,17.996,18.201,17.891,
2024-03-17 05:03:29.899378,18.0,stable,18.019,17.992,17.996,18.201,17.891,
2024-03-17 05:03:45.164098,18.0,on,18.019,17.95,17.996,18.201,17.912,
2024-03-17 05:04:14.405651,18.0,on,18.019,17.95,17.996,18.18,17.87,
2024-03-17 05:04:29.776753,18.0,on,18.019,17.95,17.996,18.18,17.891,
2024-03-17 05:04:45.090848,18.0,on,18.019,17.95,17.996,18.16,17.912,
2024-03-17 05:05:14.312347,18.0,on,18.019,17.95,17.996,18.16,17.849,
2024-03-17 05:05:29.771522,18.0,on,17.998,17.971,17.996,18.18,17.849,
2024-03-17 05:05:45.068229,18.0,on,18.019,17.95,17.996,18.16,17.807,
2024-03-17 05:06:14.380102,18.0,on,18.019,17.971,17.996,18.201,17.744,
2024-03-17 05:06:29.676225,18.0,on,18.019,17.971,17.996,18.201,17.744,
2024-03-17 05:06:44.969941,18.0,stable,18.019,17.992,17.996,18.222,17.68,
2024-03-17 05:07:00.269111,18.0,stable,18.019,17.992,17.996,18.222,17.639,
2024-03-17 05:07:29.356118,18.0,stable,18.019,17.992,17.996,18.244,17.554,
2024-03-17 05:07:44.650115,18.0,on,18.019,17.95,17.996,18.265,17.554,
2024-03-17 05:07:59.916171,18.0,on,18.019,17.95,17.996,18.265,17.491,
2024-03-17 05:08:15.180204,18.0,on,17.998,17.971,17.996,18.286,17.491,
2024-03-17 05:08:44.331890,18.0,on,18.019,17.971,17.996,18.286,17.428,
2024-03-17 05:08:59.660663,18.0,on,18.019,17.95,17.996,18.306,17.428,
2024-03-17 05:09:15.024038,18.0,on,18.019,17.95,17.996,18.306,17.449,
2024-03-17 05:09:44.326532,18.0,on,18.019,17.95,17.996,18.306,17.449,
2024-03-17 05:09:59.564438,18.0,on,18.019,17.971,17.996,18.306,17.47,
2024-03-17 05:10:14.860128,18.0,on,18.019,17.95,17.996,18.286,17.491,
2024-03-17 05:10:30.187871,18.0,on,18.019,17.95,17.996,18.265,17.491,
2024-03-17 05:10:59.275964,18.0,on,18.019,17.95,17.996,18.265,17.491,
2024-03-17 05:11:14.545132,18.0,on,18.019,17.971,17.996,18.265,17.491,
2024-03-17 05:11:29.804623,18.0,on,18.019,17.971,17.996,18.265,17.491,
2024-03-17 05:11:45.098013,18.0,stable,18.019,17.992,17.996,18.265,17.491,
2024-03-17 05:12:14.412541,18.0,on,17.998,17.992,17.996,18.201,17.512,
2024-03-17 05:12:29.761498,18.0,on,18.019,17.971,17.996,18.201,17.491,
2024-03-17 05:12:45.132988,18.0,stable,18.019,18.013,17.996,18.201,17.491,
2024-03-17 05:13:14.348129,18.0,on,18.019,17.971,17.975,18.201,17.554,
2024-03-17 05:13:29.630984,18.0,stable,18.019,17.992,17.996,18.201,17.533,
2024-03-17 05:13:44.939176,18.0,on,18.019,17.95,17.996,18.201,17.554,
2024-03-17 05:14:00.204313,18.0,stable,18.019,17.992,17.996,18.201,17.533,
2024-03-17 05:14:29.365429,18.0,on,18.019,17.971,17.996,18.18,17.533,
2024-03-17 05:14:44.642361,18.0,on,18.019,17.95,17.996,18.201,17.554,
2024-03-17 05:14:59.915133,18.0,stable,18.019,17.992,17.996,18.201,17.554,
2024-03-17 05:15:15.180855,18.0,on,18.019,17.971,17.996,18.18,17.554,
2024-03-17 05:15:44.300594,18.0,on,18.019,17.95,17.996,18.18,17.554,
2024-03-17 05:15:59.589415,18.0,on,18.019,17.95,17.996,18.18,17.554,
2024-03-17 05:16:14.915814,18.0,on,18.019,17.95,17.996,18.201,17.554,
2024-03-17 05:16:30.187917,18.0,on,18.019,17.971,17.996,18.201,17.554,
2024-03-17 05:16:59.308157,18.0,on,18.019,17.971,17.996,18.201,17.554,
2024-03-17 05:17:14.649549,18.0,on,18.019,17.971,17.996,18.201,17.554,
2024-03-17 05:17:29.901436,18.0,on,18.019,17.971,17.996,18.201,17.554,
2024-03-17 05:17:45.195952,18.0,stable,18.019,17.992,17.996,18.201,17.554,
2024-03-17 05:18:14.284281,18.0,on,18.019,17.971,17.996,18.201,17.575,
2024-03-17 05:18:29.549769,18.0,on,18.019,17.95,17.996,18.201,17.575,
2024-03-17 05:18:44.812792,18.0,stable,18.019,17.992,17.996,18.201,17.575,
2024-03-17 05:19:00.111045,18.0,on,18.019,17.95,17.996,18.201,17.597,
2024-03-17 05:19:29.292344,18.0,on,18.019,17.971,17.996,18.201,17.575,
2024-03-17 05:19:44.557805,18.0,on,18.019,17.971,17.996,18.201,17.575,
2024-03-17 05:19:59.820587,18.0,on,18.019,17.971,17.996,18.201,17.618,
2024-03-17 05:20:15.117088,18.0,on,18.019,17.95,17.996,18.222,17.618,
2024-03-17 05:20:44.332133,18.0,on,18.019,17.95,17.996,18.201,17.618,
2024-03-17 05:20:59.628444,18.0,stable,18.019,17.992,17.996,18.201,17.618,
2024-03-17 05:21:14.948585,18.0,on,18.019,17.95,17.996,18.201,17.618,
2024-03-17 05:21:30.217809,18.0,on,18.019,17.971,17.996,18.201,17.618,
2024-03-17 05:21:59.273763,18.0,on,18.019,17.971,17.996,18.18,17.618,
2024-03-17 05:22:14.542805,18.0,on,18.019,17.971,17.996,18.18,17.618,
2024-03-17 05:22:29.819999,18.0,on,18.019,17.971,17.996,18.139,17.618,
2024-03-17 05:22:45.065929,18.0,stable,18.019,17.992,17.996,18.139,17.618,
2024-03-17 05:23:14.368757,18.0,on,18.019,17.971,17.996,18.139,17.618,
2024-03-17 05:23:29.698060,18.0,on,18.019,17.971,17.996,18.139,17.618,
2024-03-17 05:23:45.068299,18.0,on,18.019,17.95,17.996,18.139,17.618,
2024-03-17 05:24:14.404111,18.0,stable,18.019,17.992,17.996,18.201,17.618,
2024-03-17 05:24:29.667709,18.0,on,18.019,17.971,17.996,18.201,17.639,
2024-03-17 05:24:45.025705,18.0,on,18.019,17.971,17.996,18.222,17.618,
2024-03-17 05:25:14.313916,18.0,stable,18.019,17.992,17.996,18.265,17.618,
2024-03-17 05:25:29.577891,18.0,on,18.019,17.971,17.996,18.286,17.639,
2024-03-17 05:25:44.844200,18.0,on,18.019,17.971,17.996,18.306,17.639,
2024-03-17 05:26:00.159053,18.0,on,18.019,17.95,17.996,18.286,17.639,
2024-03-17 05:26:29.388390,18.0,stable,18.019,17.992,17.996,18.327,17.639,
2024-03-17 05:26:44.652334,18.0,stable,18.019,17.992,17.996,18.327,17.68,
2024-03-17 05:26:59.916098,18.0,on,18.019,17.95,17.996,18.306,17.68,
2024-03-17 05:27:15.180037,18.0,on,18.019,17.971,17.996,18.327,17.68,
2024-03-17 05:27:44.261389,18.0,on,18.019,17.95,17.996,18.327,17.68,
2024-03-17 05:27:59.571545,18.0,on,18.019,17.95,17.996,18.327,17.68,
2024-03-17 05:28:14.850862,18.0,stable,18.019,17.992,17.996,18.327,17.68,
2024-03-17 05:28:30.219418,18.0,on,18.019,17.95,17.996,18.327,17.68,
2024-03-17 05:28:59.308215,18.0,on,18.019,17.971,17.996,18.327,17.68,
2024-03-17 05:29:14.593379,18.0,stable,18.019,17.992,17.996,18.327,17.68,
2024-03-17 05:29:29.838212,18.0,stable,18.019,17.992,17.996,18.327,17.68,
2024-03-17 05:29:45.100749,18.0,on,18.019,17.971,17.996,18.265,17.68,
2024-03-17 05:30:14.378130,18.0,stable,18.019,17.992,17.996,18.265,17.68,
2024-03-17 05:30:29.696509,18.0,on,18.019,17.95,17.996,18.265,17.68,
2024-03-17 05:30:45.065774,18.0,on,18.019,17.971,17.996,18.265,17.68,
2024-03-17 05:31:14.384432,18.0,stable,18.019,18.013,17.996,18.265,17.68,
2024-03-17 05:31:29.644075,18.0,on,18.019,17.95,17.996,18.265,17.68,
2024-03-17 05:31:44.957336,18.0,stable,18.019,18.013,17.996,18.265,17.702,
2024-03-17 05:32:00.203851,18.0,stable,18.019,18.013,18.038,18.244,17.702,
2024-03-17 05:32:29.328324,18.0,on,18.019,17.95,17.996,18.201,17.68,
2024-03-17 05:32:44.603956,18.0,on,18.019,17.971,17.996,18.201,17.723,
2024-03-17 05:32:59.852400,18.0,on,18.019,17.971,17.996,18.201,17.744,
2024-03-17 05:33:15.147978,18.0,stable,18.019,18.013,17.996,18.201,17.723,
2024-03-17 05:33:44.449276,18.0,on,18.019,17.971,17.996,18.201,17.702,
2024-03-17 05:33:59.724475,18.0,on,18.019,17.971,17.996,18.201,17.723,
2024-03-17 05:34:15.069399,18.0,on,18.019,17.95,17.996,18.201,17.744,
2024-03-17 05:34:44.434889,18.0,stable,18.019,18.013,17.996,18.201,17.744,
2024-03-17 05:34:59.787337,18.0,stable,18.019,17.992,17.996,18.201,17.744,
2024-03-17 05:35:15.076955,18.0,on,18.019,17.971,17.975,18.201,17.744,
2024-03-17 05:35:44.268313,18.0,on,18.019,17.971,17.975,18.201,17.744,
2024-03-17 05:35:59.563978,18.0,on,18.019,17.971,17.996,18.201,17.744,
2024-03-17 05:36:14.826002,18.0,on,18.019,17.95,17.996,18.18,17.744,
2024-03-17 05:36:30.057824,18.0,on,18.019,17.971,17.996,18.201,17.744,
2024-03-17 05:36:59.340342,18.0,on,18.019,17.971,17.996,18.18,17.744,
2024-03-17 05:37:14.603369,18.0,on,18.019,17.971,17.996,18.139,17.744,
2024-03-17 05:37:29.868732,18.0,stable,18.019,17.992,17.996,18.139,17.744,
2024-03-17 05:37:45.164282,18.0,on,18.019,17.971,17.996,18.139,17.744,
2024-03-17 05:38:14.350323,18.0,on,18.019,17.971,17.996,18.139,17.744,
2024-03-17 05:38:29.614034,18.0,on,18.019,17.971,17.996,18.139,17.765,
2024-03-17 05:38:44.966125,18.0,on,18.019,17.971,17.996,18.18,17.765,
2024-03-17 05:39:00.301399,18.0,stable,18.019,17.992,17.996,18.201,17.744,
2024-03-17 05:39:29.292439,18.0,on,18.019,17.95,17.996,18.201,17.765,
2024-03-17 05:39:44.556459,18.0,on,18.019,17.971,17.996,18.222,17.765,
2024-03-17 05:39:59.860000,18.0,stable,18.019,17.992,17.996,18.244,17.765,
2024-03-17 05:40:15.116128,18.0,on,18.019,17.95,17.996,18.265,17.786,
2024-03-17 05:40:44.459655,18.0,on,18.019,17.95,17.996,18.286,17.807,
2024-03-17 05:40:59.777553,18.0,on,18.019,17.971,17.996,18.286,17.807,
2024-03-17 05:41:15.084236,18.0,stable,18.019,17.992,17.996,18.327,17.807,
